,absMeanSHAP,spearman,meanSHAP
RNF135,0.018594451021114074,-0.2119681474391647,-0.018594451021114074
HNRNPA3P13,3.9155726104052815e-07,-0.030943219995575755,-2.9475427136747317e-07
AC073912.2,1.0555719544232215e-06,-0.21794443621305304,4.328684882048299e-07
AC079449.1,8.179357759489952e-08,0.012857609537240251,6.105693264269085e-08
PXMP2,0.010836519060546923,-0.2702692130307333,0.010836519060546923
MTREX,0.0049563568773255936,-0.1762353672100763,-0.004950996801726454
AC004899.1,4.495045324681259e-08,-0.0781068096855162,2.5975941073661577e-08
RARRES2P9,8.136885632992463e-08,0.06358374700442938,1.4356518524503334e-08
AL357054.5,6.42514093047781e-07,-0.030359527479184988,-4.4382819530515785e-07
FP236383.8,1.227389196431036e-06,0.16052121620500745,1.2178062504727139e-06
Z97653.2,1.0129863331592862e-06,-0.19262686783792107,-9.455337848396974e-07
STX3,0.0426790692174688,-0.34138398176991513,-0.0426790692174688
TNRC6A,1.0968994955877655e-05,-0.3165992822393155,-1.1213733480500862e-06
SYTL4,0.008467393771066202,-0.31016725576405957,-0.008467393771066202
AL137078.1,4.757417590674068e-08,-0.03288567489733603,-4.277593333003653e-08
AC024267.4,2.6084040229701617e-06,-0.17871805347744438,-1.9459958399052257e-06
APOM,0.012868562379301816,-0.4489705675820332,0.012868562379301816
AL158055.1,3.6302047780216656e-06,-0.35603009661496354,1.6907660994157696e-06
AC000029.2,1.1826310200277015e-07,-0.3731128502434252,4.630617764997126e-08
AC008267.7,3.982885264731359e-08,-0.058463269987625875,3.982885264731359e-08
AC005100.1,4.2975439908083073e-07,-0.10660176484186197,-4.244575362080864e-08
RNU6-723P,1.2971141536554677e-07,-0.10280859892674282,-2.148006477777546e-08
AP001120.4,0.0,,0.0
PDCD5,0.010413737380715916,0.14880737232206262,-0.010413057035649383
DLK2,3.2912115185595944e-06,0.08515177421073788,3.2908556597613e-06
FTH1P12,3.999010190351023e-07,0.04069987400584132,-2.6722879973817733e-07
LINC01649,8.79686057352825e-07,0.0072159737274344535,-7.312115998176872e-07
RNA5SP225,7.351027815341063e-08,0.008893226703459114,8.5493719538073e-09
ATF7IP2,1.6959068068833373e-06,-0.020164444780673,8.561122400776489e-07
CSPG4P4Y,2.5310624470005976e-07,-0.012037800928050289,2.5310624470005976e-07
VN1R13P,3.3928213623263413e-07,-0.170662028275888,-3.2539211005655486e-07
AL391069.1,7.087292400054721e-08,0.0076463945494957735,6.930957190734764e-08
AMN,2.8232748573235237e-06,-0.282801907114423,-2.814011548723306e-06
AC080013.2,5.14537273616701e-07,0.03917472237333952,4.4162481948482966e-07
RN7SKP28,5.992260128155801e-08,0.12835517954082737,5.985800940673668e-08
Z83818.2,9.852567258977829e-08,-0.08874394581260255,-7.741980700793502e-08
AL049634.2,8.190442409818644e-07,0.002672911795743654,-8.172992593289325e-07
BEND5,1.864547115311453e-06,-0.388931160555212,-1.8403858333397707e-06
CHL1-AS1,2.079159756628968e-06,-0.04946024312164087,2.03002010496541e-06
IGKV1OR2-11,4.087814464367691e-08,-0.012800704386879249,1.9720104929267317e-09
AL356313.1,2.1784720615756212e-07,0.0644615079392036,2.1784720615756212e-07
AP000893.1,1.4929336233196622e-07,0.0964508652022485,7.789304599037637e-08
AC019209.2,5.2608681269672395e-09,0.009233230370968444,4.8443474476654566e-09
CSDE1,0.027756001932112327,-0.10203074991349001,0.027749255945464454
AL356966.1,3.892464373822932e-06,-0.2365368968518705,2.1909839045308795e-06
INAVA,2.4077293862074963e-06,0.14762303029716345,-1.35060602255618e-06
PIGM,1.1507757954747143e-05,0.06785782071562911,-2.433210148044834e-06
VN1R25P,1.2635479346311754e-08,0.028729903092211927,1.0000212833292428e-08
KLHL36,0.018241499864683625,-0.32821541008005783,0.018238876930547394
TTC6,3.0387205595539294e-06,0.3277423043078637,-3.0029604216599545e-06
AC009487.1,1.3545233232312547e-07,-0.013609078065776164,9.402336632367941e-08
AC103702.2,1.0310763242878017e-06,0.03338893590498227,1.0309802109891627e-06
CNTROB,2.810340299040621e-06,-0.08125671719363985,-1.2605371743379077e-06
PRRG3,1.2207448575068565e-06,-0.05626456118383114,-8.777541826374385e-07
AC084864.1,3.802894170475672e-08,0.10060383919166915,3.802894170475672e-08
AC111149.1,1.029711794152062e-07,0.03872631117343999,6.851583601625695e-08
KCNK18,1.4301570945841054e-07,0.00531272522081433,1.2205870992257926e-08
AC087575.1,6.464633988855067e-08,-0.10158376425929531,5.438336646183966e-08
ACTL10,4.008898619950707e-06,0.11722566034109597,4.008898619950707e-06
AC011824.1,4.6288519180259094e-07,-0.10967043137578805,3.4179794382028535e-07
BX664608.1,3.0599597888383015e-08,-0.040055530235859275,2.0354497620280293e-08
AC008837.1,4.483085759036008e-08,0.011781590806528262,4.457024716304244e-08
AL391650.2,2.481151633294627e-07,-0.23064981768999504,-1.769284880594174e-07
RPS29P7,2.0592788099634135e-07,-0.3084143598286581,-1.4150153324780565e-07
AP001148.1,1.2027319644560727e-06,-0.5061977149769149,-1.2027319644560727e-06
AL356022.1,2.2979616880328134e-07,-0.04085032714744373,1.6836427507370958e-07
PPP1R17,1.312271509768865e-06,-0.41873388127066563,9.417906636099596e-07
AC113146.1,1.9455786576577063e-06,0.11948688588372092,1.8645874138415053e-06
CSE1L,0.029008858505844195,0.23830712665537498,-0.029000444816744495
AK1,0.004243890638463149,-0.006744266750526593,0.004235062239769485
C17orf58,5.707096035613965e-06,0.11459671635327418,-5.707096035613965e-06
PRR15L,1.5136696426920668e-06,0.1336862141993741,-1.3040976518678433e-06
TMEM191C,1.4115317174820097e-06,-0.13834641577116286,5.631045787950844e-07
C20orf27,4.329368092354323e-06,-0.0452310829077134,4.329368092354323e-06
AC024224.2,4.3150908145071765e-07,-0.11155195226161607,-4.3150908145071765e-07
LINC01655,4.706802924986232e-07,0.35348028151090094,5.325570887162818e-08
OR7E41P,6.757697295018757e-07,-0.12931114414314193,-6.066385364092131e-07
TSPY25P,6.987940241239579e-09,-0.002975203196186236,-6.987940241239579e-09
FUT2,8.976760990431005e-06,0.33671747721599343,8.976760990431005e-06
AC095043.1,2.6425992804404775e-08,0.07588866044255141,1.3645388648712084e-08
AC108210.2,4.8083287313336694e-08,0.024428881583634838,4.8082174432500075e-08
DHX33-DT,1.1767764202457468e-07,-0.09500177548068833,8.510267046358772e-09
NPM1P45,2.0630401052474996e-07,-0.08312432280853303,-4.38374608581554e-08
OR51F4P,5.5834074656353985e-08,0.006249854294408159,1.121722720751891e-08
GLUD1,0.032461159975468265,-0.4323278686996834,-0.032461159975468265
LINC00606,4.30270065683099e-08,-0.0983065430966509,-3.0396198515805875e-08
RNU6-141P,2.1840083147490948e-07,0.004001797911623347,-1.7182734308402092e-07
AL356274.1,3.1684828759433577e-07,-0.06270684363104599,-2.986821057951243e-07
AC007649.1,3.009665779059848e-07,-0.06176448229232666,2.0289768900897165e-07
AL589642.1,3.323563270226966e-07,0.12976712766289972,3.323563270226966e-07
HLX-AS1,8.439475501082382e-07,-0.2089045922279367,6.109683242873668e-07
AC006487.2,3.815059991406793e-07,-0.0607851960548298,2.1106175806496895e-07
APOBEC3G,4.217756889790733e-06,0.12814282846648306,4.140618136731924e-06
SEPTIN7P1,2.2323791410041065e-06,-0.003546868268013782,-1.7176800875881072e-06
KRTAP12-6P,1.214221455913414e-08,0.021467722894284558,5.8797640397503715e-09
KNOP1P1,8.558193204358919e-08,0.05557962266320756,1.5753553886841815e-08
RN7SL861P,4.049297040264003e-07,0.048801464583492805,-4.800621738379263e-08
KCNH3,2.848759184208859e-06,-0.22275958507653487,-1.3662415658795548e-06
AC135050.4,1.0944313309734403e-06,-0.03112841427270099,1.0912473660931123e-06
AC242426.2,4.991145440965816e-06,-0.12221806923936324,-1.0446646396147398e-06
VMP1,0.05027584311876078,0.23698865040851017,0.05027584311876078
AC005244.1,2.0775814676864055e-06,-0.11770105699103067,-2.0488333466841263e-06
RNU6-109P,0.0,,0.0
LINC01782,3.508743173033745e-07,-0.13307939003926023,1.5620327406573465e-07
LINC01834,2.4820491049976014e-08,-0.023801336022532996,-2.024068283037242e-08
HSD17B7P2,2.972546909493708e-06,-0.06094509023491416,8.277472897886878e-07
AC027020.1,3.5991383508469275e-07,-0.08497668785307315,2.6699077998977457e-07
AC245291.1,9.626105065066724e-08,-0.06578690095437639,-1.3116310764375458e-10
RNU6-111P,3.164931614793222e-09,-0.004320880361020677,1.4133630353723683e-09
ITGA9,0.024977684991510235,-0.21827385009988098,-0.024977684991510235
AL162391.1,1.947493574999156e-06,-0.24791322629310436,-1.8939136792364807e-06
AC007846.2,5.249883294990591e-07,-0.18988387857992073,5.249883294990591e-07
AC117394.1,2.773426060488251e-07,-0.01067441308482661,-5.602869540072446e-08
AC073621.2,2.4675070427406943e-06,-0.15539317414477366,7.493697463856881e-07
CHORDC1P4,5.297447585839829e-06,-0.1607128680736663,5.267921490875539e-06
CWC25,0.0006443437801319163,-0.16131169805736761,-0.0006443437801319163
RN7SKP95,7.6495354366215e-07,-0.09945788595615537,7.505489022968304e-07
LCN8,3.797997858055309e-08,-0.0781805152344394,-2.477492418821587e-08
VTI1BP2,3.9580091334947056e-07,-0.135325475635731,-7.538789070284083e-08
DAPP1,0.005744219259442378,0.3514944984092426,0.005739948817897925
AL360007.1,1.1647659977485653e-07,-0.33820745087646653,-2.217020856831996e-08
AL096865.1,2.3306658923023792e-06,0.38732130183776237,2.3306658923023792e-06
LNCOC1,1.7253175501289592e-06,0.08311111345439018,1.7253175501289592e-06
AC008133.2,2.0914275052403215e-07,-0.1499404106743511,-1.4306626342910498e-07
LINC00221,1.4101613769307502e-06,-0.0018472682777064976,1.4101613769307502e-06
IGLV1-40,0.02469772885162082,0.42662723094661786,-0.024695870165009955
AC025437.4,2.8834407449447513e-07,0.13593897235289762,-1.0186052715810147e-07
AL133163.2,3.729431111547474e-07,0.07556341146662135,-1.1801065299340095e-08
CCDC152,7.987997747093267e-06,-0.27105427768101575,-7.987997747093267e-06
ENO1P2,3.0189962232520255e-07,0.10060338611921074,3.0113343427072217e-07
FBXO40,1.6107713736804319e-06,-0.30171795386296485,-1.3421086100292639e-06
NADK2-AS1,1.505498585705263e-06,-0.0563981454456931,1.501220796882137e-06
PRR13,4.605733380390186e-06,-0.17418410538363158,-4.605733380390186e-06
AC239367.3,3.606856499116882e-07,-0.18793892454696615,-2.892275424319552e-07
AC007878.1,3.7126380999951816e-06,-0.14468956884166187,-3.712241554373168e-06
AC019080.1,7.109094079429864e-06,-0.2727463436706417,-3.308838111287554e-06
AC022133.1,8.725835728656323e-07,-0.3064931792011114,-7.805960966380362e-07
C11orf52,3.5913578337906263e-06,-0.13813210786750962,1.1289755918265843e-06
CDC42EP1,0.030134836007911385,0.22144366908201701,0.030128902874226485
AC005332.2,1.592911043472385e-06,-0.17647536605132771,-1.555630257918825e-06
LINC02780,2.1284198949246544e-07,0.09839306103445081,-2.1284198949246544e-07
PLD1,0.006969720302464991,-0.02473959962796021,-0.0069599806996195465
AL512288.2,5.789355282807116e-07,-0.1955154616461917,-3.08012088111182e-07
PPP2R3C,5.968315007564684e-06,-0.042150256426717526,-9.649719740376303e-07
PLEKHH3,0.02705825165955835,0.11503523102216781,0.02705825165955835
ME2P1,2.6436538694511065e-07,-0.1939876246072012,-2.4557816106378e-07
SDHAF1,6.149409753188061e-06,-0.08207038346360149,-6.149409753188061e-06
AL512785.2,1.4747960333518125e-06,0.1179287284302964,1.4695740505534456e-06
DLEU2,6.657723987921404e-06,-0.19611422294680678,-3.6882551573158253e-06
RBBP4P4,1.2742054037622388e-06,-0.17788233153957314,-1.154315213509722e-06
AC007603.1,2.1317423534966396e-06,-0.09316320160943721,1.8539919061849e-06
CHD1,0.0015456338982902937,-0.12557405445147762,-0.0015456338982902937
PSAT1P3,2.4616109297962666e-07,-0.01221737082617815,-1.759126138822135e-07
RNU6-549P,6.229903183416694e-08,-0.03132933354322982,-6.9952682152766936e-09
AL354685.1,1.3997764892832106e-07,-0.001960816371787505,3.405993503349238e-08
AC018495.1,2.4520968785848176e-08,-0.019840621975342924,-1.8143846476068923e-08
RNA5SP525,0.0,,0.0
RN7SL803P,3.0330774411420397e-07,-0.24397725764071204,1.1374211496044479e-07
GSR,0.017928774824629835,-0.08706514610945354,0.017927980428342143
CLIP4,6.982980082838691e-06,0.11188123614546851,-6.982980082838691e-06
PTP4A1P5,0.0,,0.0
AKAP5,0.016567048533477277,-0.2693524011195903,-0.016567048533477277
DTX2P1-UPK3BP1-PMS2P11,6.5998011508973256e-06,0.02031269786770586,1.9194185326485753e-06
GORAB-AS1,2.027998219524579e-06,0.38603668220446963,2.0278606277758717e-06
MMP1,5.153509043316853e-06,0.4620751661449705,5.153509043316853e-06
AC062029.1,9.443991723660093e-07,-0.025536075668570652,4.415942063363972e-07
SPX,1.80130815166319e-06,-0.43618535129167085,-1.735946405727239e-06
CSH2,2.370226963411423e-08,0.09086525855392642,2.330831730682479e-08
AC012308.1,1.396065861260569e-07,-0.039513023581583415,-9.016102896554959e-08
RN7SL395P,9.136100244920225e-07,-0.14583279146650335,7.668073155841084e-07
CLUHP4,1.2425361994958417e-07,-0.05878557939685473,-1.2368718747203505e-07
POM121L4P,7.046736570603022e-08,0.05110850408114756,-6.711932596010038e-08
TVP23CP1,1.5921101770168127e-06,-0.1921113057645427,-1.5799924167726183e-06
LINC01847,9.220209686003971e-07,-0.4497895343755583,-8.848900620377731e-07
EIF4A1P2,9.167386399299237e-07,-0.05984929959119195,7.801685614801417e-08
PHBP18,2.0595559864231524e-07,-0.053661861560453473,5.2188558042451494e-08
SUMF2,3.1099895403762157e-06,-0.08671230810950309,-3.0886283177379335e-06
NR3C2,6.332641991854799e-06,-0.3658292386825726,-4.170886829183898e-06
HNRNPA1P53,1.505708558966397e-06,-0.3448195550119092,-5.355287367436799e-07
MAPK9,0.014411711049800883,-0.10637715267753853,0.014411135720248118
LINC02094,6.613022495614867e-07,-0.08472127788176904,6.613022495614867e-07
AC067945.1,3.249304752973842e-08,-0.05156171449655405,-6.179932112496443e-09
AL132875.1,4.330501216893011e-08,-0.10591482274050903,-2.523567513362237e-08
STK24-AS1,2.548634166885515e-06,-0.3410707902071236,2.548634166885515e-06
RNU2-27P,4.0618939602571724e-07,0.02448088238574444,1.9567877162832513e-07
AL445487.1,7.385942024847412e-07,-0.042506215946162655,-7.177799682898435e-07
KNSTRN,1.1149555981152459e-05,0.2958671407494862,-4.335570911896364e-06
CLEC18A,6.730429659460234e-07,-0.3922742289299092,-4.703982450179745e-07
AL590326.1,2.5598318496672937e-06,-0.10164066839431396,2.5598318496672937e-06
MC4R,1.1437174950050616e-06,0.3337835396670659,-9.11100458682926e-07
TTR,0.004172876050225732,-0.19427166326476622,-0.0039621160418866425
RNU6-1039P,8.195538089624557e-08,0.046390015771650944,-4.6423226668744374e-08
ATG16L2,4.485903060137481e-06,-0.22132075238931556,-4.485903060137481e-06
AL031289.2,1.7062432329168274e-06,-0.09929633637610713,-1.3129367047012202e-06
AC099654.4,3.958211593572908e-08,-0.04078004521073472,1.091793321266347e-09
AC132825.7,3.445877249977723e-08,0.017046395186220295,-1.4536135972288904e-08
AC104408.1,2.0708005455569025e-08,0.0068544135761602195,8.380894105910555e-09
AL022097.1,4.080725351954417e-06,-0.14453512476180783,2.7377470522854146e-06
RNA5SP338,0.0,,0.0
RNA5SP450,4.4982046233372784e-08,0.022719593907591557,4.1525332573838745e-08
AL139123.1,1.9468673140538804e-06,-0.15306710071154878,-6.555707541968285e-07
AC026523.2,4.278417457783352e-06,-0.23204871168595717,4.255535734160278e-06
LINC01607,4.408750691790365e-06,0.1426695841156077,-1.7992000853423964e-06
RPS29P12,1.229846544285204e-07,-0.12989642204838706,2.439098385009465e-08
RN7SL680P,1.2643072180114753e-07,-0.1277846479126479,-1.2615105647970207e-07
AL604028.2,4.156696001563693e-06,0.021162496564291648,2.585637112064089e-06
LINC00534,2.5573732371848277e-06,-0.25816062091200664,1.6011761865802335e-06
BCORL1,2.948734378683153e-06,0.02784229153545129,1.2028495026089599e-06
KRT18P27,3.609046518098616e-07,-0.0020775578317740974,6.217472131263739e-08
TIPARP,1.177520538027206e-05,-0.11031302421783784,5.057492999330387e-06
LINC01139,5.018282239658585e-06,-0.1364643317284851,-2.808083044139635e-07
CATSPERE,3.2819894191145904e-06,-0.3543850401037046,-3.2819894191145904e-06
AC025576.3,2.8543466734188215e-06,-0.20397619028317657,-2.8543466734188215e-06
RNU6-338P,1.644038136140086e-07,-0.03064793165613596,4.825076190770162e-08
RFPL1,1.0610009035585347e-06,-0.030579417602099902,-1.0610009035585347e-06
IFITM3P8,1.4581554508453109e-07,-0.01173793273761313,-1.3124027095501842e-08
RPL36AL,0.03932552643066251,0.08194894804130995,0.03932552643066251
MEAF6,0.016432907181491367,0.17551535312980215,-0.016431336198373097
AL845472.2,5.208849286707427e-06,-0.17431301727683193,5.208849286707427e-06
AC072039.1,2.363710100184176e-06,-0.24902160184388714,-2.363696296212841e-06
MIR4650-1,0.0,,0.0
RNF139,9.033306914027788e-06,0.023438457057176242,-3.13674109055735e-06
SDAD1P2,3.134678096548854e-06,-0.07275564635716596,-2.182156544023392e-06
AC023480.1,3.460004274102199e-06,-0.35385719507526325,-3.3392094444902437e-06
TOMM22P4,2.181023154483149e-08,-0.02842882854662536,2.181023154483149e-08
SOX5P1,3.768410521533598e-07,-0.017433810166525957,3.768410521533598e-07
SYT9,2.8865808554454793e-06,-0.320450607566016,-2.88606247303491e-06
ZBTB40,1.1756724416770017e-05,-0.24757385658842374,4.5781028771779147e-07
WASHC5-AS1,1.1749791775962222e-06,0.0008821718022657726,9.781956951837811e-07
RPL23AP40,8.400253684569797e-07,-0.1305615651681681,-8.309921506313492e-07
EIF4EBP2,0.01632152786281278,-0.4435751683504396,-0.01632152786281278
AC003685.1,1.089030281938246e-08,-0.008481306435742379,7.71198295294867e-09
AC253536.6,4.148750507279152e-06,-0.0639697265774071,4.148750507279152e-06
AL132796.1,4.0790006096839654e-08,0.010730478129982544,4.0790006096839654e-08
AC110373.1,2.6702970917200634e-06,-0.05219678233794401,-6.334912530372593e-07
AC110813.1,2.062752899129093e-06,-0.13443032911805056,-2.0409380194918146e-06
PPP2R5B,0.02632498207281291,-0.23363639271880166,0.026314411587007595
MIR3664,1.2300364083459324e-08,-0.01272907998246632,-1.2300364083459324e-08
TEX48,2.89133230890464e-07,0.0622672511432519,2.89133230890464e-07
AC016550.3,8.261851341731839e-08,0.05069730957979782,6.900140652040292e-08
RNA5SP228,2.525811202717008e-08,-0.2530196219522167,-1.745607410022996e-08
OR7H1P,1.1067619066919525e-07,0.03415973808595792,5.958253433442247e-09
RASSF5,0.01845299505504109,0.13173320968515795,0.018452386369808546
CD274,0.000981372720942193,0.03919465025503232,-0.000981372720942193
AC008127.2,9.189849589155972e-08,-0.11003139324693134,9.189849589155972e-08
AL049629.2,1.4430298470241438e-06,0.1283572123103644,1.363853067586601e-06
AL355355.2,8.780690787849176e-07,-0.30022803581642626,-7.575508294208209e-07
ARAP1,0.021695099290844334,-0.05279420900507547,-0.02169223092129984
RPS17P15,2.695057711364813e-07,-0.07059332582282182,-6.376358099464335e-08
AC097478.4,6.488464210773215e-07,-0.14463509784671072,-5.618912671127383e-08
MAP3K7,3.952274398009381e-06,0.06790735214156482,-2.9606382046708947e-06
NAA25,0.023393041675862068,0.11278447699025292,-0.02338490855436678
TIMM8BP2,2.32344824534098e-08,0.04618216731365615,2.3233597985169676e-08
AL512430.4,6.756980124702706e-07,-0.1827724852409659,3.3890028314961605e-07
AL591719.2,1.1684690670331538e-07,-0.08305204221156508,-1.1045814785440454e-07
CBFA2T3,3.0461819100735957e-06,0.12099133847286979,-8.303616854892136e-07
WFDC9,1.8219794387506788e-08,-0.01679602136715642,-6.21862843875263e-09
AC091893.1,1.1903185149680143e-07,0.01862735705126024,-1.1903185149680143e-07
CFAP300,3.8735849992059704e-06,0.007757392356158967,3.873524941489932e-06
PCBP3,0.0030960346316249976,0.13103525887942372,0.0030931456109423413
PSG9,4.5301808394316764e-07,-0.10190691688057017,-4.1563496924042527e-07
AL163051.1,2.2609313909051864e-06,0.06712746731312919,1.163701053050672e-06
LRRC6,3.5161874566245556e-06,-0.3662317833601486,-3.5160330469124477e-06
AL137139.2,3.495992042786511e-06,-0.4625509180149309,-3.495715640619133e-06
AL355314.2,1.6023391506810395e-07,-0.10983167396337627,9.14755079804282e-08
BOK,0.015615218623070021,-0.12415351553226116,-0.015615218623070021
AC105460.2,3.5790105643841077e-07,0.18979896478708327,3.5784780423160546e-07
AC006511.2,8.449380077160551e-08,-0.0826230556663216,-2.653196923004777e-08
TRIM60P10Y,7.143104954314235e-08,-0.16262274721854045,-1.902172854713341e-08
DZANK1,2.539335224937652e-06,-0.37073501984444995,-2.3897805251870036e-06
SHOX2,3.2913730750119552e-06,0.40085237593396583,6.92651536465776e-07
RPL23AP88,8.183300660428468e-08,0.0048235756768510735,4.280296832184207e-08
MAN1A1,0.04019758952438337,-0.20543030599517037,0.04019078588589977
PER1,5.686672910674286e-06,-0.2857113790795369,2.8610008885372337e-06
SNORD14C,5.374344656203964e-07,0.036279282719950685,5.329551171585253e-07
ZNF444,2.2960156224391678e-06,-0.135216937150117,-1.7426635083775434e-06
AC120042.1,3.5508554173432628e-06,-0.24862517820627675,3.5042843811457583e-06
AC007216.4,3.1883158280796176e-06,-0.17943971963348143,3.1609077846003905e-06
AL133335.2,9.284036196528351e-08,0.14097107903041423,6.544725470051767e-08
GGTLC1,1.6593619861137261e-06,0.06418449418325013,1.6171694479669366e-06
AL133215.1,3.407250545253184e-07,-0.13498646280913537,3.407250545253184e-07
NDUFA4,0.003104592891933117,-0.056920288674179975,-0.0031003015020312588
AC118344.3,2.5827193959765868e-08,0.011238906588895356,2.5827193959765868e-08
AP001434.1,1.0130312032647172e-06,0.240675852257379,3.9743011925942844e-07
AL606517.2,3.3458158601354205e-07,-0.23960799312556277,-3.127158666712639e-07
RNU6-231P,0.0,,0.0
CBR3,0.0354892493333541,0.32014783579178924,0.0354892493333541
AL135908.1,2.2336597308945292e-07,0.08757083673784159,-2.0250125975602337e-07
AC044860.3,1.1245852857921436e-07,-0.024963842581020457,1.1245852857921436e-07
AL158013.1,9.971477513913921e-08,-0.049864785738237695,-9.53342201715477e-09
RNU6-302P,1.2121769939718176e-07,-0.04839276047352159,-2.829413514248417e-08
TARBP2,0.0019308744418616104,0.19013641548724228,0.0019308744418616104
MIR3908,0.0,,0.0
ZSCAN4,1.2918010234601878e-06,-0.044858174807742415,-8.759176599807565e-08
AC016679.1,1.5030418651219034e-08,0.03164752913071901,-1.5030418651219034e-08
AC004835.1,2.8184222230295287e-06,-0.296625447756285,2.810031812996904e-06
SNHG20,5.68881185895516e-06,-0.14685618854746896,5.68881185895516e-06
TSSK4,6.5800534898751376e-06,-0.19454221779295014,2.5546242808510556e-06
AC005915.1,4.4260873025451494e-07,0.10104129655862662,4.4239849647707197e-07
AC034236.2,5.889963228557442e-06,-0.3130787003652019,3.529375379843657e-06
AL136419.1,2.2597717954566425e-06,-0.2518652671987214,2.257540043707147e-06
DIRC3,1.0561565337260035e-06,-0.2846074414467117,-5.726404812293032e-07
SFPQP1,1.8929485070920548e-07,-0.20266611914719088,-5.0649496975812645e-08
AC087276.3,9.323793429998019e-07,-0.02561131315779675,8.873089109903518e-07
AL583859.1,1.0649151963365334e-07,-0.035499335624512546,-2.6064853876479096e-08
SNORA71E,1.5898351095106442e-06,-0.00709160746359887,1.5728115835188564e-06
IGLV3-25,0.011516846328157658,0.40929803410874877,0.011516846328157658
MAPKAPK5-AS1,5.871508089813199e-06,-0.06408056709458765,-9.394570290997324e-07
AC099850.3,6.238244728590138e-08,0.03122279839899911,1.5852933215014908e-08
NFKBID,6.594970812898543e-06,-0.07082553744925056,-6.594970812898543e-06
HSPA13,0.017426435947343954,0.07233608723856196,0.017426435947343954
LINC01829,4.059457381854908e-06,-0.020636904894572438,-1.5144090846614419e-06
AC009477.1,2.1531083771108287e-07,0.14603265904735216,-8.208097205655906e-08
AC034229.2,3.501695810178885e-07,-0.14289225982973355,-3.095659050791689e-07
ATP6V1H,0.010633973531674015,-0.19928437247082928,-0.010632892778925679
AL359313.1,1.8486528630910123e-07,0.11629365119861765,-6.373753732382374e-08
AL354984.3,7.863037759531167e-08,0.02233765352278168,2.6691682119088418e-08
ELOVL4,5.160339134976523e-06,0.08162961732510768,5.160303982638289e-06
SERP2,4.751367966852316e-06,-0.45062723218258416,2.10169730724769e-06
AC137735.1,5.594111753587217e-08,0.09555154121615177,-1.7610172001468754e-08
SLC14A2-AS1,4.7838713516630376e-08,-0.24589856138426822,-2.1042234566523686e-08
RNU6-1236P,8.623191987779582e-09,0.04682900066944031,-5.534788513738631e-10
LINC01993,5.880743846726778e-06,-0.017304969902747696,5.880743846726778e-06
RN7SKP63,1.7050386469539363e-07,-0.06422198704071493,-1.3163737016973619e-07
AL117190.3,1.9700452707142342e-08,0.03458417405221491,3.9467489349285954e-09
AL136115.3,4.730936479123226e-07,-0.2269776228966206,-1.4979186791590513e-07
AP4M1,0.00799998650253111,-0.062400110567256965,-0.007987607632989974
HMGN1P9,1.9369370343492637e-07,-0.07761780302859052,9.536025614129792e-09
SEPSECS,0.028358056572700928,-0.368262265187146,0.028358056572700928
IRF2BP2,0.0017984161659447633,-0.0967255249233726,-0.001792566488687999
CABP4,2.0036394380016516e-06,0.03303240474960452,-1.7980018129334123e-06
AC073476.1,1.9849270444712426e-06,-0.08958555210340095,-9.584180804560988e-07
AL445584.2,2.1985471532735097e-07,-0.10835741657288227,3.0905938757654897e-08
BPI,0.006142461997443118,-0.22992608022266003,-0.00612197548307663
AC099811.5,1.4590201218701298e-06,-0.28651926527082655,-9.54770616870934e-07
CCDC153,2.8589791742420135e-06,-0.0770253611061034,-2.858892899146579e-06
BX664718.1,1.2944002415573178e-07,-0.17996139802934055,-1.2805470100551423e-07
IAPP,3.65278358159655e-06,-0.08230935727238177,3.495564782909891e-06
LPAR3,7.470357611417441e-06,0.4533455843223371,1.4171299746802486e-06
TUBB8P8,6.768716944539832e-07,0.06184255084696189,6.762868491816393e-07
UVRAG,0.00996899041361115,-0.20896957684980447,-0.00996603896044583
Z84468.1,4.213557917619634e-07,0.009250979357451445,3.0987575916517406e-07
PRPF19P1,7.291537986589558e-08,0.04497578187293009,7.365633394751868e-09
AL352979.1,2.2055625084273207e-07,-0.08078431040613196,-5.612515309796066e-08
MAP2,0.027335244843770336,-0.15854089210523423,-0.027335244843770336
AC104984.5,4.345009484742229e-07,-0.3214877789593339,-2.2413365342203602e-07
MRPL23,0.01725074836489855,-0.16914156517876652,0.01725074836489855
MIR548AN,0.0,,0.0
AC008026.2,7.898108039279146e-08,-0.08903423516300456,7.150133894081779e-08
AL035079.1,6.048338748055258e-08,-0.04017184005475379,4.0622058867630456e-08
MSS51,2.452097994510419e-06,-0.14978997249390985,-2.1369112830227566e-06
MYL3,2.1142286540741775e-05,-0.4303452588904597,1.23682128946758e-05
AC090578.1,2.896820362832824e-06,-0.004175575896469348,-1.382887698382408e-06
SEC11B,4.098477752817293e-07,-0.07771129557934192,4.0976808170223814e-07
BOLA2B,6.205166974343984e-06,0.31762945616841787,4.262631470995838e-06
OSTCP4,8.332937496960988e-08,-0.07264985434621768,2.9452307501740512e-08
LRRC73,2.439011204430503e-06,-0.24656290854209703,3.274024466710808e-07
TMEM52,2.951775812538113e-06,0.16650446823503814,-2.9394319189049676e-06
AC072023.1,9.69060391170219e-09,-0.03585162894144184,9.69060391170219e-09
AC137630.5,2.038553807184805e-06,-0.20458888915018045,-1.983054734851677e-06
BX322635.1,1.5142616544120776e-06,-0.07072500727975906,1.5142226746844426e-06
