,absMeanSHAP,spearman,meanSHAP
AL603839.2,1.3585423660821767e-06,-0.12732793618230703,1.3535970334703229e-06
ZSCAN10,2.906282695122907e-07,-0.023970411740686617,1.5804126798393128e-07
USP17L3,7.54752684370452e-08,-0.022063364607130407,7.54752684370452e-08
AL935212.4,1.214418419856909e-07,-0.02293691516366517,-6.457663098865985e-08
SNRK,1.166364688697441e-05,-0.5972472938877676,-1.166364688697441e-05
AC092343.1,2.669132619616433e-06,-0.507604105375809,2.585965943357989e-06
AL359757.1,1.7867690091056993e-08,0.0028883784680966023,-1.7867690091056993e-08
CRISP3,0.013305657620488832,0.02822838400695652,0.013122451547333809
AC093063.1,2.715266161872852e-07,0.10673773405076478,1.9146815275871992e-07
NBPF4,1.3758620466497524e-06,0.13733141374728203,7.045475566500971e-07
RPL19P5,3.285235119721893e-07,-0.29046504451389005,-2.725021709746232e-07
KARS1,0.008397775925732952,0.20177031387841565,0.008397775925732952
AC010287.1,2.724583559719569e-06,-0.15275057798346384,-7.06608612000534e-07
UGT2B25P,7.804198845034404e-07,-0.01913468348229673,-5.182543224472451e-07
B3GLCT,0.006858017083314899,-0.36957371561227514,0.006858017083314899
GMDS-DT,1.3922781626477341e-06,-0.5398924283844638,-1.305459136164287e-06
OR9M1P,7.791348666974905e-07,-0.21346098739712568,7.791348666974905e-07
TRMT112P2,2.1293917436055773e-08,-0.07281298849321789,1.1427985950203613e-09
PCDHGB3,5.238812750425414e-06,-0.35739960352680483,-5.238812750425414e-06
AC245060.7,5.164465287688899e-06,-0.10814690908488347,5.164465287688899e-06
AL135905.2,8.303996216012603e-06,-0.1880171706636877,1.1037725662537185e-06
INS,1.5201775720461013e-06,-0.24457153187616584,6.503150773160387e-07
TRAV8-3,3.3003521586280826e-07,-0.04444819508576181,-1.8121908625133725e-07
RPL5P25,3.369893266767785e-07,-0.13120732444065372,-4.645201382361509e-08
TEAD3,0.014674657764399295,0.4032375705495385,0.014674657764399295
AP001065.4,3.224990630565394e-07,0.022989827261423536,3.224990630565394e-07
MIR4284,8.93537409810473e-09,-0.002115830619556551,8.885747523939914e-09
MICOS10P2,2.2042828530116034e-07,-0.13161165803028005,1.8626502806021592e-07
AP000936.2,7.269308004520171e-08,-0.05283835309379174,3.752477997565903e-08
AC079775.1,6.267128172119452e-06,-0.20385858963389109,-6.196788577668352e-06
MKKS,3.2297970187380808e-06,-0.1721857133819012,1.150157828050555e-06
AC078991.1,4.555931534432747e-08,-0.027373284128539913,4.555931534432747e-08
OR5G5P,1.1341091987598358e-06,-0.11195045993655488,-1.020026751836702e-06
RNA5SP493,3.64860079792178e-08,0.009953749708082361,2.6142183102989524e-08
RNU6-1120P,1.8972551342129335e-07,-0.05112654285399148,-1.8578692472795963e-07
CTAGE12P,1.6382936993483016e-06,-0.23312353909737069,1.5884286775526564e-06
SLC25A37,1.016221420711964e-05,-0.3041799219884924,-7.850008940717293e-06
AC104453.1,3.2486624978471596e-07,-0.11171746137380965,2.0988091208605746e-07
SNORD14C,5.474828192150399e-07,-0.07798402506456743,1.7742701810177287e-07
TANK,0.014347925712818236,-0.10641617590543895,0.0143432314129197
AC006144.2,2.275856579929694e-07,-0.37278638368810835,1.3026460625794e-07
LINC01634,1.0943678935453212e-06,-0.13149791885819725,-3.478818086594688e-07
IDH3G,0.004894865085964461,-0.23384022700995516,-0.0048874035649246
RNU2-58P,1.5404399511372374e-07,-0.05660506977172021,-5.473513034616755e-08
WDR45,0.0412280314557432,-0.4034542516832563,0.0412280314557432
Z99756.1,1.1259177891710697e-06,-0.34210704189939034,4.664390587699178e-07
ZNF644,0.02846503856177233,-0.16778222973897705,0.02846503856177233
HIF1A-AS3,6.125789779965484e-06,-0.29508820589006923,2.7887968309863343e-06
LSR,0.008809369391449991,0.3593369887953013,-0.008798317837462046
AL354692.1,7.619593495014189e-08,0.09823237765466891,7.619593495014189e-08
AC010649.1,1.4309194297133363e-07,0.051423269452784706,1.0435488169155924e-07
AC023632.1,7.29130450223951e-07,-0.13275367109316177,4.661740193060767e-07
SRPX,0.014002896689038034,-0.20624087610361552,-0.014002896689038034
RNU6-738P,9.52055145618541e-08,-0.25986881495749387,-1.4748171566506483e-08
AC008885.1,1.453021486972536e-07,-0.018503806558582563,-1.1766473553639016e-07
ADAMTS15,4.456384729868769e-06,-0.19426072532786196,-3.975795247035613e-06
AC025271.1,1.3297518043232583e-06,-0.5560017032081278,-8.798884059828577e-07
AC040977.1,1.5060256269920124e-06,-0.3609344264787436,-1.4188546480040631e-06
ELAC1,1.7539352321220244e-06,-0.2625668506595016,1.407318192748217e-06
AC012065.1,9.237455470523325e-08,-0.24549924006190924,-2.4086689392910807e-08
AC096586.1,1.4624234527035066e-07,0.12253231323347763,1.0109186352265912e-07
PIEZO2,8.082566746425023e-06,-0.396088803524566,-8.082566746425023e-06
CD72,0.0008248966208109474,-0.052520237964656456,0.0008248966208109474
RNU1-117P,8.499494889116644e-09,0.0331799325137847,-6.592107198927509e-09
AL354714.1,3.974894646112444e-06,-0.41401372233843264,3.5701691635784136e-06
ASIC2,2.3683428625866344e-06,-0.3153029966056803,-2.3390629529400707e-06
MYO5BP2,6.259598802974717e-07,-0.1235471743453655,6.259598802974717e-07
PGAM1P13,4.228917589893942e-08,0.010270646955339236,-3.946766047387677e-08
RN7SL684P,4.189193648526336e-07,-0.24614869676221374,4.1877407394168013e-07
ENC1,2.0638977747425083e-06,0.006333890591822335,-1.1778026248721572e-06
MMP12,0.0023036026209058962,0.45072673951346,-0.0023010031515068685
RPL21P107,3.182297490862946e-07,-0.19722289188683212,1.6726602673259255e-07
BMS1P12,2.318514308204482e-06,-0.17035951684470427,2.312842121026628e-06
MRPS18A,0.0024662446943055564,0.18034097864607188,-0.0024492129323580567
CCR3,2.6102169168898826e-06,-0.013605125636337544,2.610166982829632e-06
CRY2,1.135592229599337e-05,-0.6192164267184745,-1.135592229599337e-05
ADGRL3-AS1,4.0877581561205596e-08,-0.01422378340069601,-4.0877581561205596e-08
MIR4286,0.0,,0.0
IDI1,0.007942806099879084,0.04528320946656574,0.007924164602889135
AC093677.1,2.564200744348045e-07,-0.0629203311220702,-2.564200744348045e-07
ATP5MC2P3,1.3743198309914748e-06,-0.2940999207554844,-1.3270810204873804e-06
RELA,0.0124044146002882,0.16054871928492223,0.0124044146002882
Z95118.2,2.6611366402643126e-06,-0.3908040530179097,3.7381494981993503e-07
SIGLEC15,4.815560113767861e-06,-0.2931506803161447,-4.75650762854791e-06
AC098817.1,7.950626234071471e-08,0.12464095043404343,7.836873391313647e-08
CKMT1A,2.614390241614267e-06,0.33802368893290885,2.5871947161242583e-06
MIR937,2.133582338869027e-09,-0.020992736990537,3.0343097540440494e-10
AC055855.3,8.606018718907049e-07,-0.2328966839400453,-2.2208247550581178e-07
AC073264.3,1.0333955751272623e-06,-0.06083679015342064,-5.568025582810975e-07
SNHG1,8.34055177075803e-06,0.4977958770093408,6.229769807876235e-06
AC109315.1,5.203695277217031e-07,0.05208456345286523,-1.1129955459050173e-07
AC015712.3,5.100211504619067e-08,-0.12474405709174564,1.3273086149966101e-08
SNX19P1,1.42100555201661e-07,0.11030811071841554,1.4180951152923722e-07
ITGAX,0.015262203220467212,-0.10257418545802263,0.015255649322625279
BHLHA15,2.4980719791158863e-06,0.051220257011611085,2.0868344210917865e-06
AP001042.3,8.07900030449208e-08,0.0281160833045827,-1.0989239796231769e-08
LDLR,0.01170826497166765,-0.033376383368747244,-0.01170826497166765
PPP2R3C,6.544178091090345e-06,-0.18212738847664126,-4.577149031712049e-06
ADCK1,0.0143324780998662,-0.10860366784246107,-0.01432057087044357
AC004805.3,1.3203287357640189e-06,-0.39333588164565836,-1.3203287357640189e-06
UBN1,9.878620120732057e-06,0.08424893524513664,7.075131242139728e-06
AC084809.1,2.4007360767060186e-06,-0.3715070886392646,1.959370791711615e-06
FAM169A,0.02842905799481657,0.008478673563195229,-0.02842905799481657
MRPS31P2,1.5464581239143225e-06,-0.0495393834314311,1.0334998680267894e-06
OOSP4B,4.7338391456940704e-08,-0.05831397391848049,4.732409001572306e-08
AC007787.2,1.4138138418416456e-06,-0.1259444345989,-5.055218985691087e-07
AP000347.1,1.5282435676766175e-06,-0.43508867209041796,6.896322554552018e-08
AL357558.2,1.426171448040172e-07,0.15067382415659022,1.4249989859711727e-07
FGF10-AS1,1.2984127281580417e-06,-0.26776575880980735,8.473219065775273e-07
RN7SL594P,1.1980870329380758e-06,-0.17489310147978743,1.1980870329380758e-06
LTV1P1,8.77551237285276e-07,-0.4523036181186326,-8.539743968978763e-07
EFCAB12,3.3276943558048345e-06,-0.30808078323357435,-3.3234491730497088e-06
AP000462.2,5.9882070517653425e-06,-0.3349516241251123,5.95359153607025e-06
AIRE,7.233335250777366e-07,-0.31986837513666716,9.818461275679069e-08
AL589765.5,2.369295950059464e-07,0.057610894184302645,-2.2984886468366527e-07
TRPC7,8.498997887029084e-08,-0.30873974646332136,2.1889155156976945e-08
LAMTOR1,0.02141918045252026,-0.14548142475309597,0.021416488102061135
ARPP19P2,5.847183717538696e-08,0.03530362027257214,-5.847183717538696e-08
AL022170.1,1.0739121656683913e-06,-0.4355453816003306,-1.9060127547158688e-07
HNRNPA1P9,1.05688882078261e-06,-0.636937052228421,9.192430551190813e-07
AL162574.3,1.6338393272677134e-07,-0.0468922317249649,1.173203663110897e-07
LIF-AS1,8.313740453324653e-07,-0.1523128807419001,3.5362005465563166e-07
AL359538.3,3.233665806461643e-07,0.00016828170241454086,3.2205292328328405e-07
AC144652.1,8.458704737158376e-06,0.2131289760180453,-3.705560625468715e-06
AAK1,0.0033415087369322075,-0.3102289525777708,-0.0033356805081085454
ZNF84,5.018883329360848e-06,-0.36235594838569163,2.6924020160614065e-06
AC069509.1,2.3349227001765302e-08,0.06027665729182798,-4.114386683943446e-09
PRR20B,1.9098452692612064e-07,0.08394726297517079,1.4105560991537167e-07
AC105345.1,7.889587795944886e-06,-0.47332598362633066,-2.494365126167821e-06
AP001271.2,2.3256972711019014e-06,-0.40210688316863014,2.317935755254522e-06
MTND5P15,5.294885839290072e-07,-0.1267467172748816,5.133644477340317e-07
AP003400.5,9.642187821388644e-08,-0.31815941169302975,3.1897002559286635e-08
LINC01035,2.635315877246441e-07,-0.11392501327786621,2.635315877246441e-07
AC245036.4,1.5253358101059363e-07,-0.06242638281329986,-1.5253358101059363e-07
RN7SL471P,5.092689180659933e-06,-0.12584131399657217,-5.092689180659933e-06
FOXP3,8.114832095120033e-06,0.4504360989671387,6.094675153314389e-06
AC079460.2,7.87814863091806e-08,0.026371679106895606,-6.895529631569633e-08
AC110992.1,3.182716457748889e-06,-0.4821108583356481,-1.5068590078733253e-06
AC074051.2,2.4725254557569697e-07,-0.24271054984169774,-2.333522789529686e-07
AC097525.1,1.121188128615949e-07,-0.05447631506081758,-1.121188128615949e-07
AC114810.1,1.5556391706676627e-06,-0.3993067688946457,1.280714662264389e-06
AL355490.3,3.3764344555755425e-06,-0.07535070953810365,-3.3524168428758238e-06
GOLGA6L11P,7.863704388551301e-08,0.01698117292719925,7.815929642493015e-08
FOXD3,1.5525539949730157e-06,0.2683047998293227,1.5525539949730157e-06
AC113608.1,5.3886824543052584e-08,-0.34490398516930937,-4.5331274932098936e-08
RPS12P28,3.257814730392747e-06,-0.17873474161304087,1.665498233242375e-06
CDKN2A-DT,1.3904469863631404e-06,0.24241707242951888,1.374891945174964e-06
AC126468.1,5.196115766404792e-07,-0.22722700635543416,2.5337579793893063e-07
OR5AU1,2.4099529640899793e-06,-0.3270334646598248,2.337875569081861e-06
YPEL5P1,2.2741787041849805e-07,0.01108367410844079,1.189199643535229e-07
AC008567.2,2.471151967925533e-07,0.1470475121200622,1.099131079023002e-07
AP002840.2,4.391003565134471e-06,-0.4966316858682043,4.188279100529433e-07
RPS20P21,1.4712470762352023e-08,-0.003907642584719283,-1.3483778384054921e-08
PRDM11,5.4552333545666315e-06,-0.2877700751488936,5.4552333545666315e-06
AC112481.2,5.862308233590061e-08,0.16303048691729094,5.7084863249797524e-08
AC103681.2,4.4504441130646174e-07,-0.2668813513316059,-3.837808441149014e-07
AC013356.3,5.05836566716063e-07,-0.22344919240220892,-1.8091754505792284e-07
AC006197.2,5.967251587720804e-07,-0.06333208439935047,-9.923375030379352e-08
KATNBL1P5,8.210599104335283e-07,-0.37674013194898237,8.210599104335283e-07
AL645608.8,1.332989749807841e-06,-0.0005143209744473871,-1.3202874307748444e-06
AC099570.1,2.4018772839691688e-08,-0.0013755809708588048,2.3997492439396734e-08
ACAT2,0.028979860795211868,0.29141771258135196,0.028979860795211868
POLR3G,4.691316026145218e-06,0.2463334981267281,4.691316026145218e-06
AC092805.1,1.9212521400309793e-07,0.017419519207770667,-4.206992817821937e-08
AC021733.3,1.0759896761013679e-07,0.058662672093690985,6.430101162135717e-08
AC066595.2,1.4780741428446863e-06,-0.3367116166074816,-1.0712596657999474e-06
CD38,0.0013751550287614677,0.058041070865932035,0.0013751550287614677
AC027281.1,1.1602401731492361e-07,0.17446098505977814,-2.266985914629257e-08
PUDPP3,7.94224040068325e-08,0.05789258940352258,7.94224040068325e-08
AC007952.9,6.082808160028047e-08,-0.0736842767578272,3.558006806330408e-08
RANBP2,0.022488451823411255,-0.19974366448236902,0.02248723572813456
AC009779.6,1.696213047257471e-08,-0.030809720989632604,2.9293604360275373e-09
RN7SL104P,9.637557895216225e-08,-0.01115353991254031,-3.759593383986737e-08
SCML4,3.128919539664364e-06,-0.26512275850783046,-3.128919539664364e-06
AC074091.2,1.56510204938011e-06,-0.1234856185512072,1.335797181998154e-06
Z83313.1,2.1255671147892953e-06,-0.1333255591177677,2.0335135904005137e-06
RNA5SP56,0.0,,0.0
DGKI,5.747492296188481e-06,-0.3343899219445028,-5.747492296188481e-06
TMED3,0.012191587407327398,0.27596101294251063,-0.012172577996363452
NSMAF,0.011236136917959832,0.034417347559672344,0.011236136917959832
PLSCR4,0.01783875657071121,-0.5861213631440139,-0.01783875657071121
AP000619.3,7.53633065477905e-07,0.13215834010959934,-7.53633065477905e-07
MYRFL,3.1179628091225412e-06,-0.45372959483478387,-3.0214540588283413e-06
MIR19A,0.0,,0.0
TC2N,0.010077603387266472,-0.032773807577215076,0.010077603387266472
AC007240.3,4.838458483508083e-06,-0.09375209869962353,4.838380351441884e-06
SNRPCP6,1.7901966733272122e-07,-0.19759266930070563,1.7901966733272122e-07
AC137579.1,2.3738204593186367e-07,0.007928103243035762,2.3738204593186367e-07
SLC25A15P2,9.958935509737335e-09,-0.04202928704548177,4.171008384542974e-09
RNY3P4,3.15404830214461e-08,0.013478502989013411,1.1750471112991526e-08
AMYP1,8.287362643428483e-08,-0.016333172039792006,8.287362643428483e-08
CRISPLD2,0.02464537158565762,-0.305954639041236,-0.02464537158565762
AL121757.1,5.210511654743654e-07,-0.08955612126785793,-5.173000316403582e-07
N4BP3,7.538524314839458e-06,0.018193444114266946,-7.538524314839458e-06
ELL3,1.6108093454619597e-06,0.3237278158147999,2.7673090688058606e-07
UFL1,0.01458177379150666,-0.36273959034027964,-0.01458177379150666
AC015818.9,1.3684036991076258e-06,-0.15783888192584666,-1.3668215409746552e-06
AC009494.1,5.1881588571449403e-08,0.020115530629138435,-2.188364358250213e-10
FAM214B,1.0711121366551735e-05,-0.23559370939230811,-1.0711121366551735e-05
AC016773.1,1.7625375928738754e-07,0.03824422033572328,1.7207870871593238e-07
ABCC5,1.1825418730866835e-05,0.07392346222728666,2.6755756008816887e-06
AP005901.4,1.1412968709723551e-06,-0.18255343377380132,-8.69310707436045e-07
AL356441.2,3.0722953098543513e-07,0.09839530898436373,2.974522125721289e-07
KRTAP5-8,7.204215136081568e-07,-0.2368051338036472,7.203666070820846e-07
SULT6B1,1.0122494504473417e-07,-0.02569064017544538,3.292947363427881e-08
SYCE1,1.2199534361883685e-06,-0.22889196706400447,1.5797828794375725e-07
LINC01927,4.4266643097290707e-07,-0.04502396164676322,-3.981541204457208e-08
HSFY5P,1.4675660716415472e-08,-0.06818810516695345,6.579721041406224e-09
AL357936.1,2.7925753142160193e-07,-0.20630524726275673,-1.6160692494541782e-07
TMEM184C,0.002989077218158855,-0.40496946974732795,-0.002989077218158855
AL645922.1,5.450662720557925e-06,-0.08633385488136079,-5.450662720557925e-06
NAIF1,7.873304148808085e-06,-0.10742418006041551,6.3427889358612265e-06
AC092071.1,2.2565515361157103e-06,-0.0915592641516694,-2.10785151725102e-06
LGALS3BP,0.012612141962153826,0.07011250526746086,-0.01260765609623622
CHKB-CPT1B,1.1825688271389469e-06,0.024305884911658814,-6.883262965701246e-07
AL121830.1,1.7022218940574182e-06,-0.14233821564646504,-1.7022218940574182e-06
AC069439.2,3.474219649250748e-07,0.1567990834209362,1.9798568200950699e-07
SIRPB2,1.3874866152402834e-06,-0.2763995096982275,-3.7768075323033516e-07
RNU6-87P,1.487778037605894e-08,-0.02171766242527375,-1.3096732672936444e-08
AL159158.1,1.8082515815358163e-07,-0.05656146876639334,9.035671586914986e-08
NCOA6,1.5820376723918114e-05,0.11845123701537348,1.0189977265360674e-06
VN1R28P,7.078465724984367e-08,-0.011851405691215634,7.078039707197582e-08
KLF8P1,1.9893721579425617e-07,-0.2782276868630112,1.4000309874288106e-07
AP003355.1,8.561662458183911e-07,-0.15692850089755928,5.79246135897351e-07
UBN2,0.012260962903086014,-0.3486649996090336,-0.012260962903086014
AL513548.4,4.767111428012268e-06,-0.38351240613699467,4.765562285709384e-06
LINC01547,2.3761487622854705e-06,-0.16887210846435163,1.8914070419028605e-06
AL158071.2,9.413510153428352e-07,-0.48279447903858663,-2.5943406738039347e-07
AL008727.1,3.895302869638032e-06,-0.2537529896049194,6.468073366218551e-07
AC080162.1,9.114684517515754e-07,-0.17763225152326065,8.733423305938435e-07
RNF126P1,1.1130280058613427e-06,-0.27332320311455965,-9.009471111193433e-07
AC005301.1,1.5562066176921354e-07,-0.17671705561106021,-1.555973277906395e-07
RPS16P3,1.0750611412689011e-07,-0.02385107474097254,3.799358889793042e-08
LINC02308,1.2548135875754948e-06,-0.056941259956808855,-1.0608896798160633e-06
AC005498.3,1.3009169920162793e-06,-0.4577304431697537,-1.3005184910245347e-06
AL136367.1,1.1333176639281241e-07,-0.012413605214930243,1.1158249556198101e-07
KRTAP6-1,4.0791779323469374e-08,0.0450639237381313,4.0791779323469374e-08
AP002967.1,1.5403602212074146e-06,-0.3893902029544588,-1.5379384334159481e-06
RNU1-2,6.548462455002276e-06,-0.32670388173028964,6.515708838268e-06
AC004080.12,1.5565058033820809e-07,0.028788572114394704,1.5565058033820809e-07
AC141273.3,4.061426254299986e-08,-0.033876551829525696,-4.292440936137344e-09
C6orf163,3.2332118446167886e-06,-0.4209923619639799,2.1221886290839638e-06
HIP1,0.027650938308296822,-0.3405583026616859,-0.027650938308296822
AL121748.1,1.8586786353034506e-06,-0.5530011358297848,-1.6211480473006018e-06
AP002961.1,2.186290769235749e-06,-0.48706910798854236,-1.2378573321617875e-07
L1CAM,0.01664861072452497,-0.11080452794587003,-0.01664843196049038
COPDA1,5.583435799838219e-07,0.1789846121369933,-5.279417823346634e-07
KANSL1L,4.192698816176902e-06,-0.6542590516345376,-1.5932884132808052e-06
RN7SKP141,1.9173165429291156e-08,0.06485331705803615,7.50463134804968e-09
DLX2,1.4083376438790938e-06,0.3443713628528042,-7.49626344794697e-09
AC019117.3,1.4692572541505724e-06,-0.14123156484405303,9.708543748632661e-08
PSMA6P2,2.850635163859637e-07,-0.02393750199196555,1.436130698061217e-07
MIR4725,0.0,,0.0
RNU6ATAC,3.073905741375793e-06,-0.17837689209323543,3.054518899316504e-06
AC136431.2,6.462644329132368e-07,-0.28167584158262093,-6.277001531315484e-08
AKR1C5P,3.0497460608677873e-07,-0.2302688676201082,-3.045534520188064e-07
AC080068.1,5.0642093645982105e-08,0.19061721994563388,5.0642093645982105e-08
LINC00894,3.7249489791864773e-06,-0.4075505051062049,-1.215511046938788e-06
