,absMeanSHAP,spearman,meanSHAP
AC129507.4,1.416062021868197e-06,-0.24399196678857377,1.1713873024674203e-06
AP003486.1,8.497522431495737e-06,-0.5480263319911264,-8.497522431495737e-06
AC067852.3,3.8009576122165796e-06,-0.4385423421891135,1.8861649058955359e-06
FNDC5,3.3352997158870044e-06,-0.3102720576588756,-3.333758061736406e-06
AC137630.2,1.2385531345315108e-06,-0.3560826565259293,-9.81551048735069e-07
COLEC12,0.004010343404887454,-0.16755277119933856,0.003999702798655258
MIR5196,1.0380447612413233e-08,0.038056533916274345,5.413974876733496e-09
RNU6-439P,0.0,,0.0
RSPH4A,1.0987788288632247e-06,-0.3712151113863089,8.712293781492484e-07
SPIDR,1.3084972959339392e-05,-0.25844608312966244,-4.607642061371424e-06
TMEM192,0.007452849136151516,-0.6628777019037908,-0.007450046071242789
MPV17L2,3.932307506683573e-06,0.2525671761615114,3.932307506683573e-06
AC093627.5,5.381814539479017e-06,-0.32106017131168363,5.381814539479017e-06
AC118758.3,1.6070091978895327e-06,-0.15676357220850248,-1.3916411804081271e-07
C10orf88,5.69604830400686e-06,-0.13295563980547118,-2.7145893909620787e-06
AC006547.1,3.67379406457136e-06,-0.3025881133867108,-2.8691321503857796e-06
AC108161.1,7.900238679152358e-07,-0.3104452355582597,3.309224390531021e-07
AC046129.1,2.3281820569820814e-07,-0.021707659011059744,1.0467280480797294e-07
MTATP8P2,5.386852486308733e-07,-0.10524644191503578,4.514540073047324e-07
DCAF12L2,1.8194771094696656e-06,0.03475336942636264,1.8188651448173616e-06
RNU6-307P,3.6786162856509844e-08,-0.03162538318459706,-1.8725489304899698e-08
AC092865.2,2.7287927551738743e-07,-0.10451262574687296,-1.6788536005243185e-07
AC096631.2,3.223935028825614e-07,-0.10598670689625594,-4.7744409517399986e-08
TPT1P9,6.30416844425912e-07,0.36470466747199326,2.622573720827972e-07
CYB5B,0.004407162232376843,-0.00455989687390033,0.004407162232376843
AC093525.6,1.6808186624223923e-06,-0.3965765658776404,-9.119676372725781e-07
TAS2R6P,4.113300076230456e-06,-0.4429316392520127,7.003477264535636e-07
AC025183.1,2.5034068083102655e-07,-0.02151603485146191,2.453109534714972e-07
AL023584.1,4.922732372077713e-08,-0.002544938911600214,-4.920427320991896e-08
AC068768.1,6.76770221531427e-07,-0.19691487556695353,4.7553836102672137e-07
ABHD10,0.002530037143186012,-0.3308569161504099,-0.002530037143186012
AP003392.5,1.4341555869628617e-06,-0.2799383548294111,-1.4140674242000697e-06
OR5D13,7.891213048830701e-09,-0.0040589563913152205,-3.801066630904026e-09
GNE,0.015468198279784044,-0.38252260680760414,-0.015468198279784044
SHROOM2,0.04330338964835213,-0.29306137737754223,0.04330269817473451
AC004554.1,4.230719732002787e-07,-0.373226514161843,1.276235407575276e-07
AC039056.2,1.194883373647852e-06,-0.359686711415775,-1.1034420135629135e-06
TNIK,0.004264862558746891,-0.3125474597881039,-0.004264862558746891
AC112196.1,2.462373760637196e-06,-0.5030601189558632,2.430584678003318e-06
VPS36,0.008919640443198689,-0.3457599318870845,-0.008919640443198689
ADRA1B,2.0708959405210464e-06,-0.5536921159135207,-3.9230637478736395e-07
AL122013.1,4.0959631988014426e-07,-0.3074969571409727,3.824672902433152e-07
BCAP31P1,1.0849543135253045e-07,0.06674489189736826,-2.2076084791773782e-09
AC087427.1,5.682342688047936e-07,-0.5681741277543308,-4.773566314027312e-07
OR6R1P,1.825038516671269e-07,-0.25103581362547145,9.61481395600085e-08
AC090825.2,1.3647112313738642e-07,0.09709697022807297,1.3647112313738642e-07
OR2T7,1.0156956564354716e-07,-0.42910799351607043,8.155765968746769e-08
AC053481.1,2.0475805345328374e-09,0.01272907998246632,-1.1443006553020723e-09
MBP,0.0026614397791106196,-0.4854347304722394,0.002648587104218752
B4GALT4-AS1,8.163600624345067e-07,-0.24778519443151528,4.810195026742896e-07
AP003049.1,1.101857488897538e-07,-0.26128961762868486,1.1275122736836906e-08
AL590385.2,4.312877988496945e-06,-0.06079735159806116,-5.185792529097779e-07
TRBV29OR9-2,5.107690772974857e-07,0.04913313969663808,3.0703279057998143e-07
AC007785.2,1.9012969938803208e-06,-0.04144463002606203,1.5064915914533468e-06
CACNA1C-IT2,4.4106910611996983e-07,-0.20212110997666216,-4.4106910611996983e-07
LTC4S,0.0006213735524806578,-0.5734788533501644,-0.0006213019558982192
PLXNA4,6.2162808735065245e-06,-0.1539234833490874,3.232447412560867e-06
AC004969.1,2.7981946217806527e-06,-0.4536286300014456,2.7893057236552586e-06
AC018761.4,4.648441956710684e-07,-0.13365305494939,2.2536244842510324e-07
IGKV1OR2-3,3.549079334093955e-08,-0.005092883929975801,2.517356615715288e-08
AL034410.1,3.3872060533471415e-08,0.023579491201374488,-8.35948513350691e-09
AP000769.5,5.564849672449221e-08,0.035815272292947446,-3.526904420824907e-08
KMT2C,0.009790167971783125,-0.35931887941598034,0.009784240443194496
IGKV1D-43,7.069699171126275e-07,0.06956003686984698,7.069572397860641e-07
SERPINA13P,1.1496075315071526e-07,0.0784359497136007,-4.328371482426815e-08
RNU6-56P,0.0,,0.0
AC009408.1,2.1770484458642498e-08,0.015074997191847322,2.1770484458642498e-08
AC068946.1,3.087721472403706e-06,-0.38292704844500974,-3.0790183614472284e-06
DEFB108C,0.0,,0.0
MIR1243,1.063364415803771e-08,-0.025132477447661925,-9.522650225683577e-09
RNU6-657P,7.559392107234961e-09,-0.0027108971693254914,-3.201336556492766e-09
AC010273.1,0.0,,0.0
NME2P1,2.9271225684470483e-07,0.19453550371611739,-2.6238063157093796e-07
AL662844.1,2.023899986920934e-08,-0.0299785537224749,-8.751602909914184e-09
HNRNPA1P30,3.0511530304524504e-07,-0.2060566891265604,2.83148702222551e-07
MTCO3P7,2.3660117608800015e-07,-0.04362015647877475,-1.7252275477542197e-07
AL607023.1,1.3110193554759093e-07,-0.13560136004007622,-1.1451491939355204e-07
OR7D1P,1.1591513611876618e-07,0.04496442271128343,9.188699758757968e-09
AL162431.2,8.292542589478879e-07,-0.31984987783328195,-8.226894485160149e-07
AP005131.1,2.151688744028128e-06,-0.35086021078122615,2.1145001061633393e-06
RN7SKP161,9.239816872696854e-07,-0.5060169661872856,-9.221022225781484e-07
TRIM54,1.3146303455546502e-06,-0.14726063375582182,-8.790969623273325e-07
AC008759.1,8.466245165453906e-07,-0.4355402511290231,-8.466245165453906e-07
AC092894.1,4.425596284857832e-06,-0.5879759356937954,4.425596284857832e-06
AC012254.1,1.7276528046685063e-07,-0.16332149369012172,1.4954937297594743e-07
AC005972.1,1.0682432106276159e-06,-0.21567492645417327,1.0660626753101899e-06
ATF6,1.5475501217825873e-05,-0.33254537561671127,1.3079120898658861e-05
RNA5SP508,1.285506443165454e-07,-0.028299048183517653,-4.8392909504347906e-09
ZFAS1,1.1373206565752509e-05,0.030681597465265574,1.1373206565752509e-05
AC011092.1,3.1243149538726708e-06,-0.46142044686810674,-2.9841097903931936e-06
CRYAB,0.011295930259727426,-0.44906551369330144,-0.011295930259727426
RN7SKP195,5.53876966149184e-07,-0.20421107327582477,-3.425352629030242e-07
AC114501.3,1.3488447576223727e-08,0.005470141693570241,-1.3488447576223727e-08
RN7SL492P,1.3348749297426685e-07,-0.04370423104739252,1.485873961560101e-08
AP003396.5,1.5002751432742347e-06,0.2163944648164532,-3.091846656714573e-07
AC000111.2,9.28560789360805e-08,0.007658283808663128,4.919439706663375e-08
PPIAP39,5.629622246289486e-07,-0.05100369175794201,-4.647594956455334e-07
MIR575,6.200948404379408e-10,-0.05171538333865758,5.149103048374274e-10
RNA5SP115,1.1013435121833164e-10,-0.03352182076804645,-9.932616747679941e-12
RNU6ATAC32P,0.0,,0.0
ZYXP1,0.0,,0.0
NOMO1,1.045974428873414e-05,-0.131423172383396,1.044977880751091e-05
FP236383.9,2.7544084063602567e-07,0.10488511317348927,7.072107228554113e-08
AL135926.2,2.2973822854665917e-06,-0.5713558334768966,-2.245857038157085e-06
AC074348.1,1.509503216308179e-08,-0.04585250948940277,3.775125977803462e-09
KMT5AP1,6.538584959242776e-07,0.25940559919899026,-4.2761229098790903e-07
AL391097.2,1.8756301966268532e-07,0.03948892345537423,1.3202276568571614e-07
RN7SL554P,2.77651537503618e-08,-0.04927025621316661,-8.039822544036172e-09
AL109837.2,1.7474492296370396e-08,-0.016543911292196286,-9.822701034141506e-09
AC010326.2,1.2798397592260125e-06,-0.2889528816279542,1.2798397592260125e-06
FAM153CP,1.1122851648871814e-05,-0.598710515628687,-1.112268553011747e-05
TTTY1,2.3562383092436913e-07,-0.006122808439778318,2.3562383092436913e-07
GNMT,3.835557441896743e-06,-0.28542993104759823,-3.83380573944088e-06
PXDNL,9.810513992518625e-07,-0.3584217419340417,-5.120439096183608e-07
SLC35C2,6.741997994371322e-06,0.14470407507357583,2.2451186925082117e-06
AL132765.2,4.5585981969063476e-07,-0.027069770925111272,-2.258701325944182e-07
AL138824.1,8.203460211133797e-06,-0.4566603037947979,7.764986415972576e-06
AC003044.1,7.428296666799103e-07,-0.5023296585252797,6.94680407288419e-07
SNORA74C-2,1.4691206798268615e-06,-0.11822599483317103,1.4691206798268615e-06
AC024560.4,4.726738220538222e-06,-0.2657223819150129,-2.5728717971049963e-08
C6orf89,0.006628124934061757,-0.5071816713512902,-0.006628124934061757
AP000659.1,1.204846876557379e-06,-0.5061852467611787,-1.1368976211940784e-06
GALE,0.0004332354714336542,-0.0748003477429736,0.00042311901428854253
AC093909.1,1.8327523457663985e-06,-0.2625325585316928,-1.5450741570487203e-06
STAG3,3.141786729712501e-06,-0.2006328302085937,3.141786729712501e-06
AL034555.1,4.241340582746971e-07,-0.29431174069224825,2.736390941947925e-07
GAPDHP74,7.802740916690434e-07,-0.4251494544173372,-7.258850239578208e-07
NETO1,1.978214940839408e-06,0.256428315735217,1.9510860504206538e-06
AC055840.1,3.7773642853288385e-06,-0.41602947275741536,-2.9946905226678127e-06
RNU6-1026P,1.9887636257855802e-07,0.001653330614129844,-1.7627428146525235e-07
AC129507.2,1.423538754613637e-06,-0.5057221129738038,1.3249577648224858e-06
B3GAT1,2.6536363717818747e-06,-0.3941005401958699,-2.6510931284947252e-06
DENND10P1,1.4426436301290676e-07,0.35429679503216427,-1.29759601148091e-07
LINC01470,7.557839581541878e-07,-0.34746928242294084,7.238283513096872e-07
MCM6,0.020712144614523784,0.48285524263477986,-0.020701323024115932
RN7SL165P,2.432519390436789e-07,-0.1271442358997623,-2.24570106937242e-07
TRBV12-1,1.0719672843726842e-07,0.0016712324807335165,-9.495313833304101e-08
UBALD1,2.281416553844949e-06,-0.14422207695113462,2.123950511255736e-06
RNA5SP389,4.003789163228446e-08,-0.019112806501996885,-8.605968524619245e-09
SALL4P7,3.873201212226572e-07,-0.12065465670867286,3.054740153969886e-07
AC107956.2,4.351407200734287e-07,-0.4583455324564597,4.0234568317712016e-07
ERAS,8.498226367481631e-07,-0.2618647436277888,-8.483050133289319e-07
EIF4BP8,8.617663733124466e-07,-0.06165260643292467,-2.3500694315648046e-07
MANSC1,4.786627405266103e-06,0.1118403668019798,4.786468037415094e-06
JPT1,0.0019557057269495894,0.3803247675102959,0.0019557057269495894
AC092819.3,2.1077767959938093e-07,0.0005746517501028409,7.272709836319977e-08
ARMH3,0.013817772015436842,-0.47242472178287115,0.013817295018022048
ANXA1,0.05469235535432762,0.01870665022578478,0.05468321566885533
AL121772.1,1.7822762105334e-06,-0.13972043297780126,1.7821801850188127e-06
SRPRA,0.008976576725377928,-0.05605744874963197,0.008976572781758898
AC009014.1,4.0824798867067923e-07,-0.3015802494440221,3.634379165715314e-07
MGAT2P1,1.6712325555282998e-07,0.09987828840061445,-4.8700263667716496e-08
C6orf15,1.4120830812356324e-06,0.42218726128502876,1.334384345209258e-06
RPL9P32,2.4586528012376292e-06,-0.2580395151825864,2.4528894160648916e-06
SPINK8,8.563402950994399e-07,0.05585644625017421,-7.862596099796765e-07
AC005786.2,1.637096055583938e-07,-0.14099521533583287,1.5888277481017387e-07
FIGN,6.57014922588873e-06,-0.4517011666082191,-2.3620758878804248e-06
AK2,0.020289165671614217,-0.23533955420812802,-0.020289165671614217
GADD45B,1.0207184199475128e-05,-0.3849062017923325,-4.70493332982401e-06
AP002383.1,2.624286989922096e-07,-0.229570027548525,2.0945381694942328e-07
GYG2-AS1,3.2041228811670725e-07,0.06055901984280478,-5.435559245483548e-08
HACD3,0.021033120927374405,0.0742279066264769,0.021032771565851642
MIR425,0.0,,0.0
USP9YP9,5.215503129223966e-08,0.01666351444814307,-4.7043827240473595e-08
AL136018.1,1.46930833833634e-07,-0.02304684698143593,1.2732186596408117e-07
HDAC8,7.141450690330213e-06,-0.3269861385705489,7.141450690330213e-06
AL157712.1,1.070014360712205e-06,-0.4089457420617113,1.0555422685161301e-06
PAGE5,4.98014294992054e-07,-0.15608040494570594,-4.407713427180753e-07
TEKT4P2,4.774886823891878e-06,-0.30607577389736773,-4.774886823891878e-06
ST13P12,2.0028446192225665e-07,-0.13577874668212264,-1.9318471667928394e-07
AC006455.5,8.111204563539083e-08,-0.010067078562788491,-4.7469198158776534e-08
ERCC8-AS1,5.406423970292437e-07,-0.19781432490551462,5.401899558914794e-07
AL445218.1,7.749472626483335e-08,-0.32470915497858777,-5.327470309850683e-08
ATP6AP2,1.1247281390606231e-06,-0.10472404778904068,-2.9677162917125533e-08
AC005786.1,8.730573381905876e-08,-0.02325243361297057,-3.976593400384431e-08
AC079610.2,2.3970042112320035e-08,-0.02574784221774568,5.376920158519817e-09
PRR20G,3.2062679382779047e-07,0.17753990058255348,3.2062679382779047e-07
AP001619.3,1.67128595554637e-09,-0.022614578557166868,-4.051686083771459e-11
DCTD,0.009122715444411601,-0.0628787273027413,0.009122715444411601
AC095056.1,3.0597674672913887e-07,-0.2708039694040647,1.7590418514955136e-07
SNRPCP15,2.7662182985302e-07,-0.2311777868918863,-2.637569951946307e-07
LINC00582,1.66996690549819e-06,-0.173109141929393,-1.66996690549819e-06
SIGLEC17P,1.5748253303402154e-06,-0.18755991880788644,8.190646151954675e-07
ZFY,4.368647965832716e-06,-0.3950248230766432,3.37006400694884e-06
AC126773.4,3.7585962891036348e-06,0.30661079349495085,1.62941765760228e-06
H2AC1,2.477040826826491e-07,-0.38777663575274934,-1.7169014399518908e-07
RNU4-24P,8.982723269931339e-08,-0.136978707387076,5.4180652788364046e-08
IPO4,0.003580344747798282,-0.003728970429147127,-0.003576271340531059
FKBP9P1,3.018393437082278e-06,0.286628326491399,1.4624898134376562e-06
RN7SKP251,2.219700670706123e-07,-0.22137743166405127,-1.1695286076459922e-07
ADPRM,4.577656819850938e-06,-0.4499554772517266,2.382474550464165e-06
AL050303.2,3.994970936282982e-08,0.10238392847618683,1.6509442216857962e-08
ACY3,7.522395783690349e-07,-0.2132401201693813,9.004709411999115e-09
RENBP,0.00250930280282725,-0.50536543096006,0.0025039828266016665
PLIN2,0.002165516701886804,-0.4116028089183423,0.0021560151308062047
USP6NL,0.023765660238598774,-0.2208843179585701,-0.02376385355100172
UBXN10-AS1,5.539041545652593e-07,0.01539263652433858,5.38522589662124e-07
AC011592.1,1.6744762417225861e-06,-0.3940307181642083,1.6413683616537504e-06
AL139039.2,9.389727006876674e-07,-0.5148480365847193,3.4327016949786845e-07
HMGB3P4,1.997020163672953e-06,-0.3219833539304571,1.977976448932033e-06
Z99289.2,2.365655632421943e-06,-0.16861090790945016,-1.791654365112491e-07
WBP1L,9.918997683094888e-06,-0.23956583554026448,-9.918997683094888e-06
ZNF385B,3.743873899090541e-06,-0.5307817591850732,-3.7421764962794055e-06
AC007376.1,8.868017654311873e-07,-0.29919124031890765,5.844805210635127e-07
MTND4P17,2.423375573539918e-07,0.07972046737881068,1.0916526044941218e-07
AC090079.2,6.9926044363625576e-09,0.003684551174734653,-6.492642318977927e-09
COMMD2,0.006992645571898783,-0.11110257176821252,-0.006988627671549769
FOXD1-AS1,2.928619184252216e-07,0.07735913840389846,9.480008259638615e-08
OR2AG1,1.7701855418741405e-06,-0.3533356225745877,1.9885767922012586e-07
AC098965.1,1.0752430491122713e-07,0.002616830004597625,7.760043351628478e-08
RPL3P12,3.921264409814357e-07,-0.09840529329173213,2.5422987806107357e-07
AL157831.3,1.8661110098807833e-07,-0.32898834443905267,1.446123740137117e-07
AC016168.4,3.56757889129328e-06,-0.31805766555881215,3.468529619818137e-06
RICTOR,0.0014174698961924158,-0.31460078997370633,-0.0014146617352609506
AL353748.1,1.9634791694273832e-06,-0.3334879477989529,1.3673178953546714e-06
AC108134.3,2.4994857951520964e-06,-0.4865929163565335,1.3172906712193163e-06
MTND2P5,2.652931935716357e-06,-0.5112119835306225,2.561247299411886e-06
AL354743.2,9.526440294383062e-07,-0.002845698450218924,-9.3218775494451e-07
PPP1R26-AS1,5.955212398736611e-06,-0.15394819941562288,-3.0050076138180445e-06
AC002470.1,1.5194173319443586e-06,-0.1275567224336739,1.5125528475102722e-06
AC012558.1,1.6871013580088558e-07,-0.05495758221152328,-1.2535511763976587e-07
GPR21,2.806622311819425e-06,-0.32862312016540873,2.7853970527735418e-06
LHFPL3-AS1,3.167359104073549e-06,-0.6081089188028341,-3.112260563338747e-06
SLC25A21-AS1,2.1246544226995766e-06,-0.4160482613501175,8.731936532109629e-07
NUDT21,0.031619269484959266,-0.11541359488971799,-0.03161894216795026
AC107032.2,2.5948612914231614e-07,-0.10585078643509105,-2.522685239582362e-07
KRTAP19-9P,1.8429188672154015e-08,0.000255809467951546,1.5173056142722852e-08
LINC02197,3.005931396633781e-06,-0.5130693483615895,1.8044347787775277e-06
MT1P1,7.862984461868846e-08,-0.14431836778278673,3.2986542897637656e-08
CTBP2P10,1.2091518315637452e-06,-0.2936076564136005,-1.3937827073915336e-08
CEP63,1.20099496203452e-05,-0.17380689673379818,-3.6961637900629697e-06
Z93930.2,3.574802235237736e-06,-0.26178028975917284,3.5747421334142623e-06
AC104966.1,5.36897538902128e-06,-0.2668533815446166,5.361118350667484e-06
AL354718.2,0.0,,0.0
AL590640.2,2.307381411511248e-07,-0.16236851756812593,1.7914426149400423e-07
LINC02864,6.456748747022532e-07,-0.12506016408957926,4.441938260941069e-07
AL353633.1,2.1800099731249484e-08,0.04292154111615218,-1.472288102216867e-08
AC010608.2,8.776282539408612e-07,-0.10971292852297317,7.631488279970112e-07
AL590609.1,2.600372573148972e-07,-0.07457467273466387,-2.1008550375715215e-07
MIR320C1,1.624573810665852e-07,0.005689490540911239,-1.624573810665852e-07
AC015845.2,1.8734217343775666e-07,-0.3657173782557302,5.055614595792742e-08
RNASEH2B-AS1,7.337441417394152e-06,-0.20844609904151254,7.337199715596133e-06
AC008281.1,1.9629238654161043e-07,0.07570634599288238,-4.389328634386808e-08
TM9SF3,0.0034266582211067175,-0.012929303658735824,-0.00342450343685561
AC004837.4,1.7976245984540599e-06,-0.40030200692177936,4.3623627183644463e-07
UBL5P3,4.022205636733456e-08,0.0361031420966503,-3.1379144743974924e-08
KRTAP10-6,7.731877159726414e-09,-0.023057017951453457,-4.618102955246422e-09
AC008966.2,2.3075923449177605e-06,-0.24867691837915512,-2.286532438049689e-06
RPL9P28,6.359685085933361e-07,0.11597528768154228,6.359685085933361e-07
AC131237.1,1.9688223792747725e-06,-0.3713398754990699,-1.891320172245016e-06
RPL32P14,7.253927708937232e-09,0.032655231079118476,-3.983821448834153e-09
AC091214.1,1.8695721996960094e-06,-0.2806708795057513,-1.4620896034015275e-06
RAB9BP1,2.2411979245370895e-07,0.09264716429664985,-2.1730649204131817e-07
RN7SKP156,1.3496476253477518e-07,0.013100921479383073,1.3496476253477518e-07
AC021074.3,4.097571040383578e-06,-0.3622560726301218,-4.0915863655317405e-06
AL357078.1,6.036955799500735e-08,-0.007024155469099609,-6.036955799500735e-08
BOLA3P2,4.0666824463995265e-08,0.0671710359211853,-4.0666824463995265e-08
IL36G,1.9942405797883677e-06,0.19758590879471818,-5.300153468283476e-07
RTRAF,0.004123008547933256,0.22616981807859785,-0.004119085472733833
AC007319.1,1.627987146815074e-06,-0.5255429226407468,-1.6048200103505207e-06
