,absMeanSHAP,spearman,meanSHAP
MIR5002,1.7985004782738746e-08,-0.002682592849142171,-5.423291429276213e-09
PAX9,1.0666004281334286e-06,0.42089125402493305,-1.0576480852202312e-06
Z94722.1,3.288809527643377e-08,-0.05167137475370968,3.288809527643377e-08
HSPA12B,0.01360100488615796,0.19982543044750664,0.01360100488615796
CCDC88A,1.0113276955933659e-05,0.3595472324449933,-9.648860118268855e-06
LTV1P1,2.028290533409505e-07,0.07716801032260946,-9.350031354790876e-08
LINC00165,4.725212577211501e-07,0.35622071528091986,4.2959502361601194e-07
POP7,6.8487472039615454e-06,-0.10659552581186987,-6.8487472039615454e-06
SLC30A5,0.020816512453122542,0.08398199388047999,0.020816512453122542
VTA1,0.00113826759195621,-0.16755755250014087,0.001138050431800462
RRM1-AS1,1.7783176633022584e-06,0.16378459631141343,-1.7678696006856786e-06
PPIAP47,5.896106945341394e-07,0.027884056713714838,-5.896106945341394e-07
AL139021.3,1.939923260054226e-07,-0.025321310678755097,-1.2697709890818534e-07
AC037459.4,4.731451212271314e-06,0.24984051048398256,-4.507839580371348e-06
RNU6-1084P,1.4090834091063394e-09,-0.010549176376906338,-1.4089522540372414e-09
MIR5047,9.353692659335945e-07,0.002082629212023161,-9.263754247062718e-07
AC009656.1,1.258148160117859e-06,0.2367648250503252,1.258148160117859e-06
DDIT4L,4.407176906070761e-06,-0.3568571563802127,-3.7738469031754254e-06
RN7SL602P,8.423143005051127e-07,0.0980040411852238,-8.421561118040191e-07
AC005548.1,3.258372501095713e-06,0.22439670266132106,-3.2078734896686682e-06
AC090311.1,1.3153179049444738e-07,-0.23398435281778493,-4.2598183114250786e-08
AL135902.2,2.2045228217116716e-07,0.3777530592809461,-1.2523912586585545e-07
AC114878.1,7.761851102163844e-07,0.4716202065763793,7.761851102163844e-07
LINC00570,3.147166063588668e-07,0.13690131200153915,-2.9307105353250576e-07
RBM8A,0.026724679026691442,-0.06774008330387639,0.02672362719923142
AGXT2,1.773625561963186e-07,-0.4033445697724506,1.014109120630571e-07
AL354984.2,3.3735037464953437e-07,0.276211913547846,-2.66791195441506e-07
RPH3A,1.0935938432091318e-06,0.14903610002731146,-1.0935938432091318e-06
SNORD22,9.74709830413553e-07,0.048521450013676456,-9.388808716138972e-07
FCN3,0.03582075645939531,0.3752697142297461,0.03582075645939531
AL358333.2,7.902166235190379e-07,0.28996257581907525,7.758686620288543e-07
AC011495.1,7.101466821294829e-07,0.056805074586431484,-5.339982915461904e-07
AL390783.1,4.383350770365223e-06,0.2276715176404132,4.100338990754035e-06
AC040926.1,9.448999443459814e-08,0.002309092719363661,-9.448999443459814e-08
AC099494.1,3.204374937961986e-06,0.28259409027350263,3.1811235919355767e-06
AP005901.5,8.565947083340606e-06,0.05233878700061476,-8.543012931908471e-06
C7orf66,1.2994100484755104e-07,0.07110025446726473,1.286356661632963e-07
MIR296,0.0,,0.0
Z82188.2,1.1010042910076874e-06,0.09121448616739126,-1.1010042910076874e-06
DEF8,4.646607083240186e-06,0.0968070741146848,-2.809819724972775e-06
ARHGAP31-AS1,1.3860746419204334e-06,0.30029777999959073,1.38300553067074e-06
AC012442.2,1.5819617825244844e-06,-0.016008135595801033,-1.5303989343238297e-06
RNU6-1098P,7.007428059044384e-08,0.021239825050928023,7.007428059044384e-08
KLHL35,1.963367252773213e-06,0.38999392135690975,1.963367252773213e-06
PHF20L1,0.0063570347055351695,0.22216480973839492,0.006356009467589746
HAUS8P1,2.4070863780377222e-08,0.019858303834428374,-2.40680419550894e-08
ANP32D,3.921931054604066e-07,0.3214869381494457,-3.519972704500469e-07
C4orf17,3.753018326717842e-07,0.20469107881623672,-3.421230560189045e-07
SPATS1,1.3287633979000491e-06,0.276107249095102,-1.3065563969256883e-06
AC025178.1,1.7702813324855148e-08,0.01124832522075285,1.6627341214726594e-08
RNU6-345P,1.1401489600193581e-07,-0.067764900961917,3.523745222587676e-08
G6PC,3.2874916548287375e-07,-0.16282652638828474,1.3749865528575368e-07
AC233728.1,4.360478880578987e-08,0.006815011875916343,-7.860885913084176e-09
RPL14P6,4.4510491761231597e-07,0.05634935440815521,1.682737058581914e-07
AC063977.5,1.035117667819318e-07,-0.018555099537082596,8.545761705009732e-08
AK6P2,4.3380719110058474e-08,-0.15414302877606118,-4.3380719110058474e-08
MTRNR2L5,3.5822993001072932e-06,0.18543636529982763,3.5822762687081063e-06
KRR1P1,1.4943410389380621e-06,0.1474450008695653,-1.4894102665658092e-06
AL133297.1,4.862368047575937e-07,0.06974415952519673,-4.814995385304014e-07
CYCSP46,2.3997405337427118e-09,0.03161233591049249,2.363468591332041e-09
MRGPRX5P,4.3239056874331634e-08,-0.0408335466940444,4.229702830603272e-08
SNHG1,1.8351465181430558e-06,0.12546244217232475,-1.8292588438332126e-06
GAS7,0.0031941756023503103,0.4178052804493986,0.0031941756023503103
POFUT1,2.8581211139738654e-05,-0.2086812159404774,-2.8581211139738654e-05
FAM135A,0.008258184830863788,0.01048270900021736,-0.008258184830863788
NUP50,0.02673001725118975,0.3030916896236256,0.026729782362064636
AC092295.2,1.943822265475541e-06,0.23116424578936853,1.943822265475541e-06
AC097462.1,2.5855227598920935e-08,0.05010967390832995,-2.5855227598920935e-08
MIR515-2,0.0,,0.0
RPL13P2,1.204140604845276e-07,0.06685193016586556,1.2040250048075442e-07
AC131934.1,1.7294689087448382e-06,0.12545661216185972,-1.6972083361849742e-06
RPL31P2,5.027048752289357e-07,0.20619415766026178,-4.6042224354508865e-07
WASF3,4.787855379665124e-06,0.14466121179016572,-4.213738262330268e-06
ZNF558,6.785504912108977e-06,-0.09041738931095561,-6.785504912108977e-06
RPL17,4.27556980230094e-06,-0.17540730189425927,2.7909852659275534e-06
AC096996.2,5.423080699619824e-07,-0.09842511322791676,-5.600701693725728e-08
AL132989.2,2.1900546093920966e-06,0.2258600434744516,1.9329967659519113e-06
HNRNPCP3,2.713711511434016e-07,0.07457248926572575,-1.994816139755893e-07
CU104787.1,1.815094138884346e-07,0.05666151080813435,-1.2243392092102794e-07
ATP5F1D,0.033655349925648864,-0.40215788207286124,0.033655349925648864
GZMB,1.114568942232349e-06,0.5864772100658416,8.376159449020013e-07
OR4F17,2.3233318656922555e-07,-0.00177618136376439,2.3231987229771643e-07
RN7SL390P,5.452347901572615e-07,0.014218608967913436,-5.295341882387278e-07
RN7SL606P,3.124510090459236e-07,0.06991555850675345,2.3661463660534012e-07
AC084871.2,2.6851992247011437e-06,0.3817115742526499,2.669917086030904e-06
AL357562.1,3.9981846543749794e-08,-0.03345736390988816,-2.2233626714132216e-08
AC002460.2,4.937179498157826e-07,0.14162717974020098,3.675312400525232e-07
RDH16,3.471902621870517e-06,0.1503556993004096,3.1502583813403317e-06
AC010460.1,6.751313783192494e-09,-0.015014136477710785,-6.53306575813955e-09
AL928654.1,1.163248410239166e-06,-0.018652771830922513,8.863255836595325e-07
AXIN2,5.765989757006565e-06,0.49011643081634404,5.765989757006565e-06
RPS24,0.010605820075507167,-0.12359319776187776,0.01060466646281506
VPS18,4.999574115666824e-06,0.1789606960231789,-4.979869240071774e-06
C16orf46,1.9471979137135017e-06,-0.08403466149859608,-1.871067800935685e-06
AC073316.2,1.4267823559469925e-07,-0.10406298868694552,1.1367752864185844e-07
SSC5D,0.0037492556646357635,0.4145953715161469,0.0037490829719790723
MIR122,0.0,,0.0
RPL38P3,5.815903200938769e-09,0.02922512191774027,2.218785622098188e-09
SBF2,0.0408426516942018,-0.14842056718159677,-0.040841105527235654
RNU6-159P,2.5897399849207797e-09,-0.04682900066944031,2.1127358739359866e-09
GGH,0.00294731508068382,-0.3058121502177039,0.0029464957761437234
MC3R,8.012253656975264e-08,-0.016459387608552162,6.982992063611096e-08
C4A-AS1,9.87009133977952e-07,-0.1684386190183554,9.68305506230172e-07
INSC,2.264864015506624e-06,0.19985476468343616,2.2185587808568685e-06
AC018692.3,1.311699531044721e-07,-0.015003468318194206,-2.4862374849636056e-08
AC132186.1,1.2772974446729242e-07,0.2591351114687622,1.2538652003070687e-07
AL080312.1,3.002160552126774e-08,-0.02964479036253227,3.002160552126774e-08
OR2A15P,2.1553346896783284e-06,0.11189722265328318,2.1553346896783284e-06
TRAC,7.32175051644507e-07,0.4481363808756758,-4.1400169782260165e-07
AC127029.1,6.983722190328812e-08,0.02845468632989358,-6.85551168470805e-08
PGM2L1,0.005694051197781205,0.16667319447276382,-0.005694051197781205
AC007318.2,6.483598193292179e-08,-0.013253160968170129,1.5480305676904317e-08
PPIAP30,2.7556801169872215e-07,0.06984414083643437,2.4658857857974896e-07
ITPRIPL2,1.0451086565126106e-06,0.4954053581098326,3.834798297320272e-07
LINC01543,1.1331539488288033e-06,-0.0533428489401143,-1.1331539488288033e-06
RPL19P20,3.955110822737593e-08,-0.09319906642276186,-3.927490058593379e-08
Z95327.2,1.5142744718772125e-07,0.1571124078417939,6.822581327692224e-10
RNA5SP48,6.498765190842164e-10,-0.013040494783260604,6.38292747371928e-10
AC008806.1,2.673302795770489e-07,-0.12408073042749526,-1.9844656341983355e-07
BHLHE40-AS1,2.4675633154126e-06,0.27935742037770844,-1.9272026178898793e-06
MGAM2,1.0254955300515698e-06,-0.2819537889456436,-1.025081148827061e-06
HIGD2B,6.151280229303298e-07,0.07983434114725221,6.146089312256053e-07
AC026790.2,3.730281659528079e-08,0.19257509692355101,3.011229844306577e-08
C11orf71,7.663646274641091e-07,-0.18872835064883944,2.3133377259860906e-07
MTCO3P28,4.9051426417060405e-08,0.05144689874508748,-4.6317432350064796e-08
TOMM22P5,9.245607908915682e-08,0.07332128792728823,-5.892666270583453e-08
WWC3-AS1,1.4630743425090394e-07,0.4087393468283421,2.2002562016743176e-08
ZBTB7C,7.583643313044475e-06,0.31448649243250626,7.583512892387464e-06
LRG1,0.023236014138796647,0.3470416221538628,-0.02323542182747768
TMEM183A,5.511442402322356e-06,-0.06024607823705579,-5.511442402322356e-06
AC011603.2,6.587999140427008e-08,0.014622687702549982,6.587999140427008e-08
AC008543.3,1.8173129545149102e-07,-0.044145977886482106,-1.0558163915326463e-07
SWSAP1,1.787493395439529e-06,-0.19285448309476846,-1.7345466569867243e-06
LINC01622,1.4566554081749326e-06,-0.08662010345946328,-1.221213492933214e-06
RPL23AP38,4.6642595363511934e-08,0.10075337553942787,-3.149863788747026e-08
IGLV10-54,6.603951723009057e-07,0.3781015376139411,-6.603951723009057e-07
C14orf132,1.4773376673901279e-06,0.3425016850362992,1.3698912102197264e-06
AC008267.3,2.9277195375607435e-07,0.042653039016682076,-2.7977036031903634e-07
UNC13A,6.318286416711116e-06,-0.017574949233474645,-6.318286416711116e-06
WDR1,0.015613661908551044,0.20019202610084197,-0.01561296360608486
COL4A2,0.008092547657272676,0.14486429327692693,0.008092547657272676
AC012470.1,1.3393017465989137e-06,-0.03644634467483655,1.3211900580830718e-06
CICP10,3.4908194496854816e-08,0.09667361421282543,-1.787819469122922e-08
OR2U2P,4.976606759783238e-08,0.048624614571469216,-4.886283466991674e-08
AC004866.2,2.9089521780665888e-08,0.03299655516892463,2.9089521780665888e-08
AC024603.1,2.655523352738008e-07,0.09721787488032008,1.9912857400285757e-07
PLS3-AS1,1.4054667509032071e-06,0.21832671164031153,-1.4054667509032071e-06
AL391380.1,8.076901575876659e-07,0.06080664124104954,-5.472860704184499e-07
FANCD2,0.019969446298367558,0.26290762372573806,0.019968513265554468
AL109918.2,8.877967761865761e-09,-0.006470630084126656,8.877967761865761e-09
AC019322.3,5.224652512661653e-08,0.010901410017222881,-1.2903454033992927e-08
OR2AG2,3.914852052825853e-06,0.11797850576892152,-3.908790730065278e-06
AC046174.1,4.2364747849684044e-10,-0.02285006100828052,-4.2364747849684044e-10
MTCO3P41,1.2342906316745715e-07,-0.06626090177515039,1.0762513997848197e-07
COX5BP2,2.732773145332594e-07,-0.09050387813954773,-2.3832419220123062e-07
RPL10P2,1.832350148272457e-07,0.03189708368634786,1.007350952181628e-07
N4BP3,2.936593018122864e-06,0.1677762354196075,-2.084912518985334e-06
PAK6,5.068674095624887e-06,0.2500624778787466,-4.855704401624039e-06
AC004707.1,5.7707013729509805e-09,0.020681200868154174,-2.538496092723478e-09
SNRPGP16,2.13191762964088e-08,-0.030075837014450248,-1.2456722710390645e-08
PPP4R2,0.02419807270342137,0.10003131171868243,-0.024197494642363964
AC073475.1,2.7142826161399947e-06,0.03454595080485949,-2.3539038615494863e-06
AC079089.1,7.495226593337622e-07,0.10846338442241608,5.638915085493145e-07
MIR3154,0.0,,0.0
AL365258.3,1.9947128661506177e-06,0.40104974311027564,-1.9947128661506177e-06
MHENCR,2.9469167430757823e-06,-0.22521787053865833,2.8384165499985278e-06
VSTM2A-OT1,4.70524018910161e-07,-0.20457365260833488,-1.722438558783507e-07
ALDH3B2,5.560179822758216e-06,0.2166844551855181,-5.560179822758216e-06
AL451164.2,6.872462770186611e-08,-0.01716644879511957,5.992280093747758e-08
AC133550.3,9.112390121045172e-07,0.015253587205503301,-8.152526958557007e-07
AL133517.1,1.1471675411441865e-06,0.3115883545848095,-1.1471488503932475e-06
OR2P1P,2.5348173684881067e-07,0.09222151610350877,2.5348173684881067e-07
AC005099.1,1.3795985405852027e-06,0.07011004233758783,-1.3609004845308612e-06
CKS1BP3,5.243559715729116e-07,-0.12239551025209645,5.241471918688066e-07
OOEP,6.458241939975601e-07,0.24273449459473195,6.458241939975601e-07
ABBA01010928.1,3.403727786805851e-08,0.09271824318646744,-3.3917488492610965e-08
AL844892.1,1.7135874647832376e-07,-0.149365827685404,-1.2924678356849924e-07
RN7SL551P,2.9213292099847673e-08,-0.001963003093722481,5.074502868018362e-09
TOMM20,0.014504230998685246,-0.2573049661009679,-0.014504168907226138
XXYLT1-AS1,1.7210727283758466e-08,0.03111457811015443,1.1419863434924274e-08
RN7SL153P,3.871985865553559e-07,0.0773320792466037,3.5998789795420864e-07
RNU6-27P,0.0,,0.0
AL162591.2,3.171136953311593e-07,-0.16703459876630128,-2.860004957641925e-07
AC015688.4,8.982489411297243e-08,-0.08491290185980646,-8.827394767131209e-08
SSH1,0.011252234023654715,0.4974192261292025,-0.01125221482621629
H4C10P,1.7966745948323101e-07,0.09361804875805535,-1.7966745948323101e-07
BX842559.2,1.9793479050405497e-07,0.001336259226824741,6.867470300078693e-09
AP000704.2,5.237536668032934e-06,0.05886798330716811,5.237536668032934e-06
PCDHB12,3.9122170864071783e-07,0.08708162353295068,-6.140087736829076e-08
RNU6-677P,1.6611826575025267e-07,0.04880563299858297,-1.1721932604772686e-07
AL133335.2,1.1668156466793354e-07,0.07483456622758966,-9.730284398202822e-08
P4HB,0.022476472685287897,0.15565020679869415,0.02247558590794623
AC026461.4,4.803554983198832e-08,-0.03533294557979558,-2.5727480204844638e-08
CARHSP1,0.040369801437457845,-0.06798064018570611,-0.040369801437457845
UTP4,0.017356165945441763,-0.32060037799155594,0.017355055792189423
AC010267.1,1.2697917011181005e-06,0.07769287063569669,1.2395541100565345e-06
AC098591.3,5.17200690594566e-07,0.30539505426141456,-4.193780558664462e-07
AC100827.5,2.3954287403441244e-07,0.10573908330254848,-2.065489222377935e-07
ZNF469,6.01239975262126e-06,0.26626299852285473,-6.01239975262126e-06
KLHL38,4.857479711278435e-07,0.17729818801412364,-3.1571330557888104e-07
OLA1P1,2.544479816042351e-06,-0.11671108701422891,-2.544479816042351e-06
NIPA2,1.4101607795087772e-05,0.10502540991695064,-1.4101607795087772e-05
AC012078.1,3.2892806299223e-07,-0.09567455962832398,3.001718518046784e-07
NBPF18P,5.852201723098245e-08,0.027876903975731136,-3.5200064145507136e-08
MIR2114,0.0,,0.0
AC244102.4,6.169803072451039e-07,0.18854821108142406,-5.535493653564755e-07
AC020983.1,1.0921171432731835e-07,-0.2586883409955295,3.3014825381551155e-08
AL353726.1,3.939051087044901e-07,-0.03766084506799987,3.939051087044901e-07
FBXO48,3.714956845765826e-06,0.10167099562874905,3.447412764869233e-06
RNU6-935P,8.902632292689087e-09,0.08968013964502444,1.7787118412235048e-09
RN7SL658P,6.039257710038969e-07,0.029548066961816513,4.138638142948986e-07
RN7SL817P,1.31781790103598e-07,0.21239167346475255,9.302448019679002e-08
TEAD4,1.3876585751175193e-06,0.15786925486087763,1.0928206864043293e-06
VXN,6.306241344723944e-07,-0.22338579543641904,5.600719709609334e-07
TSPAN6,0.010290404173904477,-0.391432558200474,-0.010290404173904477
RPL23AP83,3.5346995350496646e-07,0.09525375182804179,3.093975284000799e-07
AC018638.7,3.696835222179953e-07,0.0108641138015629,4.3015020229053655e-08
RNU6-838P,8.345397025757021e-08,0.04866884768561784,7.094129415576847e-08
AL592424.1,2.1948538006990496e-06,-0.19913373215666558,2.1740071613307866e-06
PSORS1C1,1.6519218809105549e-06,0.06284064240316461,-1.6516672396625825e-06
OTUB1,0.0071106254380447235,0.09617792456443,0.007109588339975319
AC023206.1,2.0804047283340798e-06,0.07286651228402198,-2.0802561981897205e-06
FTLP3,1.7152785630544498e-06,-0.16205144996241055,-1.3696758032577229e-06
AGGF1P4,4.4527604536173715e-08,0.008256103921202922,-4.4527604536173715e-08
SOD1,2.2799336579608115e-06,-0.36952817049778786,-7.249342739917357e-07
H2AC20,1.0388932069730751e-05,0.21903987261943522,-1.0388932069730751e-05
TRIM60P3Y,2.0745308917824888e-08,-0.01136744121618376,4.921970249886328e-09
DNAJB12,0.004353459788585248,0.22046438347232414,0.004353459788585248
AL592463.1,4.541193388243228e-07,0.1610916799161519,4.010964180498896e-07
RN7SL174P,5.687901849446951e-07,0.2584430881979099,5.486966601603194e-07
OSGIN1,5.831278212827395e-06,0.18736097911839833,5.831278212827395e-06
AC006130.1,2.845446058868342e-07,-0.039866320389242836,2.3467787876880727e-07
AL158058.1,1.4202420960754647e-07,-0.18103487286511372,-2.6522881491783336e-08
RN7SL140P,4.1497329799995097e-08,0.1650217179147582,2.2702608487186652e-08
ADH1B,0.03225425225889526,0.3374506702600066,-0.03224093152719255
MBL3P,5.972286060415013e-08,0.3687118610146199,-9.413617921515586e-09
MIR4791,0.0,,0.0
ANGPT1,2.578668733716341e-06,0.3385666202013411,-1.8065692383928524e-06
ABCA9-AS1,9.861224382893305e-08,0.23358054450192267,-7.171300446771198e-08
RPL26P3,1.5735178890038805e-07,0.25104980159832846,-1.1252540702480241e-07
AL606490.1,3.208605704317387e-08,0.051819041200399624,-3.208605704317387e-08
TUBB3P1,9.54317920490487e-07,0.12109203171267502,-9.54317920490487e-07
TRIM64FP,3.466926984059233e-07,0.011409880373983744,5.7548737142852074e-08
ARSH,1.7956865901546816e-07,0.023589757028847753,1.6705747368098122e-08
AL583810.1,1.7389809056281258e-06,0.11929512776352112,-1.7378690604740667e-06
PRKN,1.6453535377645583e-06,-0.15223571105012546,1.3682315590992211e-06
RNU6-1249P,0.0,,0.0
Z82198.1,1.0683141205560788e-07,0.02017771782222255,1.535338654406473e-08
AC079174.1,2.937683245875659e-07,0.20544433651117022,2.627903172358349e-07
PNO1,0.0029191057172471687,0.0686377882492916,-0.0029191057172471687
AC110751.1,1.637212041922417e-07,-0.22495638998865128,-1.5734791073909438e-07
ZNF516,1.3579425812243876e-06,0.13320166861120872,-1.331828903405233e-06
C10orf90,1.4266297003667396e-06,-0.11182560260743854,1.4261507082580803e-06
MOSPD3,3.3915498334213327e-06,-0.16644364158775254,3.091085522866033e-06
REXO1L1P,3.3665490554097024e-07,0.25638502031892035,-5.5106111948522195e-08
BX510359.2,2.5173085727645282e-08,0.05329136784204051,2.3576367430798853e-08
AL390726.3,4.187672978609655e-07,0.015841633368356714,3.1016757019543687e-07
GOLPH3L,0.016343215282737838,-0.045718983820708575,-0.016343215282737838
