,absMeanSHAP,spearman,meanSHAP
AC107959.1,3.45126593321673e-06,0.2730550214013402,1.6439876706412377e-07
NAB1,0.051616344408111685,-0.1831022386988297,-0.05161212993794083
BECN1P2,3.218578794570092e-07,-0.07089069848881474,2.1178518720098708e-07
RNU6-588P,1.267609161510813e-08,-0.010432427679716817,-6.9929922967018e-09
SERF1B,1.127499529201759e-05,0.019614910004317834,4.051872980358466e-06
DYRK4,6.119590234828274e-06,0.09054300094129303,-6.119590234828274e-06
TTTY2,3.824512807944617e-07,0.11122859772619167,2.542476481092098e-07
RNU6-516P,6.894875249676506e-08,-0.031042056349595604,-6.863429686471377e-08
AC008514.1,3.7411301819158143e-06,0.08064003998392216,-2.2959145724310777e-07
AC138230.1,1.842602749104113e-06,-0.05941084637861552,1.811611548073165e-06
ENTPD2,0.015378670160366644,-0.27646835190234315,-0.015352025828749755
RNU6-1232P,0.0,,0.0
CA10,3.927588890413362e-06,-0.01524675014868767,2.777819596907178e-06
RPS3AP27,4.834448411191436e-06,-0.011235318512169454,-4.834448411191436e-06
NDUFB5P1,4.055881075996732e-07,0.21903083523699332,-3.576491740593618e-07
HPS5,0.0068118831342219265,0.2587743632776933,-0.006800216176005335
AC079807.1,1.8215472792064684e-06,-0.16285361791881764,-5.09811273147026e-07
AL359922.1,3.3739925457546036e-06,-0.13170173412733246,6.644351433056257e-07
KLF4P1,1.2531918177480402e-06,0.0709716576089295,6.689773941558293e-07
MCHR2-AS1,1.219749592222801e-07,-0.07591481732276395,-1.1483441812222091e-07
AL157938.4,6.208275596194183e-08,-0.013678616209519691,-2.2288987809609908e-08
PAXIP1-AS2,7.002860782420618e-06,-0.001325943788915963,7.002860782420618e-06
OR5AP1P,1.8596533152121596e-08,-0.023240064777672678,-1.856344031675494e-08
AK3P5,2.280424929497532e-06,0.10368424842280606,2.270863809179929e-06
LINC00557,4.321081800821134e-07,-0.07906145026816608,-1.5005123582752374e-07
BACH1-AS1,2.866052700697911e-06,-0.0950800075939634,-1.239435582278489e-06
CCDC175,9.065496360684038e-07,0.13693849548705297,8.998658480806137e-07
AC130343.1,5.188594397718795e-07,-0.05177759723799989,-1.7194991624944052e-07
AC004076.1,1.6447999298796024e-06,-0.0406997292436993,6.668290531436926e-07
AC234771.5,4.017405914910389e-07,-0.03987375712588083,3.4840125120441135e-07
FP325330.1,9.852676517414567e-08,-0.053853795319731286,7.220702947106579e-08
RN7SKP219,9.815765544118799e-07,-0.03943813592053388,-5.599957432029417e-07
AL158040.2,0.0,,0.0
AL627402.1,2.6225321423043116e-06,0.07553541978085668,-1.7101309186714319e-06
AL135999.1,5.7076426633082e-06,0.05856763351375849,5.7076426633082e-06
UBE2Q2P12,2.646595990649833e-08,-0.05001526623658667,-2.537932162400057e-08
AL512353.3,1.1939341414293682e-07,-0.059177457592724546,-1.900990354267837e-08
RN7SL725P,2.5956728148187893e-08,-0.0286159380919611,1.209800586651224e-08
AC183088.2,3.065083065444268e-07,-0.08595924112907109,-3.065083065444268e-07
SUSD4,6.686704970024469e-07,-0.24025639890257222,1.8895700884900764e-07
DAAM1,0.00075266976948392,0.14629197213594444,-0.0007510579889639706
AL132981.1,1.67912467601531e-07,-0.006452083609709106,-1.3852560746648437e-07
IFI35,0.0037834250417340845,0.0649900976635025,0.003781273401067711
AP002449.1,8.329169837762744e-07,0.12091144908131207,-8.329169837762744e-07
AL356968.1,3.810192329958353e-08,-0.052597310158346317,-2.0113538909106806e-08
LINC02330,2.6085664425260865e-07,0.2854391853973668,3.0475792721418935e-08
CFL1P7,1.7410337704443776e-07,-0.2120643236481958,-1.5784872443673398e-07
AGGF1P1,3.305310225664465e-06,-0.10079351801113615,-3.305310225664465e-06
PARP4P3,6.775279587251355e-07,-0.045170170148150675,-3.411207120786514e-07
AL450322.2,8.243684800613277e-07,-0.08728325611439149,8.108265749587835e-07
CTXN3,3.8350575405412305e-07,-0.47048879885122835,3.6232766465296863e-07
LAMB3,0.009989245356092056,0.31602784298650555,-0.00998437323341275
NPIPB12,7.001417144871911e-06,0.032335360302015205,-7.001417144871911e-06
AC009269.3,5.800908063088231e-08,0.022073633576365888,-2.139075050488782e-08
LRRC37B,3.6826415087934034e-06,0.0034720296188692186,-3.486094773404187e-06
SNORD16,6.186016000397849e-07,-0.1550671216676801,2.923479526367252e-07
AC011416.1,4.618526032552024e-07,0.023236687036346654,-3.0923494454929373e-07
ZNF835,1.310349357865794e-06,0.041814973155570694,1.2549122443440097e-06
AC100757.1,4.880242088056462e-07,0.054336235327103154,9.375413677323061e-09
AC104109.2,1.0851481885562962e-06,-0.2909346480538616,1.0711231863979888e-06
AL121938.1,1.2592905652818635e-06,-0.22967424850254095,9.067131349363046e-07
NEU2,2.1303370779537844e-07,-0.22486599470895738,-7.560512615171066e-08
NMD3,0.00859022592384534,-0.1494914985463243,-0.00859022592384534
SH3BP1,0.029319310122711235,0.06410171172271911,0.029319310122711235
AC009884.2,5.299217256386467e-07,0.013917334240055299,4.969743928683298e-07
PHBP8,8.26829129456579e-08,0.061576217729985255,4.667564950149111e-09
AL137058.1,3.787338498556187e-06,-0.14204183492429237,-3.450010654192182e-06
AL592295.4,1.3584510898103455e-06,0.1843521337422496,9.573077250137887e-07
AL022334.1,2.9964398896735707e-06,-0.060032767958068174,1.8973129148298177e-06
AC022973.2,3.5502541599046396e-06,-0.012208980812886877,3.542472833683998e-06
BX470102.1,7.257209569771635e-06,0.2896535327610687,5.163247963272899e-06
PITPNA-AS1,5.371725093748598e-06,-0.3612449264709274,-1.4992384074064533e-07
AC119403.1,3.3204207818404328e-06,-0.009090609655086877,1.0829343712308805e-06
AC008870.3,1.5679612045214576e-06,-0.010966299291586578,-1.5679612045214576e-06
AL451054.1,1.6207183356473696e-07,-0.016773104965737175,1.4067740596788488e-07
HSPB1P2,4.841871861438075e-07,0.021763396126926248,4.6616782924955265e-07
AL353795.1,7.89283329677312e-07,-0.011534452870490456,7.554032047484739e-07
AC084117.1,9.126913768266881e-07,0.0358580177137427,9.126913768266881e-07
AL358472.2,3.1082751608207614e-06,-0.2352486669380459,-2.0821278664000285e-08
AC025181.2,2.7382570461496647e-06,0.10208920496622127,-4.7507886752402425e-07
MTCO1P49,8.976896963393626e-08,-0.01664119695931892,-8.976896963393626e-08
DUX4L8,4.076856617343064e-08,-0.031207494450933956,4.076856617343064e-08
AC026671.1,5.225552912580067e-09,-0.007123613568169224,-1.7682093954368462e-09
AL137076.1,5.2037945260886735e-08,0.2813782132051454,-3.553558512096341e-08
CALN1,1.2042003812397203e-06,0.041853964674305626,-3.291024303283077e-07
AL138885.2,2.843057091108224e-07,-0.065469567076266,1.825838018744596e-07
AL591034.1,9.600411087443902e-08,-0.030315529328117163,-5.8645089787289753e-08
AC013477.1,1.4912309576279447e-07,-0.006950126657335347,-9.346143577760392e-08
AC008632.1,6.754365940422083e-07,-0.32089611480357505,3.331980737551554e-08
RNU6-731P,1.265954121162635e-08,-0.02524001052568404,-2.7882054448469047e-09
RPL7AP57,1.7760745481032282e-07,-0.007386956032565704,1.7760745481032282e-07
AC244197.2,2.6737640078997473e-06,0.10849477056220506,1.7701285321018004e-06
AC110751.1,1.855050846390542e-07,-0.13963725704507163,1.855050846390542e-07
HSD17B14,4.33326803827746e-06,-0.07076032863364458,4.33326803827746e-06
MIR648,4.41077328409154e-08,-0.07506388451967934,1.8739884112390446e-08
AP001120.1,1.2827081449454867e-07,-0.05524787655767139,2.4417293713988186e-08
ST20-MTHFS,5.187994275798239e-06,-0.2220935090445846,-5.187994275798239e-06
AF123462.1,3.0083614670333093e-07,-0.08596392317665204,-1.808054438481982e-07
AL049780.2,6.123224009385148e-07,-0.005199480416306798,-1.597853499907446e-07
AL161756.2,2.600264372472576e-07,-0.016949612746639385,-1.3929245411039384e-07
AC002456.2,8.361435557178958e-07,-0.06163730643596205,-8.361435557178958e-07
PRRT2,2.9032554130831534e-06,0.1980529548632079,2.536171154009675e-06
BPY2B,1.0581717758873353e-07,-0.33565148506348186,-1.0547443818027674e-07
AC100834.2,7.819308171770407e-08,-0.08354030758347003,7.819308171770407e-08
CSF2RBP1,5.740825143138616e-08,-0.06892713436117724,4.189416017872823e-08
RNFT2,4.404772756602554e-06,-0.1671869648221732,3.054151528500244e-06
AC024270.5,2.402910521614112e-06,0.198062929154623,-1.0531623643888309e-06
AC015813.7,1.256942510575962e-06,0.01795371047425209,-1.2525555891299328e-06
RPL36AL,0.02946042639153042,-0.05990981892373747,-0.02946042639153042
AP3S1,0.015695649222795434,-0.014432923876946491,-0.015693352583088894
AL023755.1,5.8999676092438785e-06,-0.17009683228540654,-5.8999676092438785e-06
THAP9-AS1,6.339072068300192e-06,-0.13917937810090553,-6.339072068300192e-06
LINC02464,1.4391273561315528e-07,-0.05436888118099539,1.227833810234949e-07
ABCC11,2.2681141141961886e-06,-0.29503161498638997,2.2648323477307036e-06
AC005332.2,4.761580347499296e-06,0.09644935999034898,-2.4530033628420848e-06
AC103876.1,5.356657568539114e-07,0.0874256270344788,2.2149389814062019e-07
AC016542.1,4.869425107759019e-06,0.23745258718633666,-4.869425107759019e-06
A1CF,3.835037693381569e-06,-0.2298934917707058,-1.5178391893596693e-07
PCYOX1,0.019787869266275102,-0.03413716193667797,0.019787869266275102
CHIA,1.3316920877855416e-06,0.37813458024409224,1.2323235579545687e-06
RAB5C,0.005716063974024418,-0.027995807504129437,0.005716063974024418
FAM187A,3.795854745027828e-06,-0.13630726545758998,1.3449127322250842e-06
BX323043.1,3.572105280722325e-07,-0.06833414885006728,3.5397730171095435e-07
RPS20P24,3.4467394247569527e-07,-0.11511184776654154,-2.556500057138968e-07
AC096552.1,3.564703768249585e-07,-0.09267232039711629,2.642529105450385e-07
AC138356.1,1.6410639831371774e-06,-0.1853898658514861,1.6386551758944405e-06
BMS1P13,7.434988133132204e-07,-0.08767069175076207,3.965953146439963e-07
OR4L1,3.814717038322534e-08,0.08010647810526667,3.812260441431154e-08
AL138773.1,1.1382444523173935e-06,0.06329493395807836,1.1382363675420476e-06
CUBNP2,3.414189547012383e-07,-0.0850400799479771,-2.9879671607491207e-07
AC008696.1,3.822195802081015e-07,-0.05874099862785218,3.7327094029774884e-07
LINC02336,1.4866155372842518e-06,-0.21004358934442743,1.4841511875145848e-06
HSPD1P14,4.6919526022370193e-07,0.016679410707673092,-4.6919526022370193e-07
RN7SKP266,6.660937347898138e-07,0.019755051821077542,5.596715499232161e-07
AC068205.3,2.0622697678450507e-06,0.11568472984240022,8.237139794645733e-07
GOLGA8S,9.756108060963882e-08,0.08613266524820024,6.897161800708022e-08
AL121885.1,5.912586654770263e-08,0.0037721347398807013,5.2312264779381816e-09
SLC29A1,0.009555423925760564,0.2993548407806158,-0.009555423925760564
AC096713.1,2.5744809750306344e-06,0.18037133035561767,-1.349010668221559e-06
AC025839.1,2.7429619534379106e-07,-0.07629460252880793,-2.742367099357796e-07
AC097634.1,2.706693743561483e-06,0.2814055168790542,-2.706693743561483e-06
AC136188.1,3.0891123326612667e-08,-0.01809974097564836,-2.6232860227939437e-08
RPLP2,0.017443859126359415,-0.02495284975047026,0.017436636923125852
AC007603.1,5.741144528625686e-07,-0.0905961214537963,-3.4088764363831927e-07
AC008869.1,7.778242640720603e-08,-0.2272623445369439,-1.6518655467538265e-08
AC010136.1,1.2319186809913242e-06,-0.08842871562311096,-1.1423118979002475e-07
AC021504.1,2.0203526678698157e-06,0.022607081243325205,2.020217686466669e-06
PPP1R3F,6.133449994332508e-06,-0.1177388004513326,9.021061770682889e-07
TMEM140,8.395491009973293e-06,-0.03840240636786657,8.395491009973293e-06
AL512303.1,1.4615733573757238e-06,0.060110675409969026,-5.950492360816239e-07
KRTAP21-4P,5.485726303193843e-08,-0.04547166862499015,-2.617723058632025e-08
AL080243.3,0.0,,0.0
AL161628.1,6.609169368733122e-08,-0.09086385431227778,-2.3152337831672054e-08
GLRX3P2,2.5827540022471226e-06,-0.06314470830344274,-1.9122019527357307e-06
ZDHHC17,0.005396103972649761,0.028541964955970337,-0.005396103972649761
RNU6-409P,5.655369616189962e-09,0.05664317940571195,4.311451765988809e-10
LRRC8C,0.030063235198123896,0.16496497572435162,-0.030061328658067384
AC011611.5,1.4024842803712317e-06,0.24681803646601466,-1.38919280959535e-06
GET1,7.957058478482853e-06,-0.13663063574238227,7.797344526700986e-06
SMOX,4.572633230485686e-06,-0.16623626019080515,3.2226194723744506e-06
AL592049.1,5.899210766874075e-08,-0.03641653664407528,-5.899210766874075e-08
AC008083.1,1.2855666336652275e-07,-0.01301523390023258,1.482982550571642e-09
AL603755.1,7.071382083166052e-08,0.057761211634357185,8.459285201849137e-09
AC091214.1,1.2559609173296836e-06,-0.019817192417264085,-1.2514669088531318e-06
MTATP6P3,5.486282095927503e-08,-0.03651691934368226,3.477760953623114e-08
AC087468.2,2.1193039475656005e-06,-0.3276064676645108,2.105111105696151e-06
WDR81,0.0082187297304909,-0.05893648212543255,0.0082187297304909
LINC02268,3.997455768181091e-06,0.01137408024440044,-2.095911018919577e-06
COX7BP2,3.4732008618169615e-07,0.1155336781622751,-2.8463822050775876e-07
TBCAP2,9.104325197993819e-07,-0.31606269673969895,-8.684920968528449e-07
ZNF225,4.391886033547757e-06,-0.10980128403777478,-3.578804762039549e-06
AL513318.2,1.322454427423058e-06,-0.2887492304807144,1.8376881143574875e-07
NDUFB9P3,6.50492377158526e-08,-0.1477909353950718,-3.4734594218141897e-08
RNU6ATAC4P,1.3747396180792454e-08,0.0020388898197445052,-1.295633769195917e-08
TDGF1P6,2.9814708682068e-06,-0.08616076034085413,6.532100436994659e-07
AC005261.4,8.222429156638252e-08,0.09192353119231288,7.112428949461519e-08
AC008543.4,3.673838604404785e-07,0.02576409090848749,-8.682620177152225e-08
AC008655.2,1.6156043920343075e-06,-0.04392690007691367,-1.6156043920343075e-06
AL627308.2,1.5107720411676e-06,0.10212787735465974,1.4432364684332221e-06
PDE2A-AS1,2.1050850080313018e-07,0.09425514640657733,2.764125919741155e-09
MTND2P22,3.9290412611213603e-08,-0.05031635692271031,-2.6790530035588325e-08
RBMY2DP,1.8090643782744564e-08,-0.08831960213063877,9.502240725200883e-09
LINC02153,2.167142330090628e-07,0.10516927217872078,1.8754100567311648e-07
PSMC1P10,1.6515031993325494e-06,-0.26368938206852693,1.5863538698231445e-06
UGT2A3P7,2.2836853843504273e-07,0.2965749977038826,-1.890192873828206e-07
KLHL34,1.0122340048747651e-06,0.1465658991531272,-8.436697576076695e-07
AC090679.3,7.564710752725787e-09,-0.05138940924339642,-6.558372140240072e-09
PTPRC,0.0030527709984216355,0.3558322507143605,0.0030527709984216355
ABHD17AP9,7.067072718437335e-09,-0.020595609998757314,1.9953575798509536e-09
AC037487.2,2.391381160455139e-06,-0.02022795799643958,-2.391381160455139e-06
PHGDH,0.000776226312131664,-0.313043177577476,0.0007696582610621941
AP000676.4,5.017942394649292e-07,-0.16846127119857143,-3.565193291808827e-07
PRAME,4.141988933851357e-06,-0.2867432105871426,-4.141988933851357e-06
AC104411.1,1.0437379760386633e-07,0.04700830068587621,-2.5535931029745278e-08
INGX,2.7124561451006965e-06,-0.06345830930288059,2.7124561451006965e-06
ENTPD3-AS1,5.451879175383034e-06,-0.10163335295351787,5.451879175383034e-06
TNFSF8,2.508856787146303e-06,0.2963931810051486,-9.233504284847574e-08
AC140172.1,1.3075199417556237e-08,-0.05186567788526269,-8.414438189335606e-09
AC092278.1,1.8430751472189478e-07,-0.17036001874886136,1.8430751472189478e-07
CPB2-AS1,6.702154233731229e-07,0.1931469256926149,-6.237931566028517e-07
MTND6P6,7.292377323901031e-08,0.04822620577115866,7.201345174291602e-08
AC006583.1,1.1675004650695777e-07,-0.07757643240018187,2.5198259613463157e-08
TXNDC12-AS1,4.904094583079436e-07,-0.022159499234822567,2.6597700699297217e-07
AC079944.1,5.36420344141398e-07,-0.1972217376295938,-5.18698602815809e-07
FPGT,0.004253542768528665,-0.17300677813324658,0.004253542768528665
AL355922.2,2.799367290131598e-07,-0.14013006994916075,-1.726280633445777e-08
AP001033.3,5.12864928863498e-06,-0.06735450231123849,-5.121479282080675e-06
ACTG1P21,2.5105451072531064e-08,-0.013930628395941322,-9.172228289372542e-09
AP003122.6,7.791430994816881e-08,-0.12857674420891305,1.0339625921100454e-08
ARF4P1,2.5207433627568795e-07,-0.10582699487421646,-8.35824903553076e-08
RCOR2,2.8060395899977246e-06,0.09744232812317445,2.8060395899977246e-06
RNU6-969P,4.4239098701087286e-08,-0.06200743275934924,2.764176682357377e-08
AL627095.2,3.237552683659635e-06,-0.13593544373826308,-1.427912488820162e-06
SPEF2,8.420998659517255e-06,0.02140015050990131,8.420998659517255e-06
PSAPL1,8.151290601802126e-07,0.16731532493849943,4.890898829230843e-07
MIR4424,0.0,,0.0
IL20,4.5559385966335913e-07,-0.041183012334362695,-4.532164818265793e-07
AC016044.1,1.6055587774545217e-06,0.13814180703271203,-1.589680126546182e-06
ACP1,0.02669197317812053,-0.3100118918573271,-0.02669197317812053
AC006042.2,4.165498222030335e-06,0.164198898232931,4.165487038579976e-06
AC016753.2,8.840510049165585e-08,-0.011412747338678638,-8.840510049165585e-08
NECTIN1-AS1,4.874101208653633e-07,-0.14526431470742435,-4.874101208653633e-07
SAAL1,0.01040876354665984,-0.19002250761134087,-0.01040876354665984
AL139340.1,8.883505428217456e-07,-0.03633308837107054,8.344276937692661e-07
AC116025.1,3.109110426926213e-07,-0.29549885876310233,2.0732880113310433e-07
CCDC38,1.4900788967400265e-06,-0.16041454379676093,5.603223539888639e-07
PSG1,9.893453064335272e-07,-0.19219062052518787,9.618819633554914e-07
USP17L18,9.882037814907039e-08,-0.025082993679798382,-9.882037814907039e-08
HECA,0.007913831872936237,0.16896590547075938,0.007913174177467749
RNU6-45P,2.8303740086504474e-10,-0.030803150866243544,-2.8303740086504474e-10
MRPS31P4,2.878827492927199e-06,-0.15862033644978693,2.878443528431056e-06
AC021074.1,6.347183684938421e-07,0.11115327532067869,-1.7987412520879692e-07
AC060814.3,0.0,,0.0
CXXC4,2.126454787290394e-06,0.1443911645068952,-2.089650600855836e-06
ZNF620,4.930177003602661e-06,0.10727362990822771,-5.213736739343905e-07
SLC25A32,3.1874893174320157e-06,0.08850504395417716,-3.1105328066061985e-06
PPP1R12A,0.05624968395865262,0.17288625350061942,0.05624968395865262
STIL,9.144431959180745e-06,-0.17835163913882102,2.00672082109669e-07
THBS4,0.009371063173153673,0.03965950750750868,-0.009367980953451777
AF003529.1,2.2635531781943446e-08,0.0005725673428516522,1.2572007789552407e-08
AC073342.2,1.0308785691768093e-06,-0.04762990647264319,1.0165179830265655e-06
AL592076.1,2.5387599611132107e-07,0.09554507486757814,1.7102089584037537e-07
AP002428.1,1.985089724639459e-08,-0.02553439701788857,6.8786026849664554e-09
MYO1D,0.0010509371693675513,0.2950979463859091,-0.0010509371693675513
AC068790.4,1.3574177357314565e-06,-0.033752357520134973,1.1881384137152353e-06
SAP18P1,9.718614349911885e-08,-0.0022798866096657064,2.0023574015073012e-08
AL365330.1,1.331717560380292e-06,-0.09776702853952397,-1.1963056995345976e-06
CLDN5,0.011372823937261703,0.2575493231305635,0.011372823937261703
AL117337.1,0.0,,0.0
EPC1,0.013882484700042795,0.1673882347724255,-0.013877404557932417
AC092447.4,9.044572647237614e-08,-0.009359435498227299,-7.38602339937241e-08
TMEM17,5.746094700090505e-06,-0.276448176607339,3.26627121764174e-06
RPSAP11,2.022861944959737e-06,0.034595416409502006,-1.9185307969190793e-06
AC090692.3,6.839214488580688e-07,-0.11703040899196934,3.818995728752714e-07
FAM91A3P,3.897213914539021e-07,-0.052122669936772496,9.482285579816446e-08
