,absMeanSHAP,spearman,meanSHAP
NOX5,2.3562637610090437e-06,-0.015207733827970388,-2.2885955237972985e-06
GAPDH,0.001772950136631308,-0.30494688933775316,0.001772950136631308
RPS3AP7,4.445737907400411e-07,0.1296281229009422,4.238446972859931e-07
AL121582.1,1.8552656556095601e-06,0.1875241655386074,-1.6815260188282644e-06
AC107398.4,1.0375660057837344e-07,0.0015062453192725834,6.544416596177967e-08
DLL4,8.260145085773094e-06,0.3628679962866753,-7.79598324868176e-06
AC021105.1,3.650014503356037e-08,-0.023293802474715526,-1.653707477569312e-08
DNM1P17,1.6281483209677302e-08,0.030117177031104617,-1.4580058117347515e-08
GARS1-DT,2.2897772059406698e-06,0.4107152109779387,2.2897772059406698e-06
AC007285.1,2.909027623624491e-06,0.36587168795914193,-2.909027623624491e-06
CHCHD2P1,8.765830657236663e-09,0.020584939560379253,-9.126663088844417e-10
SNHG32,1.1421176178107246e-06,0.12812300170438307,-6.175845291783257e-07
SCARNA13,6.1317464754201785e-06,0.39129365091467244,6.1250951914705396e-06
MIR548A1,3.034382094860432e-11,0.0314139680301233,3.034382094860432e-11
AC079766.1,4.34252708601298e-07,0.17207888624473464,-4.3388481292296744e-07
RN7SL526P,3.4283623452506245e-07,0.10215596226904476,3.264800693333626e-07
AC069421.3,1.4503454389377536e-07,0.05847570095753062,5.7857404204483544e-08
AC010127.1,1.2688140603800147e-07,0.08462380834545899,-1.2017457143689947e-07
AC117945.2,1.8193719924549492e-08,-0.015326776342486416,-1.0031066331086913e-08
NGRN,0.0006601591323798913,-0.03773455394247551,0.0006601591323798913
AC068389.1,1.3886649555696222e-06,0.28051508410800813,-1.3533854284593986e-06
USP17L28,3.322874713919427e-08,0.21250181730928613,7.06775810918105e-10
UCA1,2.674589254107071e-06,-0.17806036921064555,-2.674589254107071e-06
RNU6-723P,1.450314418588118e-07,0.020124353141208143,3.237054464336209e-08
AC044802.1,1.9424057602063736e-06,0.10560240386007272,1.9405409840715378e-06
AC104040.1,0.0,,0.0
AL592295.1,1.1800971918264386e-06,0.47104832387035045,1.177158270213948e-06
AC018641.1,1.1655989408675585e-06,0.004163847182720967,1.1655989408675585e-06
COTL1P1,4.357659804314092e-08,-0.0395117195977946,2.5568013469327627e-08
RN7SKP50,2.804272002560834e-06,0.4362083446660827,-2.7971224025844163e-06
MMP14,0.008777927015268434,0.2440045660981571,0.008777927015268434
AC087893.2,4.178141334282359e-08,-0.020105837899578812,4.174744473906376e-08
AL049775.3,5.253509092002834e-07,0.038244789773180604,-9.253533844622462e-08
RPLP0P7,4.307139227371317e-08,0.02644146935549386,-1.9429089458581734e-09
ISG20,0.01486369489168452,0.5382516417784764,0.01486369489168452
CKS1BP2,4.6300583031984136e-07,0.18227568075085612,4.1384714401893773e-07
NRG3-AS1,1.3329022021304827e-07,0.18066390762565301,1.0959672609079173e-07
SNRPGP7,0.0,,0.0
AL353691.1,1.428259122251454e-06,0.45360121391172836,-1.428259122251454e-06
AC008147.1,9.72211409064637e-07,0.24023509199338208,-9.449313768967445e-07
AC104109.4,1.5234057420264297e-06,0.04632958491652531,-1.4249818023411778e-06
AC129502.1,4.1779743741668607e-07,0.11911417475901938,-2.8825668190427654e-07
AL359881.1,7.073163682692658e-07,0.07845401633949145,6.859656339862767e-07
RNU4-32P,4.682979209548759e-08,0.04254281757036873,2.356821238873004e-08
LINC02526,5.348004070679578e-07,-0.0503894682944682,5.348004070679578e-07
AC139530.2,4.052112399082589e-07,-0.22509340897056254,3.7064015678367083e-07
RNU6-574P,4.1941328696735133e-08,0.0219398068908781,4.169117409266543e-08
CCDC141,2.1480180469373415e-06,0.5684999524257496,-2.1191686888115527e-06
AC092832.1,8.808664772633832e-07,0.20844192344459078,-8.808664772633832e-07
RNA5SP236,2.4915286337399197e-08,0.007237780498591844,2.058120972187337e-09
AC120042.2,5.657301399667722e-07,-0.18981709743232292,-5.637067175176126e-07
AC093151.7,4.1749180926724865e-07,0.28481730128096555,2.304183857316386e-07
AL022334.1,1.2496608359422996e-06,0.2692572432828214,1.1977671654200053e-06
AL035413.1,1.7342497607243906e-06,-0.1434268927445945,-1.7313984938718442e-06
AL355315.1,1.548404674078619e-07,-0.4072870434053784,-1.2011777605566388e-07
ADK,1.740609108938064e-06,0.17165038127248225,-9.343044708572251e-07
CST12P,0.0,,0.0
DUSP12,0.00973672600245271,0.17198398045213534,0.009736511597502094
DNLZ,2.7584190022308354e-06,0.11970929690855135,-2.7584190022308354e-06
NPS,3.0894414798173445e-08,0.00293884452129791,4.681251074953396e-09
DTX2,0.016764973138078197,0.22198824238122783,-0.016764973138078197
AL022328.1,4.993880820458463e-07,0.3097848307469926,-4.1965137447770454e-07
LARP4P,1.8218539528087226e-06,0.0985429130493894,1.7810135078768355e-06
AC010451.2,6.469167898068715e-08,-0.33710852861992513,-4.0716188945775984e-08
CD53,0.0483280023068409,0.7099342888307032,0.0483280023068409
AC007395.1,1.4051125598739118e-07,0.13298968675600625,-1.384198755077936e-07
Z99496.2,1.9450415900272705e-06,0.4529580309422765,-1.915698061545496e-06
RPL30P15,7.843325209921704e-08,0.16218282357027514,7.631964597332927e-08
AL450344.3,2.2848904430124034e-07,0.31394505498522357,1.4248769447795004e-07
AP003179.1,0.0,,0.0
MIR3671,0.0,,0.0
AL133243.4,1.603301867691754e-06,0.3233891023122243,-1.6025937252948858e-06
EIF3F,0.020613055209901764,0.0646025924059288,0.02061297546254956
AC092799.1,0.0,,0.0
AC108721.1,2.2568790431717567e-08,-0.006773792546542583,2.1945731744471098e-08
PGBD4P5,2.560072527854297e-07,0.08282202752696052,2.1248076464134322e-07
ALDH7A1P3,5.775843065728589e-08,0.07069352247880989,5.680656208554012e-08
RNU6-1174P,6.9805783267971986e-09,0.03857650844839181,-6.9805783267971986e-09
SPDYE5,6.500997579457761e-07,0.2926304720948677,-5.480845829057463e-07
PPP1R10,0.0383524306168289,0.20800656846131055,-0.0383524306168289
LARS2-AS1,5.959216927516169e-07,0.2388687468058764,5.60578696671097e-07
TRIM62,6.181063993307655e-06,0.23033756840241054,5.770292176589193e-06
EPCAM-DT,3.0546773923012925e-06,0.018169432580048217,3.047139238167102e-06
LYSMD1,1.3748215051557365e-06,-0.1379404218453823,-1.3743089311250619e-06
LENG1,0.0004588585348871619,0.3361603326947507,0.0004588585348871619
AP003486.1,6.408753221216496e-07,0.19187029469253356,9.694782635930275e-08
AL009178.3,1.8065107995648324e-06,-0.2924435753410463,1.7331558993531875e-06
SPDYE2B,2.6566212924221085e-06,0.2575959806141518,2.6314518417497125e-06
LINC01491,1.6233347603550705e-07,0.029232239248586853,1.5579521953851504e-07
MUPP,4.315378014124627e-08,0.09567986584115745,4.305461054370135e-08
CLUHP1,2.7523001173586543e-08,-0.008634965883255243,-2.37375258785189e-08
MAGEA9B,2.3448211571222312e-07,0.07973278702818302,-2.2393359985452172e-07
PEX11B,0.00962118667158928,-0.24737255504003258,-0.00962118667158928
AL008628.1,6.300886641516324e-07,0.26692274336276045,6.203845319344071e-07
AC079921.2,3.891999784922183e-07,0.3180551966826147,-9.682565205197839e-08
RECQL4,0.0010478776538623722,-0.10237157220605013,-0.0010478776538623722
GALR2,1.94502178975748e-06,0.12381746839089051,1.8755477154637406e-06
PCDH9-AS2,4.286884287857285e-08,0.09128402648974748,-1.8566151456119077e-08
UBFD1,0.012796431990032218,-0.01703333706488021,-0.012796431990032218
AC009292.1,4.5893050153818717e-07,0.17344589276438452,-4.5893050153818717e-07
CASC6,1.263215852228165e-06,-0.06506291100373394,1.263215852228165e-06
AC010904.1,2.7439989995475878e-08,0.13535051478915222,9.229549834990217e-09
HNRNPA1P66,4.421274461846923e-07,0.24866676156833348,-4.2468368821637483e-07
RPS3AP10,4.370107239399852e-08,0.06408532189633463,2.256131169715366e-08
NFU1P1,4.0878535328239963e-08,0.1430832173711976,-3.9777476534210967e-08
LYPLA2P3,1.909796292139602e-07,-0.26629365978129377,1.9084143658105886e-07
AC092135.2,1.049035281558795e-06,0.3244376349854056,9.835508212389927e-07
AC114755.3,0.0,,0.0
AL121832.2,1.1589917060933818e-06,0.034186193241544385,-1.1589917060933818e-06
PSAT1P2,4.6215835597738345e-08,0.09366536166125203,-4.174177820934183e-09
AL355377.3,6.164288145685226e-06,0.28073024227710136,-6.163821036018123e-06
SNORD116-25,2.478597773821017e-07,0.025807670657613597,-2.0678115682667918e-07
LAPTM5,0.0509701705350554,0.7446922178865576,0.0509701705350554
MAK16,0.015647110627641802,0.09071759686919392,0.015647081967253423
CREB1,0.004166146030293987,0.37179637793774306,-0.004166146030293987
IMPDH1P10,6.788343662843802e-07,0.46786780482697676,6.695881465310116e-07
FKBP3,0.009968926331483375,-0.3933944968688319,-0.009968926331483375
AL671277.1,3.7007809024299448e-06,0.4644112059315217,-3.7007809024299448e-06
AC148477.5,4.930193723128665e-07,-0.2787871832269905,-4.891573738563747e-07
CKS1BP3,8.768426870557572e-07,-0.19775287906789832,-8.410332916670191e-07
IGHV3-53,2.93179486971449e-06,0.50746155363656,-2.93179486971449e-06
IL2RG,1.1011529660690597e-06,0.3550152754020137,-9.953406226647845e-07
LINC01992,5.202814119285566e-07,0.24483944299775445,-4.73181097916382e-07
MT1A,4.359858137582944e-07,0.2559103913971329,-1.2997498416336517e-07
RAMP2,1.6291707310595503e-06,0.22044241623969635,1.627888882227601e-06
LINC02420,1.9922665234830275e-07,0.3878460310934234,-1.9922665234830275e-07
PLAA,0.014938013596450084,0.00955125167788355,0.014938013596450084
AC069287.3,2.2921093166060307e-07,0.11079186137230493,2.2921093166060307e-07
LINC00378,2.595114050164942e-06,0.2590922147587309,-2.562751957837895e-06
PTPRH,9.32902890672776e-07,0.08523669237809647,9.139649225438103e-07
MIR548C,0.0,,0.0
MTND1P28,1.20431944245047e-07,-0.025479683843897916,8.007748474124427e-08
AL158066.2,6.512943580370342e-08,-0.055552437353372536,-4.599548976853458e-08
AC006463.1,2.0734977502922461e-07,0.3056308751610286,-1.944168972577701e-07
AC092636.1,2.699463991010009e-06,0.31890325961709715,-2.6793607060690727e-06
AC073130.3,2.8207860826493633e-06,0.4613331279383816,-2.8207207944421192e-06
AC110801.1,2.6357726623982633e-07,0.24999544730205886,2.459754154828921e-07
RYR2,2.3838498118964644e-06,0.5656808505475466,-2.182358561315983e-06
AL391730.2,2.242984992893046e-07,0.15359817065556955,-1.8144916600356635e-07
RNASEK-C17orf49,1.1418356034092461e-07,-0.18617092272045632,-1.0108778147855233e-07
SLC16A2,0.00450309398930613,0.09939166847545633,0.00450309398930613
HS6ST2-AS1,3.397812708513527e-07,0.13438687731569263,-1.9131419422020387e-07
INHBA-AS1,9.52723802983963e-07,0.3275312492335892,-8.890534543600839e-07
LINC00112,6.179873403053204e-07,-0.003615813663377445,5.694750513496283e-07
AC093915.1,1.8442305053180027e-06,0.00859023599950898,-1.8321959072916022e-06
CD5,2.0573385700474484e-06,0.5598195380650184,1.9400013029982676e-06
AC013265.1,2.8762714770858717e-08,-0.04341491173894393,2.6955015066324725e-08
RPSAP53,4.445233294857425e-07,0.05261984123727321,4.38936456942042e-07
AL137100.3,4.967219435576869e-07,0.21799389036256284,-4.565174629506495e-07
BZW1P1,1.263947182617772e-06,0.29417755538805784,-1.263947182617772e-06
AL354726.1,1.7306832772425852e-06,0.3297510148887452,1.6513002716025706e-06
AL591122.1,3.7346086591147344e-07,0.22624667619111605,3.734543013886658e-07
BX005040.4,4.875836000426722e-08,-0.17618798506078803,1.235150989335737e-08
RPL7P14,1.240554553932661e-06,0.39865862792555934,1.192316624576019e-06
RPL5P33,2.7248295792877212e-08,0.06635994619199632,1.702263033922283e-08
AP001029.2,3.7714926389991393e-06,0.3803663318871292,3.7714926389991393e-06
AC105177.1,1.182217275865707e-07,0.08991079218424891,1.182217275865707e-07
AC092287.1,6.601329631192255e-07,-0.12309597540926756,6.215217916175573e-07
RDH10-AS1,3.1804557980749957e-06,0.29845909940165355,-3.177477637903401e-06
AC090802.1,9.710626652946093e-08,0.19394950014684068,-5.8082664167014684e-08
AP005019.2,5.542749291383291e-08,0.05614906386949483,-2.2736084423336588e-08
AL031658.1,4.052029927644212e-07,0.313472128013076,-1.696891778649389e-07
GPAA1,0.01315520558602572,-0.03213595729792635,0.013155163401939571
RPS6P16,1.6049760391235642e-06,0.3128837618564231,-1.5623616833291196e-06
SLC3A1,5.852591234967131e-06,-0.18487277367278002,5.825587612795325e-06
RPL23AP22,2.1329407534184784e-07,0.49595714058967,8.302758739672336e-09
CAPN12,7.657960222137528e-07,0.051864079198463905,6.819227357338894e-07
SLC39A14,0.01885612761061199,-0.18532360338100307,-0.01885612761061199
GAPDHP71,3.1219079330125464e-07,-0.15011325613534934,3.0606757528268177e-07
RNU6-783P,0.0,,0.0
MRPS26,0.014350368738588996,-0.2303151280695297,-0.014350367759207689
LINC02493,1.4228945441958382e-07,0.12340060900979376,-1.4226746775884034e-07
LBHD1,5.148378852527277e-06,0.33473364237432385,4.916276685866345e-06
MTCO3P8,1.4605086064914142e-08,0.14658250065710524,1.009346026927143e-08
CEND1P1,2.7502124026563442e-09,0.020597902689694737,-2.7502124026563442e-09
IGHV4-55,1.334618744840514e-06,0.4572894084610865,1.1952038629200436e-06
RNU6-619P,3.2811356146182057e-07,0.07278996845032314,-2.399411126037581e-07
CCDC142,5.636837903987461e-06,0.23237482806963014,5.419619268092405e-06
NEGR1,0.010017628139545631,0.24497261425585823,-0.010017502658944431
MINAR1,1.8137529176151955e-06,0.19646888441836088,-1.7774330827171164e-06
RN7SL484P,3.368050492549768e-08,0.01495597086509363,-1.204482139359536e-09
RNA5SP269,3.896856560606332e-08,0.12557624308894574,3.896856560606332e-08
RNA5SP396,1.553078171032815e-08,0.010797270718243728,-1.5530072676655298e-08
TIMM23,0.00840071402207502,-0.33617321100396685,-0.008400705849899154
AC025260.2,4.3416351305459906e-08,0.20620479965801175,3.552786657946468e-08
AL354980.2,1.7069524383282406e-08,0.04919029008127404,-1.703975639580501e-08
RNA5SP397,1.7208451842051453e-08,-0.0034097279253033777,1.56409809773483e-08
AC111170.4,4.623117683902831e-06,0.3298145504263407,-4.580523457534976e-06
AC108120.3,1.1592545271379906e-07,-0.07733792264913253,1.1592545271379906e-07
AC113404.3,1.180262371028141e-06,-0.33569064690835154,-9.976259521289217e-07
METTL21AP1,1.733490307845674e-06,0.295972306553812,-1.733280374367547e-06
RPL7AP10,5.588149630312276e-07,0.350409099388622,-1.982661724448119e-07
AC063944.3,3.6620019653750784e-07,0.027885072007725373,3.631890919528899e-07
ATP5PDP2,4.598041995739303e-07,-0.016437268170176576,-3.0818824097379723e-07
FYN,0.020306770878026924,0.45861940124807965,-0.020306526131405444
AC009623.3,8.305729731535663e-08,-0.01692196898372506,3.02489215869286e-08
IGHVII-30-21,1.0332226491691287e-08,0.08184223108017225,6.853116500488873e-09
RN7SL83P,2.1155927035046573e-07,0.11776302481941353,-2.089425032885542e-08
AC005262.1,2.3679999140586115e-08,-0.019177880153126693,1.8177115073163402e-08
BAAT,3.447409949903089e-07,0.43625031197217057,-2.5960643499869543e-07
AC097381.2,1.5462182061449533e-07,0.06587101110765431,1.3535606286573511e-07
CALCOCO1,0.014603161656156405,0.3137863421427082,0.014603161656156405
BBS4,7.783246230163335e-07,0.0856773731723529,3.1026016206833974e-09
MRPL33,0.008367632803166436,-0.2538824025175553,-0.008367632803166436
TPBGL,2.2313323549168875e-07,0.19434350061583908,3.5053533451642564e-08
HNRNPLP2,2.8363027150807096e-06,0.23190215727519314,-2.8343040552083113e-06
AC226119.2,2.941332528035869e-07,0.3362657017039346,2.686920255464213e-07
AC009121.1,6.488447967667985e-09,0.04721826917043316,6.214885889144648e-09
PRELID3BP7,1.0815469679690899e-07,0.3859804749552346,-7.916101149350979e-08
TNNT3,7.127113320360155e-07,0.17902390167168897,7.101416477094904e-07
SEPTIN7P5,4.0735934668537584e-07,0.25986420468432664,-4.022638307637319e-07
TRIB2,7.0454423671236215e-06,0.21611403609656166,-7.0454423671236215e-06
COQ10BP2,4.031408268290757e-07,0.3487621574722321,-3.911214693028164e-07
RNU6-370P,4.5229190244659127e-10,0.017453607537499173,-3.551476040881447e-10
LNCSRLR,1.639240432679502e-06,0.19152782076669098,-1.5119177343360585e-06
AL513479.1,1.8707486285288984e-07,0.07332336226409229,1.6870409987158162e-07
ARHGAP8,4.9357066710925834e-06,-0.13051870033498778,4.7159072559305646e-06
AC024651.2,3.6137417264216813e-07,0.052267841536654,3.467003839461311e-07
POLI,0.004493384788235017,0.10851691205429288,-0.004493384788235017
RN7SKP136,1.2910613749299167e-08,-0.24852928935033453,1.2430130851529673e-08
MAP3K7,3.6104597026689546e-06,0.2512132669044899,3.6104597026689546e-06
AC106802.1,4.822810600087882e-08,0.07062857873516254,-3.372137897381144e-08
AC091179.3,1.1226973743341684e-07,-0.05467885125407493,9.15112888779294e-08
AC104002.2,3.71931774489024e-08,0.06824660470914001,6.541890919723799e-09
HSP90AB1,0.02080109407583638,-0.11311168018487884,-0.02080109407583638
GZMAP1,1.5319346030114613e-08,0.07255239441207616,-1.1455992564512178e-08
NNT-AS1,1.0696241541353487e-06,0.3112864308251869,-5.063472032348948e-08
TDRD9,3.0324522538900937e-06,0.30548337110591606,-2.956567764831605e-06
CD276,0.02563352866887881,0.3710408802957439,0.025633311968682435
GDPD4,1.4093011264188667e-06,0.18563977153819855,-1.3694829679238014e-06
LINC02265,2.0473481544790586e-07,0.35660362861652206,1.794963903419083e-07
MRPS36P1,7.139883730114947e-08,-0.2854092245713888,6.9828494084024e-08
MYRIP,2.779963559943729e-06,-0.01202555252887461,2.7796395924957303e-06
BHLHB9P1,1.1409407711597844e-06,0.2714918012709921,1.0995053127473567e-06
AC008443.6,1.7194985226012252e-06,0.3270068801232675,-1.640905844853584e-06
ANP32E,0.023769421171210472,0.030380817906843736,-0.023769421171210472
VN1R90P,8.090965244159718e-08,0.027635567780742002,7.948692328161585e-08
RN7SKP88,1.6200835515248035e-07,0.23948344379693173,-1.4586184311254757e-07
AC125494.2,3.8145128885076194e-07,0.08825945508453607,3.781469638069868e-07
MIR5705,0.0,,0.0
KLLN,3.0531235207618407e-06,0.12859907481198948,-3.0528853999888077e-06
AC017071.1,2.8987099154754586e-06,0.08146226435611993,2.8986836191437244e-06
RPS3AP25,3.1251967343192007e-07,-0.2699806470124176,-2.795648625283953e-07
ORC4,0.00032802572602216656,0.17164342208491692,-0.0003280212003028379
TTTY4C,1.023072175670328e-07,-0.12747420633448184,-3.641653881421342e-08
AC097460.1,5.896483407305254e-08,0.10379595672296212,4.556859718089286e-08
AC005524.1,8.321856114456153e-08,-0.1340066171571944,-8.321856114456153e-08
OR7H2P,8.013090181687646e-08,0.14774058066875928,4.703729341219217e-09
BNC2-AS1,2.158719111932243e-07,0.061426943709055666,-9.467680114962632e-08
AC009163.3,1.516886501079086e-06,-0.15292926298694345,1.5168852890616144e-06
FGF17,1.4571165001074964e-06,0.1530365362774778,-1.4326461835848767e-06
SSX7,1.748122526246298e-07,0.09444408543538411,-1.6605758222440778e-07
AC013451.1,1.3755827335900298e-07,0.3938887409556233,1.333487767578649e-07
AL031005.2,2.3375724683689666e-06,0.28185762332947667,-2.328090234855491e-06
LINC01877,1.1658501673522383e-06,0.17613178466525367,1.1658501673522383e-06
AC073651.2,4.730127416162549e-08,0.03931286770468383,4.6761928947186185e-08
LINC02652,2.215829389248924e-08,-0.10909130965753275,2.196494565415086e-09
ZNF578,1.98817056309844e-06,0.18029128432898114,1.9746880169191617e-06
DCAF8L1,3.733496048832387e-07,0.06890450101266772,-3.733496048832387e-07
UTP18,0.03898054561890766,-0.050924424499262745,0.0389804991485556
SOX21,2.2599557592355286e-06,0.36953374451943233,-2.2536329061161854e-06
