,absMeanSHAP,spearman,meanSHAP
NKX6-2,1.5489342896042257e-06,-0.1029437830007178,-1.3707723355387146e-06
AL118496.2,1.906858103373387e-07,-0.06950695294169748,-1.0179083155741634e-07
AC091178.2,1.6051257920308202e-06,0.0035281450014903832,-1.6035891454195368e-06
CSF3R,1.806313436729046e-05,-0.022522485781914882,-1.806313436729046e-05
NBPF19,3.1027014869326435e-06,0.07128752172863344,2.3889415473717443e-06
AC127496.3,3.2127008276046724e-07,-0.010009052655713327,-1.8800270076825316e-07
AP001924.2,1.921099999909761e-07,0.02998408670871697,4.728199986981261e-08
RN7SKP47,2.813319187215751e-07,-0.13608516667963072,2.379661456854657e-08
ARRDC5,1.4571483846991678e-06,-0.10709511164789415,-4.413452940458218e-07
AC106799.1,1.7917944836270324e-06,0.11908527178412086,1.0901455414704341e-06
AC002128.1,1.422303248362148e-06,-0.11160171459656397,5.031027936796758e-08
OSTCP5,4.446896988946514e-07,-0.190655887827612,-3.622879635669908e-07
RPS25P9,1.5771789547336438e-06,-0.019314381315069035,1.3779320358410684e-07
CD84,0.010624709837435438,-0.05946317401331547,-0.010624045818539441
AC064862.1,2.45866138060301e-07,-0.04374665597306051,-1.6065245635260284e-07
SRP68,0.0052444438148564,0.3954227829185429,-0.005232175526513383
GRAMD4P2,2.46368534295229e-07,0.155770792564712,-8.278671130828112e-09
IGKV3-11,6.988311081593036e-06,0.1949713449992247,3.1363277086249867e-06
TBX21,2.944040957328791e-06,-0.07540864428145698,-2.9440227427285337e-06
RN7SL574P,8.15660643912111e-07,-0.10012984558993816,-3.727202819053016e-08
PTPRJ-AS1,1.0045652345298434e-06,-0.16872124093915775,4.725616982991834e-07
MRPL51P2,4.813804212027053e-07,0.02957585326855916,3.283304078804118e-07
TIMM17BP1,2.6025753546701917e-07,0.023192091047948744,2.6025753546701917e-07
AL592049.1,8.556383644530687e-08,-0.01658711787897102,8.556383644530687e-08
ELK4,2.1948978925696205e-05,0.049872185192722324,5.261850089456785e-06
C1orf229,6.181624629012132e-06,-0.11703656732552077,-6.180276970466417e-06
FMR1NB,1.535190749019332e-07,0.02164628019351316,1.0022214608494955e-07
NAPGP1,1.3926450092217907e-07,0.09126074601985343,1.9355171478013953e-08
RIC1,6.210508819054683e-06,-0.030426042648041714,-6.210508819054683e-06
ASH2LP3,6.647457655832617e-07,0.008367751767602691,4.489393736867983e-07
ZNF861P,1.1735208086469361e-07,0.10582021909921162,1.1708203142283256e-07
AL356740.3,1.3278332158689587e-06,-0.227816746671248,1.2184775133265752e-06
AP005530.1,1.1630628165752229e-07,-0.049585001614196524,2.1818685537538785e-08
AC011487.3,6.340305476890561e-07,0.05266771904283048,-6.340305476890561e-07
INTS6-AS1,5.610863691599011e-06,-0.16109402531945466,5.610863691599011e-06
AC020907.1,1.8363691447703375e-06,0.4889708880858331,6.23466529800304e-08
TRAPPC3L,8.174723719349403e-07,-0.18186591700825452,8.173904277913935e-07
AL022161.1,6.607668901351082e-08,-0.035762644608203255,-6.607668901351082e-08
MZF1,9.502015602294413e-06,-0.27875281184673034,-9.502015602294413e-06
AC009166.3,9.232298686087438e-08,-0.49677325550824775,-9.219339257579805e-08
LINC01075,2.048266153229932e-09,0.04207992495732749,-1.7757307842085126e-09
AC016717.3,9.781416429168406e-07,-0.03393812441627471,9.781416429168406e-07
CCKAR,2.46057734058509e-07,0.07822558262672162,-8.912466464334541e-08
FO393400.1,2.130092392188023e-06,-0.035218611691801564,-2.1245205264668446e-06
AC009963.2,4.028613681665787e-07,-0.023277452497631485,4.028613681665787e-07
AC022748.1,3.928234886031706e-07,-0.002822884676039296,-3.928234886031706e-07
RRM1-AS1,9.170740606979152e-07,0.08787442293584322,-8.571675031548743e-07
DNASE2,0.004296127710198244,0.0043140269664204214,0.004296127710198244
AC092991.1,1.809469313201652e-07,-0.021961528851843236,-1.7004418084915262e-07
AP001528.2,6.8603639445551234e-06,-0.5047185217428481,-3.443693991079781e-06
AC104938.1,9.982180655759953e-07,-0.29279001951587086,9.794491278901468e-07
ACTN1,0.011162697005452903,0.2674742721538629,0.011162689096772507
NEUROG2-AS1,1.609774266965713e-07,0.1360585869227443,1.5087706876252322e-07
RNU6-897P,3.7263224815448326e-08,0.04230986577189053,2.86181215378875e-08
SMG1,0.006998562942856345,0.10651132531249922,-0.0069875775801158365
AP005229.2,1.1898297171981583e-07,-0.1400504874345196,1.1402964026047235e-07
FAM66A,2.6857917394025604e-06,-0.23085074369916717,2.6761930469184195e-06
MIR3665,1.3740746320386878e-07,0.04445757805434146,7.425617263177526e-08
AL449105.2,3.10416070777147e-08,0.1359486741913265,2.0068478488893175e-08
CASKIN1,4.31455115642457e-06,0.3511542044545752,-2.3104776270338208e-06
SCAMP4,0.00129312619979004,0.08267147666340399,0.001291912791179535
C1R,0.010175656620969581,-0.0012674963822308055,-0.010175656620969581
CT75,3.8982279203377805e-06,0.1629711866141525,3.898130246588391e-06
LINC02114,6.040606254701141e-08,0.02415926447674568,2.774874427737819e-08
AC010139.1,6.516326019080272e-08,0.004745137196461202,-5.8079039010564753e-08
RPL7AP23,1.7126400748398498e-07,0.1041253279162365,1.7126400748398498e-07
AC139769.3,3.7414286397617995e-07,-0.08151051337906394,2.2584010652781575e-07
BMS1P1,7.089187192469971e-06,-0.22544109309782073,-7.089187192469971e-06
ZNF451-AS1,6.554241421618008e-06,0.02649077205255045,-6.554241421618008e-06
ANKRD26P3,3.3685626111332533e-07,0.11347666159848832,3.1456584318845943e-07
RNU4-46P,6.400062726831397e-08,0.013506474043614066,-1.9945905080282264e-08
WBP1L,2.7857983512635053e-06,-0.22740383774527695,5.71738925855144e-08
GSDMD,0.004652560623483202,-0.15057835232152325,-0.0046467762148708555
USP8P1,1.4462452447900889e-06,0.05888119637346356,1.4462446606491195e-06
SERPINB7,0.005333879631461014,0.19020520274586217,-0.005333879631461014
OR7E126P,7.992780815397094e-06,0.042497916133970845,3.6013250638406757e-06
PRKACB,0.0012712190432317672,-0.32417676673933427,-0.0012712190432317672
AC024267.4,2.9290866737358542e-06,-0.05092468162239416,-1.9462508617609776e-06
AC079416.3,1.5399073880747119e-06,-0.19196157304178707,-1.502320566449767e-06
RNU6-1211P,0.0,,0.0
CCBE1,6.505381832611523e-06,-0.15966996725159344,-3.3396816996891305e-06
RHOD,6.896356951597523e-06,0.24327664775781668,6.895526349823001e-06
AC079061.1,1.1453705710991939e-06,-0.022491664335513622,1.0535490632366338e-06
AL109659.2,1.574538498279261e-06,-0.43450085398956545,3.0974407724607513e-07
RNU1-43P,2.309636832750369e-07,-0.16264302329934355,-2.3096130615396057e-07
AL023653.1,7.802473537334142e-07,0.010496112047155838,7.798957127909322e-07
AC010982.2,2.3689389847226923e-07,-0.06704925868302455,2.2031599465797544e-07
AC016866.3,3.1808493602879078e-06,0.2052569611435856,3.13239082867997e-06
FKBP1AP4,1.1057487593218365e-07,-0.033338579783827746,-9.403460019769193e-08
AL512638.1,6.797454704926608e-08,0.03540791101595028,-6.797454704926608e-08
OR7E155P,9.563584072068379e-07,-0.1273782720283551,-9.476345927278868e-07
AL353135.2,2.249443165875169e-06,-0.029289928652691276,-2.249443165875169e-06
TDRD6,3.4084587867923102e-06,-0.25041888212133967,1.721104729794407e-06
TSPY10,5.496946880750797e-08,0.023849328130971084,5.496946880750797e-08
SNORD1B,0.0,,0.0
RUFY3,0.036719845808797516,-0.2908521788316384,0.03670615897239348
DARS-AS1,5.44170382230841e-06,-0.08842793397222962,-3.4437066315486776e-06
IGKV3OR2-268,2.235841040368708e-06,0.1800696011284566,2.235841040368708e-06
HNRNPA1P5,1.5997696445505347e-06,-0.08491486133927914,-1.5930009016708408e-06
AC013406.1,3.899307110962843e-08,0.0461795086098,-3.805900606000756e-08
AL391832.2,4.787489369783704e-06,-0.14643639287412402,-4.2202926796094075e-06
AF274858.1,4.097782541951304e-06,0.015084992179536627,4.090317621827736e-06
RHCG,9.96173804622003e-07,0.13723876633504892,2.2363943716415147e-07
AC013724.1,1.9765366570470318e-07,-0.0895491898605512,4.630876334152109e-08
AC093827.3,2.0712437575560017e-06,-0.28511021274753334,-1.8593810952981002e-06
MED25,0.0011177022745220068,0.19747122163703817,-0.0011030924024590457
OR10J4,4.669553658598911e-08,0.013445541453882236,-4.1114320031644075e-08
SLC25A6P1,3.2933078499313e-08,0.009555194799607054,2.8065250248378552e-08
AC010327.3,6.928160912784538e-07,-0.08844671495840811,6.928091363927382e-07
MIR3686,0.0,,0.0
RNF148,3.910730762982222e-06,-0.26424888085855097,3.8522570744886875e-06
GAGE12D,5.167663296022391e-08,0.11165870528324158,-4.9592386516794695e-08
AC007222.1,0.0,,0.0
AC010931.2,9.888156502508779e-08,0.04553725736934925,-9.20287543502603e-08
AC114798.1,2.49115172616925e-07,0.2003475359516507,2.786037927765926e-08
FBXO41,1.2487794688457998e-05,0.3988163265907531,7.046139004736107e-06
RN7SL740P,1.184696269553235e-06,0.0690830168752573,-1.0372542700590271e-06
PIBF1,0.0037677283596156035,-0.15210481816280974,0.0037654696506646116
AC007551.2,8.515927182529753e-07,0.04075137003100254,1.9628902253587663e-07
SLC6A21P,1.9103893744776012e-08,-0.04104378560245968,-6.273821925740151e-09
AC118758.1,5.5071586405816276e-08,0.054915181083818196,-1.4902726709869034e-08
DUTP2,3.089414526944919e-06,0.4047024144876005,3.0893976512187815e-06
PRSS33,8.919749235284709e-07,0.0232032301929177,8.386681466389306e-07
GAPDHP41,1.3233546197883348e-07,0.02386493563232265,-1.0671425341549223e-07
IFIT6P,6.736933716046283e-07,-0.33092838865521473,1.6891745954561336e-07
RBM7P1,2.4219521841517257e-07,0.12382727155339698,1.9988932768550733e-07
TCEA2,3.960374587778824e-06,-0.2525619478161961,3.960374587778824e-06
PCDHA9,5.7119455404081334e-06,-0.19593648374315584,5.710559790661397e-06
LINC01150,1.6194033695985289e-06,-0.2260804164609028,-1.205023593623444e-07
TMEM132A,3.5800056169695496e-06,0.493096160566653,2.548226375805396e-06
AC092120.1,6.249592413436727e-07,0.07886265823452253,-1.2948964370290596e-07
MIR589,4.9394454805269225e-08,0.01379786945948924,1.8158570798293837e-08
AC004448.1,2.239219666933985e-08,0.05340823306611467,1.2496444653522455e-09
AC004540.2,4.96354653400221e-06,-0.3402738759790149,1.9317555725169515e-06
INHCAP,9.522137530333946e-07,-0.2100713726220784,4.242143665130485e-07
AC021660.3,4.5144436519161876e-08,0.008083747966533508,-1.5186015971325863e-08
AC233280.2,3.56759242857115e-06,0.23708662062522484,3.566963716159049e-06
DEPDC1B,6.8094393294942245e-06,0.5342108582624998,3.4136746578775675e-06
AC021915.1,3.3099694182904743e-07,-0.12157675492469965,2.839981886723929e-07
AC019084.1,3.3537146804522256e-07,-0.04969606334829819,3.0249912668453483e-07
OR5F2P,4.808440286047786e-11,-0.0046322951618149606,4.808440286047786e-11
AC006518.2,3.7199367929127227e-06,-0.13889077842626835,3.7149392874661575e-06
PRR23D3P,1.9017654494519772e-07,0.04548204688678613,-8.142418920782353e-08
E4F1,0.011524117674977205,0.16108091807339645,-0.011519347420620841
AC011370.1,5.047705552175981e-06,0.2049579785205124,5.047705552175981e-06
NMRAL1,0.018905485102135,0.16004510157142468,0.018905485102135
MEIG1,1.0635587928331472e-06,0.04883056990731196,9.929237907699569e-08
GKN2,3.274766101780266e-06,0.026694969126175347,-3.209681555883068e-06
AC012046.1,3.37939216673579e-07,0.051892731642650236,-3.37939216673579e-07
PDZK1,4.981672054848432e-06,-0.3684969277410673,1.7421187305665206e-06
OR11H4,8.148184504397623e-07,-0.053340714353318504,8.148184504397623e-07
ZNF471,4.810457135593062e-06,-0.28275049057170176,-2.8045358765215005e-06
AL139005.1,2.536430141704899e-06,-0.35792051353986093,-1.2393365960895396e-06
ADRA2A,0.016002041457055746,-0.05681328447968387,-0.01600015474881311
AC092567.1,4.1030414362134473e-07,0.05536093351090884,1.3141697235102035e-07
MIR130B,0.0,,0.0
CDK4,0.022702102958265483,0.43958194281896595,-0.0226919188279198
AC110285.4,6.172540016360264e-08,0.032206197767036954,6.172540016360264e-08
LINC00301,1.2743434679130105e-07,0.04318020053930248,-9.49311857666716e-08
PDPK2P,2.9320009361021484e-06,-0.24235395936862777,-2.8837949574648674e-06
ATP5PB,0.012370685403919989,-0.11250314430951576,-0.012370443012611504
AC002116.2,1.39750251303376e-06,0.4350249204023071,9.097724343003794e-07
BOLA3P3,1.1558203155402906e-07,-0.12269692514108364,-1.1558203155402906e-07
TRIM4,0.02069815021092661,-0.2253453667605831,-0.02069298466560853
H2BC13,5.2374909749375316e-06,0.3836211039280069,1.7438701902785447e-07
NR1H3,1.512268441417606e-05,-0.2808001566058044,1.512268441417606e-05
OXCT2,2.9058235951229794e-06,0.11948065851232648,2.903668316282764e-06
SETD7,0.024737138881077165,-0.011005523831290796,-0.024737138881077165
AL122126.1,2.314995150650404e-08,0.04497771135496986,1.993676488030866e-08
RNA5SP29,1.824714888589875e-08,-0.03301502685398282,-1.824714888589875e-08
RNU6-792P,1.923574856365542e-08,0.02708636182339757,9.836722984414597e-09
RNASE9,2.2111786023292668e-07,0.02371072865125489,2.1548639886120014e-07
FP475955.3,1.831385579803422e-07,0.11060789413293201,1.327531691966187e-07
AP001781.2,2.5365986879632e-06,-0.15988946406392104,1.9755237671794036e-06
AL031848.1,3.2799632482477766e-07,-0.03072734607743763,-1.5476345355431162e-07
IPP,3.1729099844391107e-06,-0.17667724079077596,-2.887629408649106e-06
RPL7AP25,2.3908864365045116e-07,-0.0334883307710588,8.335418565554147e-08
AL357515.1,4.76791444351292e-07,0.07005946459161896,2.76594694996634e-07
PANTR1,1.7739965399093368e-06,-0.21889424754906292,-1.6951276576936335e-06
RPS17P15,5.619945290055235e-07,-0.11506532471680149,-2.0827523809441246e-07
AL049765.1,9.181097914751986e-08,0.22157148856792488,9.181097914751986e-08
C20orf141,6.683492207324078e-07,0.232414527859604,-6.683476148937939e-07
AC026826.3,1.4106964529560036e-08,-0.041369579961764276,-1.1155322447924679e-08
LNCARSR,2.71207964067197e-06,0.008625076940035647,2.711316503028233e-06
GAPDHP1,1.032223306817865e-06,-0.22672155182584133,-9.185455870621266e-07
AC110491.1,6.175051561860389e-07,-0.2499785216733133,-6.175051561860389e-07
AC234791.1,1.232263493964555e-08,-0.10462055246737115,-3.4355039716325262e-09
RABGEF1,0.009326851399767487,0.036724921418668684,0.009315418593856305
ABCG2,1.0214532070009981e-05,-0.39569158452287606,-9.210346350633248e-07
AC098869.1,2.0719394417891216e-06,-0.2735839722528509,4.3393063133205527e-07
KRT8P46,2.534216013894842e-06,-0.07147191506848953,-2.534216013894842e-06
AC093772.2,7.180851219092006e-07,-0.2295140797854623,-4.003000616744369e-08
PKM,0.01925687125746705,0.1667800929035467,-0.01925687125746705
CLCN1,2.6071030582017877e-06,0.10054529073556706,-2.6071030582017877e-06
LXN,0.0016606643313724246,-0.1880917860634505,-0.0016596417289585735
NOP2,0.001056722074188612,0.5127546225509119,-0.0010337416744471365
RPL19P18,1.2511903470829712e-07,-0.07878003942840181,6.254109850452466e-08
SH3GLB1,1.0841019093412991e-05,-0.15661504219522399,4.2073966445681587e-07
AP002840.1,8.048197347520781e-08,0.06958437171608305,8.048197347520781e-08
NF1P7,9.176862021132943e-08,0.14178312206362162,9.115200925496692e-08
AL158824.1,1.5730827259062946e-07,0.050433727878834496,9.283330861334407e-08
AC024559.2,1.593408468075918e-07,0.04682114283071992,-3.595382260385691e-08
RNU6-62P,2.8957394538058372e-08,-0.053871088938967825,-2.8949277849661276e-08
AC100757.2,2.5552142156039422e-06,0.07411508305615533,-2.5552142156039422e-06
LRTM2,5.643802294379256e-07,0.16799883096385074,-1.8747623347150018e-07
SAR1AP3,1.7691596843044425e-06,-0.25349903654630473,-1.7691596843044425e-06
AL391056.2,9.015954494930906e-07,-0.13159389849162617,3.2327098141452953e-07
DENND4A,0.003242221951903913,-0.28139170092694793,-0.00323965219971886
POLR2J,9.00834660863159e-06,0.2832986984902514,9.00834660863159e-06
MTND2P7,6.889972740160407e-08,0.06422383630293392,6.889972740160407e-08
AL356776.2,1.5735061607467287e-06,-0.08995337721160125,4.053901788681378e-07
AC010677.2,9.201930825146558e-08,0.09721534890115253,-5.141451463105729e-08
KRTAP25-1,6.640198049934564e-08,-0.06239665341267377,-6.635617950480813e-08
AC107081.3,1.6355277680050923e-07,-0.06882280483128562,8.179032809170976e-08
AC008083.4,1.0298134347703745e-06,0.08501050680463276,-2.8416929315219436e-07
AC006499.4,9.426920311071115e-07,-0.017582780425739422,-9.426920311071115e-07
OR13C8,1.2396288561522352e-07,-0.10461778251748044,-1.007091686998932e-07
RN7SKP69,5.977728278774985e-07,-0.09894356671246304,6.293527812466991e-08
SLC25A34,5.038652752948273e-06,-0.37498440494350743,-2.0030304138954123e-06
AC102941.2,9.950352519666245e-07,-0.247409492313579,-9.914370530237961e-07
THAP6,6.9291739912865655e-06,-0.2294226592977824,-3.843365949428875e-06
TIMM23,0.021224689213881327,0.22025918869389968,0.021223585535802243
LRFN2,1.3003565715664202e-06,0.08088086908533497,-1.0037367030419202e-06
ETV3,0.020459879901764712,0.28325120396496933,-0.02045658479121869
RNU6-1310P,1.361361486930993e-07,0.000518431612718098,-6.538777338971568e-09
RNU2-7P,7.038172858791248e-07,-0.1717050165298091,-8.438007724464627e-08
AC011815.3,3.7543144360120123e-06,-0.12665707962824027,3.754284030211072e-06
AC016542.1,3.2548075029659107e-06,-0.017774211203621274,7.54451350844035e-08
AL356095.2,5.152845460695334e-07,-0.004376340256579936,-3.346489981611193e-07
SPAG1,0.005701476592474022,0.03178244143527891,0.005701476592474022
RNA5SP482,0.0,,0.0
UPK1B,6.532520178789592e-07,-0.011206372583053618,1.0323392351638339e-07
AC016405.1,1.6538113246059288e-06,-0.2681017730678897,-6.278583505661756e-07
AC106782.3,1.5041054281417618e-07,-0.03146087355291767,-1.5041054281417618e-07
FARSB,0.024881623255133403,0.3591642700058121,-0.02486919355801343
SLC35B1,1.031788070066092e-05,0.2359125572438809,1.031788070066092e-05
HCN2,3.394174679746417e-06,0.20520911544125875,-3.393507972811693e-06
AC004832.5,5.495222763412357e-06,-0.054103083707291666,2.0169664011181657e-06
ARHGAP32,0.022537155170735682,0.1136651488342893,-0.022537155170735682
AC012618.3,7.652403087774405e-07,-0.30591881921152325,-3.65315545288926e-07
AC114277.1,2.0244547312935504e-07,-0.005953588005494398,-2.0244547312935504e-07
ABCA17P,5.211665790011477e-06,0.01394073068155487,-5.211269713049722e-06
OR2T29,1.9662147300599754e-07,-0.3519563859935064,-1.0989035667156461e-07
AP002383.4,3.3690545887296645e-07,0.06865039866745379,3.3644224486858395e-07
MROH1,0.008692686966691298,0.18640490823721279,-0.008692686966691298
RBBP4P1,4.831595570832078e-06,-0.013535830554496045,3.4084869743662613e-06
AL136305.1,4.601244412184784e-06,-0.06927494380848956,-5.031581325434867e-07
GTPBP4,8.688033070543996e-06,0.39353052005607503,-8.688033070543996e-06
TRIL,1.1782766091981036e-05,-0.28909330429217756,2.8266045973509162e-06
RNA5SP533,2.24670636929762e-08,-0.15923466699931896,3.1130096950193843e-09
ROPN1B,4.712903963279148e-06,0.11975648160086244,4.644150269776992e-06
AC245427.1,3.3005552326142175e-08,-0.06465278775907662,1.280629231835655e-08
LRRC40,0.02166232883543677,-0.04911955270136188,0.021662031767740345
AL592227.1,3.0456659805941486e-08,0.05278253675155483,-3.0456659805941486e-08
PLA2G4C,4.995933528329876e-06,-0.3702733862991125,-4.563216787549504e-06
GDF3,9.983494402546323e-07,-0.35090220658777954,8.353739424401577e-07
