,absMeanSHAP,spearman,meanSHAP
AC098827.1,3.1962531810406738e-06,0.3935028434672272,-1.0215162921789816e-06
ST6GAL1,0.015577979219068103,0.23145982653263147,-0.015569391347044857
AC018735.1,1.0624078868368479e-07,0.15381478904080131,7.224172531045015e-08
KRT125P,5.411185093320361e-08,-0.06261215525124583,-5.158873505481332e-08
AC084876.2,1.9594026699131812e-06,-0.2068696711058701,-3.646706850340714e-07
AC114490.1,6.100461717421284e-06,0.13522386178908444,-7.9509872222718e-07
C2CD6,3.0838718315865714e-06,0.45265001095221047,3.0833609206731723e-06
SLC25A47,1.7688397067605754e-06,0.2230404641513672,-1.7013351224198108e-06
AL137159.1,1.030711814628405e-07,-0.04897886141782206,-6.950225930326716e-09
ERVH48-1,3.3444986441342484e-06,0.32948229006315105,-3.3137523552026666e-06
SLC49A3,6.250595166543756e-06,0.4938688835636536,-6.250595166543756e-06
AF131216.3,1.7687032976530002e-06,0.05698420930242961,-1.7491308114266848e-06
AC068888.2,3.434567171481622e-06,0.24133317268479013,-2.8705130724657524e-06
LSM11,7.538916647366316e-06,0.16823916382783216,-5.17315406560438e-06
TMEM189-UBE2V1,4.503320648240582e-06,-0.06864300098021363,-4.436870930605711e-06
MIR6500,1.0117876862094944e-08,-0.006572124018987723,7.3626570576744496e-09
RNU6-740P,0.0,,0.0
LINC01389,8.801361329424951e-07,0.012148766432607249,-8.797583138448406e-07
LINC00989,2.7514590014657907e-06,0.2204231267962327,-4.893265819703323e-07
AC104958.2,1.30906797742282e-06,0.3419280372468768,-1.270132319052613e-06
AL133240.1,2.5300026084481313e-07,0.06203555870475216,1.977554226388396e-07
AP005242.1,2.08088843956177e-07,0.13040385087791764,-3.331539356406769e-08
AC006116.6,2.348285603118714e-06,0.32186546364708185,2.348285603118714e-06
CTU2,0.00017841494793161895,-0.011141285876175033,0.00017841494793161895
AC133552.2,4.389321228187471e-06,0.23232792960253515,3.532987703925711e-07
AC025768.1,2.0193127723534626e-07,-0.05930575047354295,-1.7807927338638644e-07
IL9,5.727007264752183e-08,-0.014803712590125315,-3.038066558665756e-08
TMPRSS11D,1.0546277915110056e-06,-0.15817850748412504,6.21556870558673e-07
FXYD3,1.7337407955347093e-06,-0.2606212976548205,-1.4543257561635587e-06
HNRNPH1P2,2.1148840589937236e-07,0.16613258031092207,-1.2611476986831528e-07
AL031667.2,6.760314253477014e-07,0.22195935441031275,6.692010444271651e-07
AL035419.1,5.883266469995135e-07,-0.03809112558083277,-5.501763016387928e-07
LINC00426,1.2350084860305477e-06,0.21556368620653152,1.161828622301953e-06
AC104772.1,3.7451032014416116e-06,0.3660883352653096,-3.6683844539093984e-06
AC130324.2,1.180872408609215e-06,0.04894365212091785,-1.6278089287828048e-07
RNF150,6.959170677946103e-06,0.2406060118210822,-5.8880870105588525e-06
AC008962.1,4.483759670480585e-08,0.14333531080176867,2.9240732049053833e-09
RPL13AP,1.7446310732585724e-07,0.18384118117591153,1.0555456221841366e-07
KLHL36,0.011638793263972068,0.21153815067293794,0.011638793263972068
AC136443.5,4.846610658408295e-07,0.15475695568749426,-4.845309379840438e-07
RN7SL636P,3.59598652529596e-07,-0.10187246864731796,-3.165776024153412e-07
AL109897.1,5.4055303705855905e-08,0.06411349952588788,-7.47405892006074e-09
ZNF512,0.01829995071428241,0.30430520540891887,0.018293800706552125
AC084335.1,1.5894600786081625e-06,0.22712091465327172,-7.969301024782096e-07
AL591721.1,9.780048993469674e-07,0.5056060198178848,8.633999184109509e-07
TMEM62,0.010640864204588634,0.16389583394632076,0.010639622369919069
IST1,0.012360785887446725,0.0634915693552242,-0.012360785887446725
AC091390.4,1.4322370469752033e-07,0.12844223340788513,1.307012510993319e-07
DPPA3,1.0282461499780816e-06,0.2613417031080127,-1.0282461499780816e-06
FAT1P1,4.995397048363068e-07,0.2821049449800616,4.995397048363068e-07
AP000962.2,1.7321832416784204e-06,0.303094058624127,-2.749032301823429e-07
AC007823.1,3.792534819812855e-07,0.07834786489155134,-1.727886642303021e-07
AP001775.2,1.7653480561373065e-06,0.17657214083203618,1.762821680734139e-06
DEUP1,1.1935917346572967e-06,0.2348170431361021,-9.402692635599403e-08
EPHX2,1.5637199536227882e-05,0.029876522031307272,-1.2042178400316171e-05
LINC00528,2.5293751894027866e-06,0.15871576711705623,1.7433129353657267e-06
ANGPT4,2.6594262567006143e-06,0.4714617778903584,-1.035476234673131e-06
AC007938.6,4.037055228672129e-07,0.06606976931316973,-1.881749729119814e-07
LINC00028,1.6389847083220973e-07,0.25914441575755326,-1.6384794821185945e-07
TTBK2,1.0337858551488525e-05,0.37428632788075133,1.0337858551488525e-05
LINC00664,2.028875970649604e-06,0.23591766886375884,-2.0090258740021944e-06
FIGLA,1.3814056462670745e-07,0.2874279781410877,1.253521096375299e-07
AC105052.3,6.6744362972975574e-06,0.2152069870204632,3.0849396945447283e-06
AC130650.1,9.484049061296559e-07,0.31280582937489687,7.455997554507595e-07
AC138969.5,9.579734618248413e-08,0.05041894644805505,-9.579734618248413e-08
AL445669.1,7.785511534898859e-07,0.3076140584609472,7.295989815584652e-07
AL591719.1,1.7801761340700794e-06,0.2788115214626033,4.3730203778471896e-09
MTCO2P19,1.3861408266007973e-06,0.2185022514994094,-5.650043611520866e-07
SLC35G3,2.7465669986027783e-07,0.15912595364184845,-6.946366270885166e-08
AC026780.1,3.5111529233896216e-07,0.2970801410251584,3.18594915684791e-07
MEN1,0.010343011368281228,-0.27603844911182895,-0.010343011368281228
AL022315.2,1.4621071000378336e-06,0.2329809080752797,-1.4349179377579166e-06
WASH9P,8.849005252996139e-06,0.03652105228089925,-8.849005252996139e-06
Z97832.2,5.870127698495722e-06,0.30756267969258533,-5.4710067840579585e-08
AC097532.3,4.060017217471559e-06,0.2343113913715764,-3.828972492872296e-06
MIR3164,7.220070287444868e-09,-0.03717514184481754,6.680381227740112e-09
PIMREGP3,1.9533281715127465e-06,0.2008791529428529,-1.935618242488096e-06
IMMT,0.007300278267626458,-0.3580866704366268,-0.007300278267626458
RNU6-334P,0.0,,0.0
AOC1,1.0013672030575488e-05,-0.1284367046379464,-4.231243564130966e-06
CCL21,2.2796283698901313e-06,0.30825054096410576,2.2623047327758476e-06
AC005840.1,1.6472120411089516e-06,0.030553805272286908,-1.2628100682919599e-06
RN7SKP80,6.402835012971193e-07,0.4152831543391078,-4.838867378333527e-07
CDC42EP4,0.03125620678093176,0.06413028656921124,-0.03125620678093176
AP000619.3,2.659439715296531e-07,-0.14265027076649314,2.5460440004667553e-07
ZFYVE9P1,4.608892994006554e-08,0.08936745633217573,-8.402592657874176e-09
AC104964.1,2.817494153855761e-06,0.3832232871228157,2.4905857688852133e-06
RNU6-1232P,0.0,,0.0
WDPCP,1.0533630082107238e-05,0.272665273469515,-1.0533630082107238e-05
UBQLN4P2,8.226874569896649e-08,0.019770403591957125,7.738334371393064e-08
AC015849.4,6.879252063867055e-06,0.15433256373179802,6.796361253091171e-06
AC113608.2,5.959813705954569e-07,-0.12938680933450974,-5.724891544938565e-07
TRIM42,5.006676474062862e-07,-0.08521464898285001,-4.803356090187089e-07
RN7SL491P,7.137261195979197e-07,0.1751170423902416,6.219249181688311e-07
LINC02243,4.6361534054451466e-07,0.07578262876399953,2.979076628596241e-07
C2CD4B,2.06810457014908e-06,0.40024767316469567,-1.7631241720768343e-06
RNU6-489P,1.0273615362947625e-08,0.005177271063204956,1.0273615362947625e-08
CT867976.1,4.0134914929043724e-07,0.061171159626773323,-1.1319309438707658e-07
GPR146,7.561795473677666e-06,0.5342413813774003,7.1214103295073674e-06
ARHGEF25,1.1455533326869654e-05,0.5691839332007101,1.1455533326869654e-05
AC004130.2,9.609769871219786e-06,-0.325147360028143,-9.609769871219786e-06
AC012378.2,1.7095417804520776e-06,0.42691941943859074,-1.2120607299644416e-06
CD3E,0.0038753910717148985,0.12131833073573577,0.0038753910717148985
LRRC73,5.37333276975806e-06,0.12415582377129698,1.2595069783658294e-06
LINC00543,4.37833099894461e-07,0.13682381693515047,-3.9916850215830724e-07
AC079447.1,4.187027918087838e-06,0.17589459879799313,4.186173231969058e-06
RNU6-884P,6.096020572122062e-08,-0.00409612228514462,-3.103202006931419e-08
AL359924.1,4.234225432970028e-08,-0.17762656545877917,-2.8122883030900118e-08
AC095055.1,5.571258457809261e-06,0.5661888344681891,2.961224619045247e-07
BX276092.9,2.605495887306131e-07,-0.07115052449645409,-2.605495887306131e-07
IGHVII-30-1,2.0830566257187237e-07,0.013605874877506004,-1.4629080031041953e-07
SHC2,9.864512980149326e-06,0.532951544961073,9.810145544981668e-06
AL157378.1,1.1837628370940651e-08,0.00011678055029785614,7.838355330009048e-09
AC044810.3,8.415236523737218e-07,0.44527539514263426,-2.425596127785777e-07
AC007368.1,9.9704423389668e-07,0.2966251693322935,-2.1249312089467792e-07
DMBX1,3.758581156836283e-06,-0.09107933672242402,3.758581156836283e-06
TMEM145,2.356225451890653e-06,0.1402595892229481,1.9040388826207965e-06
PROSER3,8.121187039268528e-06,0.2126828562937457,1.6521527148806288e-06
SNX32,1.2682595559317025e-06,0.3143783738057575,6.828400225355853e-07
AC116366.1,2.0736939887800783e-07,0.0373360171427242,-3.1774832948183555e-08
EPPK1,0.027519510620722568,-0.0794765545869201,0.027519510620722568
AC011451.2,4.3924359848641114e-07,0.38663754297099595,-1.674153961079259e-07
AC138853.1,2.6594622209074995e-06,0.5421554797917815,1.5285735090838398e-06
FAM163A,1.895048136941857e-06,-0.03730563747078302,-1.8950193608722377e-06
FP326651.1,1.5900514268333174e-08,-0.007488371515283571,1.5900514268333174e-08
RAB11AP2,8.73510114486017e-08,0.0031009794995654066,-8.73510114486017e-08
