,absMeanSHAP,spearman,meanSHAP
AC079160.1,3.1798276699153584e-07,0.04304397310645388,-5.758927401025659e-08
EIF3FP3,2.579093290026877e-06,-0.2940787731177927,-1.7248702770388732e-06
AC117500.4,4.594107044983031e-08,-0.002481211274118942,-4.292787513148419e-08
AC005908.2,8.250829644970367e-07,-0.2656145715937366,-8.250829644970367e-07
AC093107.2,3.6875378721741773e-07,-0.2584168229501604,-2.75575662200716e-07
AC092120.1,5.68499801040411e-07,-0.25016421932395827,-5.680987690380419e-07
AC005070.1,4.5492199537394163e-07,-0.23204487896404336,4.5492199537394163e-07
RNU6-389P,1.0006962381348481e-08,-0.0006117237171095783,2.3534642352421292e-09
FBXO38,0.016255753748801012,-0.44266486412596917,0.000336449733448891
TEX50,2.1384212848987637e-07,-0.3065231310530406,-1.6551325544393813e-07
FRMD6,0.040223521088505014,0.2213623347620352,0.040223521088505014
LINC02740,6.605412569428311e-08,-0.2166132842101271,-4.1706371391446515e-08
RN7SL162P,1.0771817147114666e-07,-0.26908863864461235,-7.382278348821921e-08
FAM90A27P,1.1904476163783599e-08,0.02512054002275438,9.290267143613137e-09
AC022960.3,1.0628302985956353e-06,-0.3733262042569505,-2.984211231417992e-07
AL157831.1,7.879562874534758e-08,-0.12512177846087794,7.094496045773942e-08
ATP5MC1,2.3166968583099938e-06,0.026866856089468757,-2.062528956373168e-06
RDM1P5,8.135962033078918e-07,-0.236540331206644,-6.334069926220114e-07
SNORD116-2,6.666260640847021e-07,-0.5282298980743667,-3.444416665097688e-07
PGAM1P4,3.1976616343015633e-07,-0.3531101631663483,-2.5407065670001576e-07
AC000113.1,2.694894919197671e-08,-0.013008592327962101,9.301483089855934e-09
AMYH02020865.1,2.7120266397170505e-07,-0.11252721245568388,2.3793640041755102e-07
TENT5B,9.67005087081041e-07,-0.25130454483985903,6.604154624486716e-07
FARP2,0.036003077763079316,-0.32550116868422707,-0.036003077763079316
OR52E6,5.7857485985135163e-08,-0.06251906579445848,4.656120194691689e-08
Z99127.1,3.8598760938530167e-07,-0.23175605541370758,-2.9747765324168597e-07
AL590132.1,8.701848824295996e-07,-0.0798891786203455,-8.438713834464412e-07
AC027018.1,6.29894235151294e-07,-0.48925704985361473,-6.023749593160095e-07
AL593851.1,2.6143180599823194e-08,-0.026778877990155887,1.2227162495514749e-08
OR10Z1,1.1413151857573772e-06,-0.38046180074247726,-1.0360738085340763e-06
RPL22P23,4.921612055947237e-07,-0.3425554525170389,4.717456376769863e-07
ST6GAL1,0.003523659740187544,-0.3024688455368956,0.003523659740187544
AC245033.2,1.135573929593462e-08,-0.02029410422442088,4.106009969917026e-09
AC091889.1,1.2342933514330173e-06,-0.3925952953045633,3.1616032070065696e-07
AL049830.1,6.261713887104041e-08,-0.03797725042807784,1.102135608396587e-08
PRCPP1,2.621463387977562e-08,0.0011706374368944806,-1.626991892883264e-08
PCGF3,8.855419296080628e-06,-0.21888639698471998,8.855419296080628e-06
MAPK8IP2,1.0896507084803617e-06,0.023009751027056456,2.661560367514208e-07
SRSF9P1,4.7492031735783855e-07,-0.11961241521154149,-4.3733268706577663e-07
ACTBP2,8.78922355317922e-08,0.25528056531152943,8.212214697880106e-08
BET1-AS1,7.548575363993889e-07,-0.39005231152993164,-7.532395346818207e-07
AC133561.2,3.406078632091137e-08,-0.026719120902471725,7.55532041247065e-09
LINC01801,3.434600506542016e-07,-0.47604967624109706,2.4326568718014856e-07
AC024561.1,1.236834110221357e-07,-0.12191088960836556,9.375555849958667e-08
MMUT,0.013664659676972467,-0.4301190921763726,0.013664659676972467
MTCO2P15,1.9064341771133718e-07,-0.3255431951799169,6.593927175742345e-08
AC025283.1,4.4317282135861044e-07,-0.43379816552732703,-4.212435621379986e-07
C3orf18,1.738273587902665e-06,-0.39607198661154697,-1.6840451480319257e-06
SOX5P1,4.2946934234130434e-08,0.001198230098617845,3.794004441895889e-08
AC007566.1,2.472953345387065e-06,-0.5627237133524098,2.3887869280637777e-06
AL844175.1,3.534228629832612e-08,0.043514388220201,-3.514809178837544e-08
F13A1,0.0033483314663539233,-0.22810822862454838,-0.002899605737636043
AC013452.3,3.5397788378507116e-07,-0.2837326435913245,-7.159853435322536e-08
OR12D2,2.3503823749549908e-07,-0.11432343318243282,5.664720667630372e-08
AC093503.2,4.928282169627261e-09,0.0047842638521558975,4.92021057877049e-09
PPIAP9,2.2328913671801082e-07,-0.2541878941504648,2.2247402514639199e-07
RNU6-1335P,0.0,,0.0
AC010469.2,6.912683901228749e-07,-0.5680973538818022,-6.911010772134173e-07
TMEM239,3.222550230781342e-07,-0.13703250374499085,2.5870136723853204e-07
KRTAP16-1,2.466049091315562e-07,-0.18201353798862485,-3.192142160934178e-08
RNU6-99P,0.0,,0.0
MIR1193,0.0,,0.0
RPP30,3.389849871353898e-06,-0.06283176543033044,3.3347846140601242e-06
RNU6-1226P,2.0821792005500416e-08,-0.025340688804397257,5.637255877112442e-09
NDUFA12P1,1.519979082287894e-08,0.015223156171959682,-9.16085054708986e-09
MTDHP1,1.0350971510360571e-06,-0.216079410511662,9.939914814652232e-07
RPL37P18,1.4775319300079965e-06,-0.46112283542251287,1.4508838580312357e-06
C19orf54,1.533077314778559e-06,-0.212024588663892,-1.533077314778559e-06
WFDC21P,2.7003723998037e-06,0.05147011273113313,2.699061103805517e-06
MPZ,1.2923543225474651e-06,-0.41094788917496905,1.1715969495115014e-06
LAMA4,0.02954875047253381,-0.1524253269243889,0.02954875047253381
AC011450.1,9.15835254738115e-07,-0.463156422219971,2.537187127774967e-07
PTEN,0.001988840128415937,-0.3181231064752149,-0.0012357098788762812
MAPK8IP3,5.537961118180345e-06,-0.26110095544246925,3.1040113254526647e-06
PPIAP60,1.4841041230301949e-08,-0.020462779711347537,1.3194330278610712e-08
AL021026.1,5.690652386497428e-07,-0.42931305537943226,-5.464472052442393e-07
AL109763.1,1.970312737975629e-08,0.06824206845675689,1.047006780562577e-08
AC025887.2,6.172338192804589e-07,-0.5546687048034542,3.4899174278129564e-07
AL136988.2,1.720400860731546e-06,-0.19860583129035814,8.678319071856802e-08
AC074050.2,1.505780685264152e-07,-0.2542513482396147,9.710664108488655e-08
AL157359.2,1.438645563414576e-07,0.01253927293646887,-1.2946976201395253e-07
CRIM1,0.019935523857181597,-0.6297184411214749,-0.019935523857181597
AC005020.2,3.515024206175747e-07,-0.26165787975098204,2.737315437140847e-07
AC120036.5,2.3741016004611984e-07,0.1252599564239388,1.0968350180813663e-07
RN7SKP255,1.636148749568407e-06,-0.42024297873645156,-1.636148749568407e-06
ZNF248,2.8435050694661536e-06,-0.5546547583922241,2.689613985418934e-06
RN7SL461P,3.5369432332132474e-08,0.008992572014638829,-5.003481220772245e-09
AC027335.1,4.714310460199446e-07,-0.4156269372786046,4.455215355025203e-07
YES1P1,6.890824135444267e-06,-0.23896004061409074,6.890824135444267e-06
AP001496.4,8.0551602567486e-08,-0.27778498213291924,4.86895580914632e-08
TYW3,4.129503816581085e-06,-0.41189410677278204,-1.1786820908230817e-06
AC099548.1,1.2376297477682687e-07,-0.15895826544645644,1.2347285097640073e-07
AC087373.1,3.681392174225048e-08,0.0017445022156742569,1.4503387744141923e-09
ABCC6P2,1.84658883014955e-06,-0.46704790599777396,-1.8436533085560516e-06
DNAJC19P5,8.325330312630771e-07,-0.4302892660171374,-5.298819225228443e-07
AC003043.2,1.6337537260414173e-08,-0.021448163888527747,-1.010011346568215e-08
AC112481.2,2.3757343984868325e-08,0.023772712756899413,2.2055741295635492e-08
RPL23AP38,1.2592357527425048e-07,0.0012840954184258344,-1.2587452319179091e-07
AC090539.2,1.8269291490275992e-07,-0.07982438211170755,1.566237103744897e-07
AL110505.1,1.1945755278059224e-07,-0.3256725902236148,1.006304566089348e-07
MLH3,3.1302509209870875e-06,-0.4798284375565011,-2.707125878412494e-06
AC098851.1,2.765311714519226e-07,-0.2955316770250677,-2.5628124618620387e-07
AC078880.1,5.2350898228554275e-08,-0.04169182755569886,-5.167196355512232e-08
AC114940.2,1.8173497243537173e-10,0.008291419071147787,1.8173497243537173e-10
RNU6-60P,2.8613177584721924e-08,-0.02784762451948089,4.44557166786533e-09
OLFML1,0.0014707480641051782,-0.193903665314038,0.0014707480641051782
AC068896.1,1.3706464006486019e-08,-0.02166009546532367,-5.909507267820438e-10
AC011306.1,4.6274554226147977e-07,-0.3814805282579739,4.049896054216316e-07
NEGR1-IT1,1.1008519578381277e-07,-0.27319764224841864,-7.121282664318233e-08
GLI2,1.8388218875611305e-06,0.05351638693804619,-1.1751275988548053e-06
CECR3,8.569385598507503e-07,-0.5503203114001386,8.290455517748048e-07
GGT4P,5.497773969660573e-07,-0.3055746186719063,5.351412486557515e-07
HNRNPA1P33,1.5164004873722722e-06,0.05486607110354071,1.5045595026692617e-06
TMEM161B,1.6120781808751714e-06,-0.43158901773978564,-1.6119735715744733e-06
RNU6-1021P,0.0,,0.0
CACNA1G-AS1,9.883037241517003e-07,-0.20105417504285097,-9.826108288146784e-07
LMAN2L,0.004639693187962306,-0.3235008973643141,-0.003479109363099149
ENDOG,0.012768095295807998,-0.29366281516574244,-0.012768095295807998
PATJ,0.011754514192005535,-0.5604961096896671,0.011754514192005535
VTI1BP3,3.0443627393256554e-08,-0.020869399334150808,-3.0443627393256554e-08
RN7SL615P,6.296405085731086e-07,-0.5531162621442011,-3.184748730449834e-07
RPS20P2,2.0840280280397648e-07,-0.18229182223861426,-2.0768378855597733e-07
RALB,0.01239634451758895,-0.23795559569832286,-0.01239634451758895
AL139002.1,7.579081028562746e-07,-0.5172037045510078,4.138641702703272e-07
Z98885.2,4.870229172211169e-07,-0.260844104186589,4.2391385723936596e-07
FAM3C2,1.4195682185239227e-06,-0.0916269859751313,-3.674033667851812e-07
AC115622.1,5.704578736607688e-08,-0.03451683047785329,4.9145673593783987e-08
AC105052.1,1.5003605247784976e-06,-0.3069281235393341,-8.79009568046811e-07
URB1-AS1,1.1086606648740297e-06,-0.05372973818186177,-1.1083855878329127e-06
METTL8,7.486156106060069e-07,-0.1870009412044575,-3.7034975694976173e-07
HEPACAM2,5.729903348962654e-07,-0.05558683526505897,-1.8214065345979633e-07
PRAMEF32P,3.9305097772750713e-08,0.04011309928427383,2.4815938492734026e-08
CCDC110,1.5697144816754422e-06,-0.22740541571897366,-2.471109283510052e-08
CKAP2L,2.3187575452092444e-06,0.5171257983707627,2.119559010819943e-06
ATG3,0.007761955586377671,0.0259114451193357,0.0023687732740376357
AC107990.1,1.1360365241594909e-08,0.011669159504531953,1.1355223725224434e-08
STARD13-AS,5.1633969270156455e-06,-0.6086386149824392,5.154526906906093e-06
AL354920.1,1.9546275830556353e-06,-0.4056932018167745,-1.9462954240992124e-06
DHX40,0.019336676856823172,-0.36666246141067643,0.019336676856823172
AL139021.3,2.0496449439316686e-07,-0.28974560201701305,1.646660408339001e-07
SERHL,3.5164060203301777e-07,-0.028845153074110678,-3.033575324708737e-07
HMGCL,0.02032689773551759,-0.4892396668161426,-0.02032689773551759
JADE1,3.2735603221065044e-06,-0.6847987797703823,1.7971076562276542e-06
SOS1,0.008582750476591216,-0.32437538691602963,-0.008582750476591216
LINC02681,2.3702375743985293e-06,-0.4241656890576977,-2.3702375743985293e-06
AP001255.1,8.656990207845676e-08,-0.07291347382050249,-8.656990207845676e-08
AC124947.2,1.7242460976299003e-06,-0.2999650676152027,-1.6758632069271956e-06
MTNR1A,2.286631052843083e-07,-0.11780320754722502,-1.6104386163745508e-08
RGL3,2.0910516362514274e-06,-0.43852610383975354,1.0876882566994438e-06
LINC02286,3.7686969760551385e-08,-0.07005486933212676,3.7686969760551385e-08
AL442063.1,1.5582706369946443e-07,0.1615790614896601,-1.5582706369946443e-07
LINC00280,1.29874232915876e-07,-0.12561154503094754,6.689425011442097e-08
SPN,0.013965389460687042,-0.35347387894167576,-0.004515293538481405
TRIM60P5Y,5.240393796650671e-08,-0.39399387693580823,3.160073396497496e-08
AL441943.1,1.231561274617705e-08,-0.15746859680145167,-9.58956138134998e-09
AC019155.1,1.139728351664509e-06,0.1118275475004391,1.1191810051219584e-06
AP002989.1,4.173184178160788e-07,0.10669215459417754,4.170685602776688e-07
AC018706.1,1.708920018704744e-08,-0.048554111278620506,1.0508443714232392e-09
AC079054.1,4.676118237421613e-08,-0.023601501626836614,1.587072791658044e-08
AL158154.2,5.413590519105315e-10,0.026275623817017632,2.2433073850960084e-10
TRAV8-3,5.363757762523202e-07,-0.09446780841660277,1.7981752041938172e-07
AC104136.1,4.156301443566174e-08,-0.08031930986538631,-4.156301443566174e-08
AC007938.5,2.104820145583554e-07,-0.016457664815543938,-1.863794575173741e-07
AC131011.1,2.9291085437236354e-08,-0.016582955707384838,1.5466363382016826e-08
OR5H4P,4.025924613710294e-08,-0.008202435370521167,-6.932036542095085e-09
AL512444.1,5.851512192326868e-07,0.024296163142128152,-5.851512192326868e-07
MRPL48,0.021426437189802475,-0.017124688810204645,-0.021426437189802475
PREPL,0.01072958629737028,-0.5172001952275117,0.005618203778760074
AC007224.2,3.025030988090904e-07,-0.285578877095778,1.065899457811687e-08
TMEM256,1.6765777057978268e-06,-0.17195546612714388,-1.1092061986658254e-06
IGHV1OR16-3,5.642664584216583e-09,-0.012539173634117542,-1.225776136903597e-09
CXXC1P1,1.5380757982811066e-07,0.3177623538736365,5.695660550911391e-08
AC103563.9,1.910126826909073e-06,-0.3602823160907891,1.910126826909073e-06
IFIT6P,1.7695427473156114e-06,-0.6066860764824078,-5.780145750625114e-07
RNA5SP73,2.306880145355195e-09,0.0037464784866934465,1.864799623997785e-09
AC025614.3,1.5525264808247296e-06,-0.385990166533743,-1.4534191496025742e-06
TMEM234,3.6661780102001863e-06,-0.42836736910785683,2.5877065504399905e-07
AC100803.2,6.015512328508754e-07,-0.14351137928870858,-3.428775267582203e-07
PATZ1,4.04372093815553e-06,-0.13201999631957262,-4.04372093815553e-06
IGLL1,0.004096097050298791,-0.18534368814958907,-0.004096097050298791
S100A6,0.004150226953584699,0.2489813523544975,0.004150226953584699
SLC26A4-AS1,8.872732633298864e-07,-0.3705008558293092,-8.826221255195335e-07
AC022166.1,4.111068927600471e-08,-0.039301909598883265,1.8474474976034364e-08
THEM4,0.01939856759228021,-0.4139805425929421,-0.01939856759228021
SNORA58,5.926108736843356e-07,-0.2414036499464231,3.732355668599766e-07
AC010618.1,2.9414770912010967e-08,-0.11979552740492827,-1.91093753407011e-08
AL512649.1,7.461031483983333e-08,-0.3105502566299273,-7.218942920809999e-08
LINC02168,8.548069847389138e-08,-0.13277485613888712,-6.835547223078928e-08
OR4A50P,7.598403924395683e-08,0.016103260333718162,5.690623272124405e-08
AC079779.4,6.609179892970078e-08,-0.3580522005822995,-5.023540091300205e-08
ARL6IP6,0.007944104643938955,0.20058628623741648,0.0034975021499933008
AL365204.1,6.77021399127178e-08,-0.0049278492901516785,-1.3596222833651927e-08
RNU6-1269P,2.345211140205086e-08,-0.08585101407658344,2.25574284428526e-08
HMGB1P10,1.0655598661447983e-06,-0.15885927921569648,-1.0654578286598259e-06
AL157709.1,7.00590201480595e-09,0.022402493295134402,5.9029616703677586e-09
AC098484.2,1.2353727275798658e-06,-0.20472614239431966,1.2353727275798658e-06
RNU6-281P,0.0,,0.0
HMGN2P22,2.5354045635796355e-08,0.007552618630313746,-3.560771069365586e-11
AC073063.1,1.708251567037318e-06,-0.2113471487515913,1.7075881979352762e-06
AC011362.1,7.839663599307248e-08,-0.04136116634117371,4.3483772713630374e-08
TJP1,0.007090532577746337,-0.4284666077364044,0.007090532577746337
LINC00387,7.87085551675012e-08,-0.04262278478559337,-7.414382016478338e-08
ERMP1,0.048316945674811346,-0.35202794453531244,-0.048316945674811346
MLIP,1.2536879857050104e-06,-0.2668932742849082,1.232691160377765e-06
NPM1P23,1.6927024434631074e-07,-0.13985205271917303,-8.660463393089153e-08
LINC01277,1.9721717243390443e-06,-0.5500712578106688,-1.2146120225811472e-06
LINC02143,1.0998870037991039e-07,-0.2974306665802073,2.1525715952830053e-09
AL137022.1,0.0,,0.0
MKRN4P,1.9158738549926375e-07,0.020248327935801457,2.1291935717523527e-08
MIR3939,5.743071655147159e-08,-0.060044145531483184,-5.743071655147159e-08
AL162573.1,4.695828086011132e-07,-0.4019533787231072,3.1301418286951484e-07
AC009093.4,4.879710276694377e-07,-0.2514857408546527,1.672618372487439e-07
TBX10,5.908021232498749e-07,0.03138174402165239,-4.032936475350089e-07
AC124066.1,1.5759679028691741e-07,-0.25249628247207445,-1.1675042978640731e-07
USP17L12,3.4477828618988203e-08,-0.019950120431176038,2.109640145236851e-08
ACTL8,7.719060814866393e-07,0.37501476718536314,-7.670246693957509e-07
AL713866.1,2.213585755363205e-06,-0.3745760661542965,-2.213585755363205e-06
LRRTM1,5.080354148436532e-07,0.03454860654707616,-4.855931385257313e-07
AC034102.4,1.66258465700167e-08,-0.009913177893535827,-1.8235492136677866e-09
CGN,5.717082035464326e-06,-0.137203713277628,-5.711628837525822e-06
AL353804.2,1.6970581018503741e-07,-0.302206592215101,-1.3167274732528717e-07
SERTAD1,2.280407817860808e-06,-0.21575483340773954,-1.4836033490631383e-06
TFAP2E,2.1071459147063154e-06,-0.005195713499296748,2.040109085548489e-06
AC092139.1,1.0681518946992598e-06,-0.09955185201973295,-6.051911641746717e-07
AL031773.1,3.407844784692605e-08,-0.10796856193228659,-2.9744470272368625e-08
AL121590.1,1.3256297174965253e-07,-0.10547088179624604,1.2631875172986836e-07
AC068831.5,2.336001999348126e-06,0.2527725751368333,2.2753989179734145e-06
RPL26P35,2.3211855067414412e-07,-0.3622483836184393,8.942766461829178e-08
RHOT1P2,6.867207734698e-07,-0.27819813307746194,-6.861921128628247e-07
UGT1A10,7.04480499529841e-07,-0.014409708146166685,-7.037515957572215e-07
RPL29P28,6.045195425959909e-09,-0.07434344050625166,-4.531403164609917e-09
AC093433.1,1.518846197452235e-06,-0.38020102775848014,-1.507266804466373e-06
RNU6-606P,2.9599309741833674e-08,-0.08406646151906089,2.885075683113857e-08
AC026688.1,3.847282148337454e-08,-0.057486302803020466,-4.4400311497149017e-10
AC078841.1,5.129128288668296e-08,-0.043773952308619864,3.692254203949937e-08
AC011465.1,7.360631553139007e-07,-0.23958204406862404,6.980058478990961e-07
SETP16,1.3943021404112542e-07,-0.29092143838810247,-1.388921700904373e-07
AC005726.4,3.054760685977441e-07,0.26432911098440287,-7.770997602634973e-08
NUMB,0.010363446811442424,-0.4796649871969954,0.010363446811442424
AGA,4.120559324275739e-06,-0.25708464284301114,-3.3281176406161805e-06
LINC01216,3.034443662053993e-08,-0.21325921545723378,-1.9856539814354157e-08
AC091304.5,1.2065464054364354e-08,-0.022586779817830794,-9.719374333382268e-09
AL359094.2,1.88128119324798e-07,-0.2634294758510112,1.5467622222225786e-07
AC007952.2,1.0618107494159464e-06,-0.23890497879511297,-1.0618107494159464e-06
AC083829.1,1.6059731558418911e-06,-0.291722222781695,-1.5862059825565483e-06
HNRNPA1P21,1.8825528662939066e-06,0.3268047856266746,-6.503250616885939e-07
AC099730.1,6.051398832903203e-07,-0.3129412416529307,-6.05098015423751e-07
LDHAL6B,1.7418683713622456e-06,-0.2134246799855536,1.6305819177062421e-06
RN7SL277P,4.964196364753804e-07,-0.3119875812035687,3.90884188435196e-07
AC018931.1,5.036682239835592e-07,-0.40665442218007203,3.2215120286167775e-07
AP000552.3,9.412051161274305e-09,0.013997197165332756,9.22344440703293e-09
AC005912.2,1.4118679490862704e-06,-0.5267706712106991,-1.019333420110185e-06
RNU6-439P,0.0,,0.0
AL445164.1,8.487400006397903e-09,-0.0050543274457547725,7.48896759351138e-09
AC106706.2,2.5085355881344978e-08,-0.0828868374121105,-6.867501056505484e-09
AC048382.7,1.9529093083929536e-07,-0.1026909784788428,-1.9529093083929536e-07
AC068044.1,1.1131230297196776e-07,-0.07031993601293869,-1.1037949119934462e-07
