,absMeanSHAP,spearman,meanSHAP
AC091047.1,1.3468633096455886e-05,-0.0336838657187039,1.3432030189053044e-05
CDK2AP2P2,3.0858013025374556e-05,-0.02127604346091463,3.0858013025374556e-05
AL355377.1,4.6038786294752794e-05,-0.40266970761345144,4.5602298519494505e-05
TNFRSF10B,0.00013162689227901007,-0.17518972596982776,0.00013162689227901007
SELENOKP2,4.4811419094109604e-05,-0.12112444813176929,-4.4811419094109604e-05
UGT2B27P,9.78822658970602e-06,-0.39339619428200434,-9.78822658970602e-06
LINC01596,1.652694072112534e-05,-0.5011705765969684,1.6269616302200262e-05
MIR483,0.0,,0.0
CCDC58,0.0003858724984114025,0.171153148348889,0.0003858724984114025
CAND1,0.0011736243351842173,-0.10629689412209543,0.0011736243351842173
HNRNPA1P16,0.00024108235710500685,-0.029470290072837635,0.0002410791885931042
FAM90A7P,1.4512453168819386e-05,-0.1423936952878258,1.4512453168819386e-05
AC133540.1,2.0535161259916234e-05,-0.28753877418528595,-2.0511415915107656e-05
INCENP,0.0008401979741409183,0.05723575511998156,0.0008401979741409183
YPEL4,9.176622418674622e-05,-0.3213291494926398,9.176622418674622e-05
SPEM1,1.1956375061311365e-05,-0.002452903424727703,-1.1956375061311365e-05
AL138885.2,7.31072206200767e-06,0.05637636023413269,-7.31072206200767e-06
AL589991.1,0.0,,0.0
NPY6R,2.233851622737845e-05,-0.5832957958545493,-2.1838143793612407e-05
RNA5SP106,0.0,,0.0
AC093458.2,6.23813030998664e-05,-0.3632310639556183,6.230338014883299e-05
FAM90A25P,0.0003374788067144106,-0.4595559212137239,-0.0003351767993381744
AC217774.2,2.7268816340977342e-06,-0.05851680753683272,1.5661704886280944e-06
SLC9A4,0.00011575929524656972,-0.4267417989152902,-0.00011539765906181854
AC107075.1,0.00030482539287570885,0.22289042230690265,0.00030438152867116907
AL157938.2,0.0001488969101438381,-0.4540813489167346,0.00014849933807848338
SLC25A6P5,6.469279900334382e-05,-0.38378498177266945,-6.463160250174173e-05
AC055716.3,1.4204831572316807e-06,0.049120961001150404,1.4204831572316807e-06
SPINK14,7.83891142002268e-06,0.009239041334929143,-7.83891142002268e-06
RBM22,0.0007402839211583825,-0.31697452226011963,0.0007402839211583825
BX842568.4,1.0004130954083738e-05,-0.18983374046378118,-9.928509898524481e-06
LINC02063,1.61543704787397e-06,0.02395555472151703,-1.61543704787397e-06
TPCN1,0.0002375128098660204,-0.5713658452415995,-0.0002375128098660204
AL162373.1,2.558798720312022e-05,0.013200387407374536,-5.7291378574573134e-06
HTR3C2P,3.0885117536821905e-06,-0.0703899568916805,5.495838468657187e-07
MIR1275,0.0,,0.0
AC020915.2,0.000108547201835483,-0.3205791758562375,0.000108547201835483
ATP9B,0.0009590982285881524,-0.3574284074379941,0.0009590982285881524
CEBPA,0.00014209398161936222,-0.12267588939589001,-0.00014209398161936222
AC005631.1,1.7859124031575557e-05,0.028150532169099702,1.7859124031575557e-05
EIF4EP4,4.617358814646387e-06,0.06915892499226982,4.617358814646387e-06
PSMD12P,2.385633727630454e-06,-0.06204788640002737,2.385633727630454e-06
AL359921.2,0.0005245362813460695,-0.17249009141998803,0.0005245305794711887
AL359555.1,0.00020098384005380975,-0.4438828507506583,0.00020098384005380975
OR7E110P,4.54073530621862e-06,0.040108603045713585,-4.371844603164075e-06
ATP6V1D,0.0014259979242242488,-0.2683610669873284,-0.0014259979242242488
AC087742.1,0.00015614960847349691,-0.3075691977261239,0.00015570686855080759
CNOT11,0.00012349819838550577,-0.00263664659629303,0.00012349819838550577
AC105254.2,2.932695179007219e-05,-0.09901139704164062,2.634079672003191e-05
RAMP2,0.00038366246540271046,-0.5722190675339327,-0.00038366246540271046
TSPAN11,0.0007253409791531764,-0.09790909259700514,0.0007253232510594373
AL512605.1,0.00024165224556570394,-0.29720567683538823,0.00024165211356722582
CUL2,0.00019652343147600763,0.023848976802967093,0.00019652343147600763
AC016931.1,3.840440595669031e-05,-0.3390460755547594,-3.840440595669031e-05
POU4F3,2.0375290391811987e-05,-0.09309551106923111,-2.0338948760909718e-05
AC016949.1,0.00016578153488332434,-0.2046759462173792,0.00016578153488332434
AC009166.1,2.783534011910602e-05,-0.46589931754301966,-2.783534011910602e-05
BNIP3P18,3.6477355307860844e-06,-0.3112735090502789,-3.3381510324070246e-06
AC005011.1,6.8013738557807725e-06,-0.01864273658171925,-6.8013738557807725e-06
AC100827.5,7.362956295886069e-05,-0.2987495535371848,7.362956295886069e-05
RNA5-8SN2,0.00022910592999395628,-0.34805877298088994,0.00022910590979103955
AC136611.1,4.391288155655053e-07,-0.07126554976897083,-3.5567765728306075e-09
OC90,4.563047596389e-06,0.0681236768792007,-4.563047596389e-06
CTBP1-AS,0.00014224202553633723,-0.4289036439941447,-0.00014224202553633723
AC245047.5,1.1462612453804504e-06,-0.012496440984190714,1.1462612453804504e-06
Z99497.2,3.2280394685286446e-06,-0.031233071707508855,-3.2280394685286446e-06
PCDH18,3.5193961415847595e-05,-0.07464657003145468,3.5186637794339266e-05
GPS2P1,3.5221352745840347e-06,0.10331437062345017,3.520746373687971e-06
AC087721.2,6.8668574082321784e-06,0.10439743734293054,6.8668574082321784e-06
AL355112.1,2.0391664469540936e-06,-0.41547607890592775,-8.041844126418342e-07
PNLIPP1,1.5177839400377938e-05,-0.10789864484081069,1.5110325696849064e-05
FAM3C2,0.0003637164046874665,-0.0916269859751313,-0.0003637164046874665
SNORA27,0.00022274682907543782,-0.21651361302655073,0.00022274659088354477
ALG1L9P,5.911641165804463e-05,-0.2608797813764808,-5.911641165804463e-05
OR4Q2,3.658201389666021e-07,0.007056021093392662,3.658201389666021e-07
TBCAP3,0.0003161971710973838,-0.24894845340436347,0.0003161358670881176
AC245748.1,3.109511000275763e-05,-0.033843447848543255,-3.109511000275763e-05
LNCPRESS1,6.140824876211329e-06,0.06768028166705407,6.140824876211329e-06
AL035425.1,1.8625151281357785e-06,-0.05603273453448492,-1.8625151281357785e-06
GNA13P1,3.0674780157044488e-06,0.016973880390341277,2.9397325138769257e-06
AC008894.3,0.0006559485731595087,-0.06335214630333262,-0.0006559278210558113
AC112484.1,0.0005057003364906713,-0.07996338666754879,0.0005057003364906713
OR4K3,2.196019474218989e-06,-0.04573354480730488,-2.196019474218989e-06
AC022217.4,2.6104630234485336e-05,-0.3780412421860544,2.6104630234485336e-05
VN1R12P,2.9066173206882223e-05,-0.4468147021815937,-2.9066173206882223e-05
AC138420.1,1.5053617592442769e-05,-0.03967674699339985,-7.384415388349415e-06
AL008719.1,2.91788784445005e-06,-0.12547330176923288,-1.065695379605562e-06
AC015982.1,6.492224273967268e-05,-0.3197565235802447,6.492224273967268e-05
SLC48A1,0.0004674176462875765,-0.538543679334249,-0.0004674176462875765
AL355483.1,2.0794212879196436e-05,-0.022083579306958527,-2.0794212879196436e-05
ASH2LP1,5.997024141393704e-06,-0.011172449808903558,5.214920748552732e-06
AL353651.1,5.147530842476073e-07,0.01512074603734871,5.147530842476073e-07
DLX6-AS1,0.00019292487323495423,-0.07136037590208127,0.00019292487323495423
CWH43,0.00010970926907133645,-0.2489429105875501,0.00010800170750803347
SLCO1C1,0.00010340040323110998,-0.34210911705525127,-0.00010336483142544547
PTCD2P2,5.702634521377223e-07,0.053359699253629586,1.721296342084067e-08
MRGPRX7P,2.9208481642277004e-05,-0.11331406816841329,2.9208481642277004e-05
AC005076.3,0.00021730528943689534,-0.324194494895252,-0.0002172966298605918
KATNBL1P2,0.00024187286247778523,-0.3183399873126236,0.0002418052744704261
BRIX1P1,7.861439417030504e-05,-0.3041976611812973,7.349849522264166e-05
BNIP3,7.245787441314678e-05,-0.31566771223020207,7.245787441314678e-05
AL356754.1,1.0489536391167704e-06,-0.04323605116303367,1.0489536391167704e-06
MRPS6P4,1.564213079988135e-05,-0.13570277733634564,9.045019205046413e-06
KIAA1755,4.8881110924740986e-05,0.03506294319107849,-4.8881110924740986e-05
TTC39A,0.0004503797820562025,-0.29131120586349246,-0.0004503797820562025
OR6K3,2.0282256473924702e-05,-0.30511673070364603,-1.713711640470116e-05
AL713868.1,8.65693498529154e-05,-0.19122623611316242,8.65693498529154e-05
EEF1GP3,2.4546576820613394e-05,-0.1902322579125779,2.0424249703436455e-05
AC004448.2,8.297122595986275e-05,-0.09172789479551413,8.297122595986275e-05
PAQR9-AS1,0.00010130464425649938,-0.3018016810430267,0.00010130464425649938
ZNF219,0.0005796913531649351,-0.31732564835295035,-0.0005796913531649351
ATG4C,0.0001910096586020567,-0.35007849619796044,0.0001910096586020567
AC068722.1,2.8383095168779157e-05,0.06769723670901621,-1.8560795813726612e-05
MPPE1P1,1.977313518195361e-05,-0.09484937331243212,1.977313518195361e-05
OR8B4,1.3598263824397817e-06,-0.18050951743174787,-1.2243517862176367e-06
SNORD3J,2.2543219494781742e-07,-0.09335313476946529,2.2231124433283228e-07
RNU6-1060P,0.0,,0.0
XIAPP1,2.5110077185266885e-06,0.044200596604781435,-2.5110077185266885e-06
NIF3L1,0.00031520406234419125,0.1808673773237792,0.00031520406234419125
OR4D2,3.630714076995842e-05,-0.20176561857459935,-4.46840105793256e-06
AC073614.1,1.2637916042509002e-06,-0.04829101290022103,8.245110216520181e-07
CU633906.2,7.144182687745606e-05,0.05679746351839198,7.144182687745606e-05
AL034348.1,3.761530930732817e-05,-0.08494095434441712,3.761530930732817e-05
AC009898.1,0.0,,0.0
LTF,0.00040624342373123763,-0.09893375188352498,0.00040624342373123763
CKAP2LP1,0.00021996092153621176,-0.4447400126943959,-0.00021982590819920393
AC096996.2,4.005495725684742e-06,0.15671996002573715,4.0027559837498e-06
AP003175.1,0.0002868964411273105,-0.5772683131221631,0.0002868964411273105
AL731577.2,0.0003302667315108452,-0.4547875401685937,-0.0003302667315108452
TRIM29,5.566634490700572e-05,0.36814925394843123,5.5653051703240644e-05
AL450023.1,3.6103341053823747e-06,0.021066574883370184,2.7604637720555984e-06
PSPC1,0.0008314370096709582,-0.1463476539433898,-0.0008314370096709582
AL359182.1,0.0001242503663009303,-0.23923565401350125,-0.0001242503663009303
KRT36,4.6218296075918574e-05,0.017182271230677542,-4.6218296075918574e-05
AC007229.1,0.0002938685527790461,-0.0398081905566541,0.00029276982009382387
TDRKH,0.00016241512149352792,0.13685842210121357,-0.00016241512149352792
RNU6-141P,3.108941331768509e-07,-0.026021253057316986,-1.50528664938981e-07
TRBV25OR9-2,1.6904342267123622e-05,0.021399888317890983,3.6393722756668544e-06
AC006238.2,0.0001373187513109877,-0.2267544656706132,0.0001373187513109877
AC068669.1,0.00030053060599090223,-0.3055584262133614,-0.00030053060599090223
OR1X5P,5.810114502924781e-06,-0.18707782979790172,4.745825497640454e-06
AC079340.2,9.31978012711455e-07,-0.26404720767127443,1.839088252390017e-07
AC114737.1,8.167012963226068e-06,-0.03301389668877436,-8.167012963226068e-06
EGFL6,9.226704833960816e-05,0.242236871715579,9.226704833960816e-05
AC011824.4,1.3986470546327766e-05,-0.12341090855214351,1.2313936032842526e-05
RPS4XP2,3.389699913213692e-05,0.10127779235381329,3.388119220221125e-05
TMEM221,8.76684592292845e-05,-0.054578007152967185,-8.76684592292845e-05
AC069304.3,2.7499724360261648e-05,-0.33065848642212986,-2.0509957161706603e-05
C9orf64,0.00036299798426056416,-0.425537696350578,-0.00036299798426056416
FOXP3,0.0005988169699304783,0.46660798912830914,0.0005988169699304783
SLC7A14-AS1,0.000395757153805661,-0.4237221661606961,-0.000395757153805661
NUDT16L1,0.0003993086873627374,-0.27258568146000883,0.0003993086873627374
AC092120.3,2.6953166582805033e-05,-0.29277576891622453,2.6953166582805033e-05
HGH1,0.00014861312101139437,0.3075434680623964,-0.00014861312101139437
AL731556.1,0.0004927478805015431,-0.06464715330149151,0.0004927478805015431
AC022405.1,2.3894808323750686e-05,0.03714366640037132,-2.2395663638988437e-05
AC018766.1,8.611944955543215e-05,-0.34230808748740216,8.524334633114552e-05
RNA5SP497,0.0,,0.0
RBMY2DP,2.957908287674091e-06,-0.2456509513317466,-2.957908287674091e-06
RNU6-1091P,1.4480808509862635e-06,0.020963035678854023,-1.1001476367839125e-06
AC107959.2,0.0002567728508363711,-0.2681760020216932,-0.00025217088186896687
GHET1,0.00011451374772269101,-0.39024634261959734,0.00011451374772269101
AC008649.2,3.127183363039463e-05,-0.13079785307844377,3.127183363039463e-05
LINC02790,4.894440210682271e-07,0.03219379447622695,-2.407052152787906e-07
EPOP,0.00028489068786551774,0.44485366560195666,0.00028489068786551774
RPL35P9,2.8030678345957147e-07,0.0015911734505591934,-2.8030678345957147e-07
AC021491.2,0.0001007364602987827,-0.20812645795024234,-9.711963871421519e-05
AL109941.1,3.730970511022071e-07,0.01089083247284279,-3.730970511022071e-07
GSTA7P,3.94588046071737e-05,-0.49557407627439654,3.018719206517157e-05
AL355838.1,3.3377339083384424e-07,-0.13307409924641878,1.1045221427975715e-07
AC073508.3,8.675882112934876e-05,-0.37329419597296776,8.675882112934876e-05
TTTY4,2.6162165942694398e-05,-0.35527919721893814,2.6162165942694398e-05
AC011365.2,0.00010728996412491755,-0.5141917428514817,0.0001070629026697512
DAP3P2,0.00013260985930873073,-0.07186366805719761,0.00013260985930873073
AC092819.2,3.53873242449145e-06,-0.022144071017444318,-3.53873242449145e-06
AC116345.3,0.00010873049284871304,-0.4789715686087495,-5.7414827635649246e-05
AC004597.1,2.1606063109602786e-05,-0.0204311213684723,-1.2148816012020895e-05
GPLD1,0.00033937922365913516,-0.5047949485632811,0.00033937922365913516
COL5A3,3.4711110724568654e-05,0.038617282062707266,3.4649392147643927e-05
MTAP,0.00034983978683265357,-0.2579881849861018,0.00034983978683265357
DOT1L,0.00014714625574251044,-0.27501199364598694,0.00014714625574251044
CDY22P,3.248942264366515e-06,-0.050524231060629456,3.248942264366515e-06
AC112492.3,4.433180591759246e-06,0.01955786013752055,4.247003498683875e-06
RNU6-256P,0.0,,0.0
FBXW10,0.00018907248655876573,-0.2252595539739225,-0.00018907248655876573
SLC23A1,0.00026143248178227345,-0.5586970413852618,0.00026129971954402185
MTND3P18,7.060205568425033e-06,0.017279522935578724,7.060205568425033e-06
AC084740.1,0.000817565300199006,-0.4235544479375571,-0.000817565300199006
IL6RP1,2.867491150846102e-06,-0.3417058376628645,2.6312073695413293e-06
AC108479.1,0.0005152093664818794,0.10632913144403797,0.0005152093664818794
MIR4659A,0.0,,0.0
AL161421.1,0.00019107888465398938,-0.2998708532241376,-0.00019107888465398938
PASD1,5.233125682128427e-05,0.03803806742630289,2.971490527356492e-05
NEUROD2,7.201460568546959e-05,-0.12098290314929626,-7.201460568546959e-05
RNF11P2,8.100846223453645e-05,-0.38870332810974617,-6.857283729606058e-05
ODF2-AS1,1.1475487339389183e-05,-0.19746923733339994,-6.530685052750607e-06
ATP8A2P2,2.04252548648706e-05,-0.6108843230997794,2.0230847033100233e-05
FBLN1,0.00014427136590128157,-0.008611973180907917,-0.00014427136590128157
SLC18A2,0.000274089773620737,-0.19179953777554412,-0.0002737624447154703
TEX14,0.00020553578199054512,-0.2644177729790879,-0.000205389060252634
MIR4265,7.905368399748073e-06,-0.06431952852436522,7.905368399748073e-06
POLD3,0.0003458882252967965,-0.1932404981039113,0.0003458882252967965
AC005740.3,8.518667740773577e-05,-0.27089438764350565,-8.331557012049199e-05
AC073409.2,7.504688921913298e-07,0.0030916259263489283,-7.504688921913298e-07
TRBV4-1,4.1892921302358655e-06,0.0018903784414360093,-4.064894485487291e-06
MIR3119-1,0.0,,0.0
MAN1A2,0.0012544300947982536,-0.3105614268352601,0.0012544300947982536
AL358942.1,5.518264606346537e-06,0.31376144062155287,5.518264606346537e-06
COMMD4P1,0.0001674617618068143,-0.36449972285815313,-0.0001674617618068143
SLC1A5,0.0005061560531505194,0.17582662136599378,0.0005061560531505194
AC092375.2,0.00012818334131829305,-0.396318103854109,0.00012816014547173881
ATG10,0.00040031940455572914,-0.49458631079458787,-0.00040031940455572914
AL133245.1,0.0002542423904973249,-0.5326164442825763,-0.0002535595663035864
LINC02172,0.00013552102691457129,-0.32991747846078484,-0.00013437041270295723
AMBN,1.2443167033041947e-05,0.04860697071907169,1.2426377212135184e-05
CICP14,0.0006042724512952992,-0.36494610385347426,0.0006042724512952992
DUSP2,0.0002662715289126037,-0.14481552341627035,-0.0002662715289126037
TNFSF14,0.0003084001539106244,-0.2114672851735184,-0.0003084001539106244
AC010494.1,7.761093334087077e-05,-0.14080527316844133,7.527463808890471e-05
AL035410.1,2.442394873825258e-05,-0.37007581382856175,2.410015765805062e-05
AC027013.1,0.0001257982751672373,-0.3834978398253659,-0.00011507456210168596
AC004980.4,4.421059318343704e-06,-0.06998253054266589,-4.421059318343704e-06
AP005902.2,3.127616523042681e-06,-0.04712253056054238,3.127616523042681e-06
INSL5,1.1866326614697034e-05,-0.12227310977327252,-9.791179196365528e-06
RANP7,5.358378708238862e-06,-0.08813811186249895,-5.358378708238862e-06
AC091304.10,2.50178760590001e-08,0.04682900066944031,-2.5017457746224335e-08
ADAM24P,1.2278232584695723e-05,-0.12191839003811938,-1.2278232584695723e-05
AC008897.1,3.348967745455925e-05,-0.21399871052297,-3.324064101802241e-05
AL590434.2,0.00010735715599283308,-0.4535823166196095,0.00010721026443565854
AL161423.1,2.1260565407604308e-06,0.0011957774650288718,-1.6005991945563465e-06
AC139795.2,0.00021294979618154627,-0.24752638012086123,0.00021294979618154627
LINC02136,1.6119705363865094e-06,0.06770819061888131,-1.0089320513796473e-06
AC132192.1,0.00012150299599842455,-0.277596617094495,-0.00012150299599842455
MED1,0.0007038642121715335,0.0025825538528732065,0.0007038642121715335
AC006443.1,5.132993215616175e-07,-0.01895737599835198,-5.132993215616175e-07
LINC02272,1.6173615433445623e-06,0.05703672611621014,4.932681440649927e-07
TLR10,4.9133406534676886e-05,-0.19125735966944726,4.913270552627497e-05
ATP5MG,0.0004871689895424948,-0.126139827714418,0.0004871689895424948
RNU6-1146P,0.0,,0.0
AL670379.3,9.303293518807658e-07,-0.12097749797815976,-3.2134340751635543e-07
SNURF,0.00014419705607474046,-0.5526524474297247,0.00014416707193154249
TMEM170A,0.0002388261791815865,-0.4203706343861592,-0.0002388261791815865
PICSAR,8.792285108889455e-05,0.10578453417324646,-8.638146643875421e-05
SMIM30,0.0001975005818729462,-0.12492784362326911,0.0001975005818729462
SH2D5,2.172775923810235e-05,-0.061700158445096416,2.1722624863642145e-05
ZNF253,0.0007401504963589288,-0.4242388429868605,0.0007401504963589288
MIR6083,3.9175286179841025e-06,-0.01314077887839415,3.9175286179841025e-06
AC005798.1,1.1039038684453829e-05,-0.2984985149339198,-1.1039038684453829e-05
AC139667.1,3.178587630778373e-06,-0.030251759780357337,-3.178587630778373e-06
AC009134.1,4.79175282640656e-06,-0.17586702435962098,4.79175282640656e-06
CYP2R1,0.00018475065006890573,-0.22695110033859986,0.00018475065006890573
