,absMeanSHAP,spearman,meanSHAP
EDEM3,7.829258561203929e-06,-0.03187679537804872,2.1572723543158327e-06
AC011500.2,6.83831346372997e-05,-0.02658959503984221,-6.83831346372997e-05
MIR3661,0.00018823967837837315,0.014615470228110002,0.00018823967837837315
AC006130.2,8.079710842460077e-05,-0.058534425398296785,-2.9502033870314698e-05
AL603650.1,0.00047914172446118195,0.08529690157413587,0.00047914172446118195
RNF11,5.361960911083344e-06,-0.4172075880582127,-1.6780875320751451e-06
ACSM6,9.341509492381041e-07,-0.49761304842772625,1.6386304184067777e-07
RNU6-1135P,1.5406358040873548e-05,-0.025341379414634782,1.5406358040873548e-05
RBMXL2,2.3491234942557167e-06,-0.5167077000765699,-5.595453557838044e-07
LINC02022,1.2462445445166348e-07,-0.015280727609859908,1.2299550053796607e-07
AC011475.1,6.886202645596956e-07,-0.3655046625502285,2.076136615919082e-07
AC018553.2,6.8257590568739e-07,-0.1630026247869038,6.743117281913001e-07
LINC02469,2.2374244519830997e-06,-0.5224688602682469,-2.0614681140351644e-06
ZSCAN31,2.876010536085907e-06,-0.22325571035449007,1.4485099009171634e-06
AL445228.1,0.0,,0.0
HDDC2,7.38181709220784e-06,-0.19402361218320052,-8.735501692543878e-07
CEBPD,7.892387322806674e-06,-0.4560125796989967,-7.623638393950851e-06
LINC01869,7.95639427258711e-07,0.05812825601477558,-5.699484510787609e-07
URB2,5.430709268778148e-06,0.011874161844173139,8.63690244267213e-07
RN7SKP180,5.633389320103452e-07,-0.24402007512549742,4.888537605056074e-07
FCGR1CP,1.3797637317158595e-06,-0.1083078346495416,-1.0072479824680982e-06
RALGAPA2,1.366545170780846e-06,-0.42540226227378614,1.1522058854963111e-06
UXT-AS1,2.5224779019266754e-06,-0.3452588336311012,2.4124692941157165e-06
CHP2,3.217102974924343e-06,-0.2274133244557417,-8.353516369089142e-08
AL022323.3,3.8870376376720184e-06,-0.4881557556922651,-1.720422615373691e-07
FBXL20,4.145946219568423e-06,-0.46494788685002414,1.3526970306470622e-06
SYNPO,1.095476875307754e-05,-0.37630616889834506,5.358305409717879e-06
AC003035.2,4.0615483263853904e-07,-0.22056166351783713,4.269967512574138e-08
AC115099.1,2.5416455120091467e-07,-0.2574822550886069,2.494519427889831e-07
TRERNA1,0.00013775479491408288,-0.018407356183705946,1.1253820523350296e-05
AL606490.1,0.00015264958273926015,0.050433111479209786,0.00015264958273926015
SLC25A10,2.761187669775454e-06,0.01138557226192296,-2.328610896608821e-06
AP003065.1,0.0003420132450689041,0.09994078445709001,-0.0003420132450689041
RNU5E-8P,0.00016598239629144485,-0.04526235451532684,0.00016598239629144485
HOXB2,3.098062091875853e-06,0.04141309288741239,-3.0965632486024833e-06
MTND5P35,0.00012900324857491034,-0.0315625408971704,-3.256009685440914e-05
RNA5SP533,3.27774359349178e-05,-0.16885749390298727,2.940901374950952e-06
MMD2,0.002653060564368766,0.034418355019926544,-0.002653060564368766
AC020763.3,1.8744724709709745e-06,-0.19672842342318536,-1.3285379747898155e-07
PRRG2,7.854539981495323e-07,0.09608736770744593,6.861466499014854e-07
LDOC1,3.118930398865357e-06,-0.08775909940586014,3.0419650661362494e-06
TESK2,4.567889730130064e-06,-0.1598910928936484,7.18523781677599e-07
CALML5,8.755109777304766e-07,0.31234238975304845,8.077599903097638e-08
UPP2,2.0550182529726373e-06,-0.5493603493298284,-1.4840078504779773e-06
RPL37P21,8.623178099219986e-05,0.04368851861791055,-8.623178099219986e-05
IMPAD1,5.5279099216611574e-06,-0.13430769820469188,5.1381654775444595e-06
EGR2,5.492804297006899e-06,-0.10648905476270099,3.1007062282487383e-07
AL359458.1,3.8954515372049256e-05,-0.04407981365034059,2.532644111345204e-05
MIR203B,1.339837862796734e-06,-0.032815334633697575,1.339837862796734e-06
AL590560.4,6.590690630426905e-07,-0.25877259691396587,-9.295441976654402e-09
RNU6-386P,7.956683957858745e-06,-0.010753842640376389,2.2941653540389757e-06
AC006504.4,0.0013224685703772468,-0.3563436566303352,0.0011377435086250105
PPP1R13B,7.582732544228487e-06,-0.3452518812276805,7.016194185377116e-06
AP000879.2,3.9735621483971737e-07,0.05273425881623774,-5.7474409984677916e-08
CRIM1,7.6230603190535245e-06,-0.6297184411214749,7.6230603190535245e-06
NHS,7.545515979377114e-06,-0.24482034668837904,5.041321802348844e-06
TANC1,3.296641013512622e-06,-0.37055353503247396,-4.6071637260450384e-07
EDNRA,3.0386618835269444e-06,0.004921549241743913,2.9674515562695983e-06
PSMD11,4.341238246678295e-06,0.09086983795723352,-8.377275272517022e-07
AC003001.2,0.0005023194376811076,-0.10829197890222539,0.0005023194376811076
AC108064.1,1.2388034159047028e-07,-0.09354612413253477,-1.2300836532294686e-07
RPL23AP31,0.0012680369515681647,-0.024641594759183146,0.0002503868488179272
MIR4684,0.0,,0.0
HNRNPCP9,0.000597339123298085,-0.33333852644531,-0.000597339123298085
AC016027.5,1.0675673702469643e-06,-0.18393810593671112,1.042684872191893e-06
AC112225.1,7.368681583479203e-07,-0.2872868357624623,-7.368391854065673e-07
RNU5A-5P,7.207292550792167e-05,-0.031120922978150452,-4.806069545675369e-05
AL357558.3,0.0013329362256599717,0.0741476392964724,0.001187018320446218
TMEM256P2,1.0950009344535748e-06,-0.20287319726275718,-1.0950009344535748e-06
AP001330.5,0.0007144467013642258,-0.17878856860144574,-5.4088702311387114e-05
OR4C50P,0.0,,0.0
PUS7,1.6113713421250373e-06,0.2122952391602936,1.0475857048658478e-06
TBC1D3I,1.4567659836153162e-06,-0.15576410554050404,1.0489470902597985e-06
FOXL2,1.5673236801425042e-07,0.26211705418943415,-1.6262942736087102e-08
SPDYE1,1.4485727206096102e-06,-0.3239664547827429,6.282987960796153e-07
WDR63,6.051680613443443e-07,-0.40336325029372444,2.2468678316620122e-07
AC068993.2,0.0005474763931494741,-0.24490869388198325,-0.0001954716174532068
AC026310.2,7.190093521084267e-07,0.08862936476299897,4.010512078100262e-07
GNAO1,1.7264286769491779e-06,-0.01283121640387461,1.329869897842768e-06
OR5L1,8.226502340725233e-05,0.02026857185442547,2.0521212762402716e-05
RN7SL149P,9.641436657158021e-05,-0.027007054398559927,1.773994843792241e-05
SLC22A10,1.126342285698538e-06,-0.4503149117739414,-1.126342285698538e-06
ZNF567,2.2330718457372055e-06,-0.10965957856873236,2.202324846751514e-06
LINC01397,0.0014206046822051253,0.059629119093362284,0.0014206046822051253
AC087639.2,2.9838482692967917e-06,-0.4878838877459789,-1.4920457428208126e-06
AL136442.1,3.626005009398994e-07,-0.019215783635837244,3.11097008207796e-07
RFPL4AP7,0.00013634626123863,-0.16320169265356427,-4.010832249300028e-05
AL139237.1,0.00021860614924659825,-0.15638391469015384,2.4663795492771174e-05
AC137590.2,0.00041264025765068196,-0.09075497685208103,-0.00041264025765068196
CLDN7,7.372709005481871e-06,0.16357752360332348,-6.224697478969403e-06
AHCYP5,0.0009217053023823763,-0.12585336419489693,-0.0007938550035319032
RNA5SP203,0.000580302526714978,-0.06442633060191733,-0.000580302526714978
SIT1,2.7604320445678615e-06,-0.09684697716997148,-2.7541681020548906e-06
AC090198.1,6.603196417807366e-06,-0.5107843842949186,3.853046069786942e-06
FKBP9,7.71417851951624e-06,-0.06428553004672734,7.71417851951624e-06
C16orf74,3.816903796822121e-06,0.016917436076446427,3.816903796822121e-06
CD207,4.191111360753479e-06,-0.03242555593783419,2.204196982906723e-06
OR7A18P,9.06757118008289e-06,0.024874257213443357,9.06757118008289e-06
AL161725.1,4.546245095675215e-06,-0.551967369232184,-4.546220845901609e-06
EIF5AL1,4.811822957258371e-07,0.36466617131432394,-2.5961813942221344e-07
TRAPPC2P7,0.0,,0.0
Z94721.2,3.5816811709609437e-06,-0.42706973522472347,3.5816334299709308e-06
H3C12,2.3475930376710392e-06,-0.08547494482879464,1.0426096661591966e-06
RNU2-43P,3.494189943120504e-05,-0.025107280817936343,-3.494189943120504e-05
AL163540.1,0.00023367574232540137,-0.08191814864818742,0.00011085550042757356
S1PR4,4.280073650399122e-06,-0.288527024926168,-4.27971263519791e-06
SULT1E1,1.1218613920600594e-06,0.0401478594603033,-4.54104012459014e-07
AC073632.1,0.0008698824715633896,-0.18071298638375277,0.0008698824715633896
AL031282.1,1.5044388639216216e-06,-0.2617785239484135,2.482753429560846e-07
AMPH,2.759825110756928e-06,0.08717778655083255,2.3497544218554318e-06
AC092819.2,8.930610867543499e-05,-0.022144071017444318,8.930610867543499e-05
MIR1244-4,0.00038317880929932533,-0.0170281432946127,0.00038317880929932533
PPP1R2,3.410151972330893e-06,0.06482204078193636,-3.342319725392117e-06
AC007458.1,8.171976120600522e-07,-0.14495244158281737,-6.923017485342443e-07
AC117382.1,2.183379971966437e-06,-0.3170816765958427,2.005001269528331e-06
LAMP5,4.268402753304852e-06,0.5393410006139651,3.979323270819335e-06
AP000777.1,0.0002416219438897837,-0.03665406359902027,-0.0002416219438897837
FRMD4A,3.558717638622582e-06,-0.5613584556201883,-2.944402649610654e-06
CERKL,1.9945510938582276e-06,-0.4501047458978854,-8.024329205864357e-07
KRT18P24,0.002165214380687079,-0.17843418533519903,-0.0016682725151160047
TNFRSF10B,7.952319368952846e-06,-0.17518972596982776,-7.88451945095409e-06
IFT43,2.658163072325441e-06,-0.23569523105630308,-1.7139606178756684e-06
AC026464.4,2.4758598045294394e-06,-0.1239430471646824,2.475530097696765e-06
AL596275.1,8.108247353197173e-05,-0.10399057132585829,-1.654712575236846e-05
AC118658.1,9.498752098223516e-07,-0.5019380943510128,-2.8195234669882e-07
AC120053.1,2.820349326272402e-06,-0.1631544564392115,2.8200587414737168e-06
AL669942.1,2.875055748928784e-06,-0.43827307160573714,-2.300041047989047e-06
HUS1,9.650449974110264e-06,-0.17419393435071182,9.650449974110264e-06
AL158801.2,2.726880633219778e-07,-0.1368860902893169,1.2963198077202385e-07
OR10Q1,0.000987142627846931,-0.3351626620147466,-0.0009381708747836518
FXYD6,6.168474273824585e-06,-0.40519509220935795,9.907426218673154e-07
VSNL1,2.7635894774001934e-06,0.27067253791200885,-2.0636303159032514e-06
RPL23AP75,0.003027055597296915,-0.3591399169558201,-0.002969892729572717
AC067930.4,1.9200717132554794e-06,-0.11226857779783303,8.532252026557373e-07
KCNJ6,3.250289820631223e-06,-0.013835053749374781,3.9976260920312835e-08
AC090338.1,0.00028030524250170286,0.06406669111220582,0.00028030524250170286
MFSD11,3.528768937570637e-06,-0.17054407501781446,-3.443089845874771e-06
AC090348.1,0.0002936788353620064,-0.003444938163158593,0.000268657500255401
AC007684.1,0.0006753016364250916,-0.24829953959388867,4.6477780371488264e-05
USP17L24,0.0007465891815941337,-0.28184664603320747,-0.0007465891815941337
ZC3H12B,8.327689257503861e-07,-0.45395241962999155,-1.4716245430022975e-07
LILRA5,3.6635917511052534e-06,-0.16656400219799197,-3.6635917511052534e-06
AC012236.1,1.9991462794564833e-06,0.05798970195237246,-1.999060549685411e-06
LINC02702,0.000954646295077773,0.018996126286894954,0.000954646295077773
LINC01500,7.246817615015131e-07,-0.1466308080394038,7.026342680968299e-07
AC025161.1,0.0001666595925105146,0.132052066856808,5.3636543012192e-05
AL034430.2,6.061660225060081e-07,0.251998400229518,-2.9980300458018935e-08
AC110015.1,1.277691627921253e-07,-0.26751339685391967,1.2262091581469975e-07
AC243919.2,6.60666958106787e-07,-0.18583107709386923,-4.0427660743574524e-07
MTND5P21,0.0002497266698144436,-0.15376420181005682,-8.808458959134373e-07
AC211429.2,1.6905746645369178e-06,-0.37877939694927515,3.803911501573386e-07
AC005840.2,1.467057470140004e-06,-0.28145464471636,1.090996461622486e-06
AC100771.1,9.998750554339934e-08,-0.2607111518648968,7.139024895819324e-08
AC069287.2,0.0007674165337995588,0.1558444699570026,0.0007674165337995588
AC079382.2,0.0003457506279960477,-0.17647073560914522,0.00032134038719287497
DNAJC4,6.0977433041667025e-06,-0.25925310383703654,-6.0977433041667025e-06
PTOV1,5.8922565932583195e-06,-0.13244455317618214,5.8922565932583195e-06
AP003063.1,0.0,,0.0
RNF149,6.188220017407547e-06,-0.21363053856323125,-5.631095627214071e-06
SIRT6,3.0454541976942753e-06,0.0871127409806971,-1.7260424359270506e-06
HMGN2P4,7.856690208982092e-07,-0.14663263697035617,7.837711520530645e-07
CTTN,9.66539418096037e-06,-0.1295796435438402,-8.996056923400384e-06
AC002981.1,2.1252352733386214e-05,0.024527796219914973,2.2804343748468383e-06
FANCM,3.473347590853473e-06,-0.20645492400700702,3.473347590853473e-06
SCARNA23,1.7453904486188845e-07,-0.25152429495106393,1.1871258905383128e-07
ARFIP1,7.192497102099199e-06,-0.03474987475854753,-3.656678150495447e-06
WDR6,4.084985332238174e-06,-0.42712823935148325,3.608186819490328e-06
AC000120.2,4.673941657129037e-06,-0.4731762321633249,4.673941657129037e-06
HOXB5,2.3793312109398175e-06,0.07309972228785425,7.901034109621526e-08
ZNF607,2.0398886709764836e-06,-0.3612581610776551,-7.674740484609871e-07
LINC01741,0.0007206157833629844,-0.05661963996173102,0.0007206157833629844
LINC02674,0.00031527886837417335,-0.37269975118737003,9.917548720116728e-05
ORM2,1.6754073353894282e-06,0.0757592840372767,1.6321405664589957e-06
AC039056.1,0.0006247495566792289,-0.00944938274710031,0.0006247495566792289
ATP5F1EP2,0.00045579729731999856,0.11040698302178449,0.00045579729731999856
MTND3P20,0.00018110756210835686,0.049017486013137275,0.00018110756210835686
RNU6-589P,0.00014862142260420463,0.003502486903113705,0.00014862142260420463
ACTL6B,0.0009986895755491683,0.10928692476952086,0.0008290458456747619
MOSPD2,8.24236356752811e-06,-0.22565219410627924,6.5706860702425844e-06
KRTAP10-4,0.0002767479766227479,0.013895384083138241,-0.0002767479766227479
NPIPB4,4.101111246507518e-06,-0.1581534814031695,-1.1770089168254318e-06
AC093019.2,6.360449721921502e-05,0.046679106312794046,-4.0768623710250066e-05
Z86062.2,0.0002829126884961017,-0.34590697182882585,-0.00018670798993578364
AC122688.5,0.00019426146968810356,0.035095074511189726,0.00019426146968810356
AC024896.1,2.7360719586747503e-06,-0.579359552480543,1.578943196023157e-06
TOB2P1,9.927266790991233e-07,-0.19184841505724534,-9.750809295915315e-07
CD276,1.9299710407280593e-06,0.3914852204872913,-1.857851526577242e-06
AL161935.1,8.716565921051141e-07,-0.32132837646599166,-5.182975166626406e-07
AC084880.1,2.3089256090613286e-06,-0.5996171348342857,2.5635092744138783e-07
REREP2Y,0.0,,0.0
ASS1P1,2.536866084528582e-06,-0.520362110438649,-2.437294578140161e-06
CD300C,4.156641781382681e-06,-0.2064757032392792,-4.153761722635223e-06
Z73495.1,1.2321958391003995e-05,0.01467542248743059,1.2321958391003995e-05
SUPT6H,8.654891202467388e-06,-0.30685462437405253,8.622028656639487e-06
AC007880.2,3.450904791700101e-07,-0.051096298646320565,-2.8678764644476474e-07
AC110994.3,4.692407106574254e-06,-0.3084628935114525,4.550846118245382e-06
RNU6-678P,0.00023491404993133505,0.012952055000094265,0.00023491404993133505
DCAKD,3.3842615398885874e-06,-0.3478265430818311,3.3519747277882105e-06
WDR38,1.7550037286270938e-06,-0.25140533422194683,1.7466738469554256e-06
ZNF493,2.7249449616665407e-06,-0.598794964686884,1.4428654458275504e-06
AP001646.1,1.174491010571634e-06,-0.48212240936590295,-4.4344971245182133e-07
AP003174.2,2.95356588521894e-05,0.0028720293774807076,2.95356588521894e-05
AC068544.1,4.9960835398865437e-05,-0.027072657685581644,-2.2184561778794764e-05
MIR300,0.0,,0.0
GSTO2,2.496948450920769e-06,-0.07183895392989885,-3.3612615497390647e-07
IGKV1OR9-2,9.162220800030039e-07,-0.18969248113258455,-9.002003312987228e-07
AL592064.1,2.8671921197393954e-05,-0.03698707340221497,-2.8671921197393954e-05
CKLF,2.515597180410782e-06,0.2624604597495373,2.5111075660072804e-06
AC009511.1,0.00018979004890045114,-0.010601065336403382,5.0012799901869766e-05
AC078955.1,2.2103840187915814e-06,-0.5023565288577462,2.2103840187915814e-06
MON2,8.305661011494265e-06,-0.505137991664601,-1.780157800545418e-06
AL391832.2,1.50553603239005e-06,-0.07361516456896879,-2.954362416227629e-07
AL513342.1,4.228598938465976e-05,0.026875851299757496,2.148004988634188e-05
AC099518.2,4.443865567794627e-07,-0.01673832875946086,6.802522400804451e-09
HSPB11,3.001088717382261e-06,0.19087646620275975,-9.251907191162836e-07
AC069288.1,3.470358403259617e-06,-0.13224665656162604,3.4699974803100975e-06
AC007938.4,3.2071743462133625e-05,-0.022135865824185155,1.0126209227466413e-05
AL136982.6,2.0020817425756558e-06,-0.5131574357223245,1.2844668778084006e-07
AC080013.1,2.5642260020015255e-06,-0.15059504836536244,2.5498572997619287e-06
RN7SKP213,0.00019264262373721485,-0.25064576880578016,-5.7106618927652366e-05
CYP11B1,5.164695795306423e-07,-0.14608173524323964,-5.15188874565082e-07
NOD2,2.613837750303379e-06,0.0304092045362628,2.479351152633495e-06
AL606517.2,9.132295870397457e-07,-0.48398700653968457,-2.0912545859733442e-07
RN7SL375P,4.3403305017309317e-07,-0.03599457579168515,6.651578735967473e-09
RNU6-623P,3.4550767149905503e-05,-0.03392734037851552,-3.308752836490776e-05
MLH1,7.082872700019493e-06,-0.27677020035544697,7.082872700019493e-06
AC127894.1,1.1278583641269706e-06,-0.3169412945788341,1.1125755300646785e-06
AC074254.1,9.01922403415512e-05,-0.10239999083868664,9.01922403415512e-05
AC095050.1,6.636028464374571e-07,-0.4251760832843847,-9.483270100485276e-08
RPL19P13,2.0138179922458574e-05,0.005855148752346934,7.886203074625562e-06
ICAM5,4.559103829630575e-06,-0.12064674531892618,4.557635375398344e-06
AF186996.2,2.3225708768726014e-05,-0.018866424941347534,-2.3225708768726014e-05
AC093117.1,5.852642557578929e-07,-0.317430473651579,4.684251957653778e-07
ZBTB33,2.4128732578299103e-06,0.19836991010838118,4.225784468898553e-07
RN7SL452P,5.456960799385041e-07,-0.3331323368618852,4.307825898195111e-07
AL009177.1,1.0517048544424475e-06,-0.4239439715129503,6.366160852773126e-07
SLC35E1P1,1.62091428503733e-06,-0.5907138280590473,-1.6913922618225374e-07
AC007406.4,0.0013098636512185564,-0.454380098611158,-0.001141298158716075
LINC01900,0.0003000636966354332,0.0032097574932415888,-0.0003000636966354332
RNU6-1086P,0.00019624201790989897,-0.015300313720066443,-0.0001826521776184436
AP000942.3,0.0001907300041739216,0.05835745069671203,0.0001607245373437894
SNX18P1Y,3.7471772227394166e-06,-0.40766138450552447,2.735783602098215e-07
MIR3617,0.0,,0.0
RNU4-45P,7.00493715728108e-05,0.014068926129063127,-4.590208383850485e-05
NPM1P9,8.372567398424904e-07,0.19273229010745616,6.394823702612236e-07
AC023593.1,1.650717292876566e-06,0.3069866879508145,1.642054257214753e-06
AL591424.1,5.995271362559079e-08,-0.036004092010150125,1.3241151404706806e-08
SRA1,2.4703319823839385e-06,-0.25596720913076565,1.1863153768312024e-06
AL445183.2,0.0011325164530811582,-0.13323130112703258,0.0010821675040964332
AC104336.1,0.0,,0.0
AC087362.1,1.7037638450208441e-06,-0.28905649538008515,-2.6340397054715786e-07
AC008568.1,0.0005412880401684098,-0.17020079336448168,0.0005412880401684098
ZNF720P1,1.8894900590124356e-06,-0.2999595679764174,-1.0150466469540785e-06
AC244670.1,0.0,,0.0
AL049555.1,0.0005389696658332682,0.34431831244400446,-3.4456418563840273e-06
WARS2-AS1,5.104393580341689e-06,-0.569147066528092,5.104393580341689e-06
HNRNPA1P11,0.00029240942729563424,-0.07845816037758647,0.00029240942729563424
